,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
79,$HCLTECH #HCL Technologies MOSL: HCL TECHNOLOGIES (Buy)-Services strength to cushion any Product softness: HCL TECH… https://t.co/AVdZwMENJg,en,0,0,2021-11-18 03:36:05+00:00,0.0,0.0,Neutral
80,RT @ZeroTrustNews: Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment and Reg…,en,0,0,2021-11-18 03:21:33+00:00,0.0,0.0,Neutral
81,#HCL Technologies: Was named a leader in IDC MarketScape - Worldwide Managed Multicloud Services 2021 Vendor Assess… https://t.co/9kVZ4Y1zvu,en,5,0,2021-11-18 03:00:49+00:00,0.0,0.0,Neutral
82,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services... https://t.co/UKVK69ceuY,en,0,0,2021-11-18 01:00:04+00:00,0.0,0.0,Neutral
83,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services... https://t.co/KQUuk60E2M,en,0,0,2021-11-18 01:00:03+00:00,0.0,0.0,Neutral
84,Job vacancy Talent Acquisition Executives from HCL Technologies Lanka (Private) Limited. To Apply :… https://t.co/QM9kub3ssk,en,1,0,2021-11-17 23:00:09+00:00,0.2589285714285714,-0.03571428571428571,Negative
85,HCL Technologies named a Leader for Managed Multicloud Servi https://t.co/thHQv82VJw,en,0,0,2021-11-17 20:53:34+00:00,0.0,0.0,Neutral
86,"We at Future Fibres are glad to join some of the World's leading brands such as SAP,Aviva,PwC,HCL Technologies &amp; DB… https://t.co/cXaY08uCxj",en,1,0,2021-11-17 19:56:55+00:00,0.5416666666666666,0.16666666666666666,Positive
87,RT @ApprentiScope: HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticeship pr…,en,0,0,2021-11-17 17:07:02+00:00,0.5133333333333333,0.32,Positive
88,RT @ApprentiScope: HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticeship pr…,en,0,0,2021-11-17 17:06:27+00:00,0.5133333333333333,0.32,Positive
89,HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticesh… https://t.co/8LuS1K4Rct,en,2,2,2021-11-17 17:04:59+00:00,0.5133333333333333,0.32,Positive
91,RT @AccurateGrp: Congratulations!!! We are Pleased To Announce That Our Student Deepak Kumar from https://t.co/pw6ILdcC1E (CSE) Has been Se…,en,0,0,2021-11-17 14:20:25+00:00,1.0,0.5,Positive
92,Congratulations!!! We are Pleased To Announce That Our Student Deepak Kumar from https://t.co/pw6ILdcC1E (CSE) Has… https://t.co/cK8ewPRHd8,en,1,1,2021-11-17 13:42:41+00:00,1.0,0.5,Positive
93,"HCL Technologies Named a Leader in IDC MarketScape: WorldwideManaged Multicloud Services.
Source: #NSE , #BSE… https://t.co/eWpID5nQNA",en,1,0,2021-11-17 13:37:19+00:00,0.0,0.0,Neutral
94,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Press Release HCL Technologies Limit… https://t.co/NYig8Vdq1t,en,1,0,2021-11-17 13:20:20+00:00,0.0,0.0,Neutral
95,RT @CAMWorks: Visit HCL CAMWorks Booth 1219 at @WESTEConline 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integrated #CADCA…,en,0,0,2021-11-17 13:20:12+00:00,0.1,0.1,Positive
96,"HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services

#HCLTechnologiesLimited  #HCLTECH",en,3,0,2021-11-17 13:00:58+00:00,0.0,0.0,Neutral
97,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Announcement under Regulation 30 (LO… https://t.co/OUvTdCoLPn,en,0,0,2021-11-17 13:00:18+00:00,0.0,0.0,Neutral
98,"HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services

#HCLTechnologiesLimited… https://t.co/VJE4vjdve1",en,3,0,2021-11-17 12:44:25+00:00,0.0,0.0,Neutral
99,Visit HCL CAMWorks Booth 1219 at @WESTEConline 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integra… https://t.co/GwCQUZoDBX,en,1,1,2021-11-17 12:07:02+00:00,0.1,0.1,Positive
0,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/V4rOPfgg1t,en,0,0,2021-11-22 07:24:52+00:00,0.0,0.0,Neutral
1,"Join our session on “Understanding the Cyber Security Threat Landscape” by Sean Terriah, Advisor, HCL Technologies,… https://t.co/SIBSgIf5EN",en,4,0,2021-11-22 04:30:01+00:00,0.0,0.0,Neutral
2,Glad to announce our partnership with @SAP. We aim to accelerate and optimize digital transformations and help our… https://t.co/c7NUyRmm67,en,0,0,2021-11-22 04:15:29+00:00,0.5,0.25,Positive
3,"Freshers Jobs In Chennai For 2019 to 2021 Passedouts At HCL Technologies

https://t.co/1KIziz8yTy",en,0,0,2021-11-22 03:55:02+00:00,0.0,0.0,Neutral
4,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:43:22+00:00,0.0,0.0,Neutral
5,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:42:19+00:00,0.0,0.0,Neutral
6,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:35+00:00,0.0,0.0,Neutral
7,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:33+00:00,0.0,0.0,Neutral
8,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:20+00:00,0.0,0.0,Neutral
9,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:16+00:00,0.0,0.0,Neutral
10,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:15+00:00,0.0,0.0,Neutral
11,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:06+00:00,0.0,0.0,Neutral
12,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:41:00+00:00,0.0,0.0,Neutral
13,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:55+00:00,0.0,0.0,Neutral
14,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:54+00:00,0.0,0.0,Neutral
15,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:51+00:00,0.0,0.0,Neutral
16,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:21+00:00,0.0,0.0,Neutral
17,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:20+00:00,0.0,0.0,Neutral
18,"RT @MiriamAsensi: HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs #cybe…",en,0,0,2021-11-22 03:40:19+00:00,0.0,0.0,Neutral
19,"HCL Technologies has been positioned as a Leader in IDC MarketScape

#hclswlobp #nocode #javascript #github #nodejs… https://t.co/QpB4nWgOy3",en,7,16,2021-11-22 03:40:14+00:00,0.0,0.0,Neutral
20,RT @hcltech: Join our session on “Harnessing digital identity technology to build a better citizen experience for tomorrow’s public sector”…,en,0,0,2021-11-22 02:52:34+00:00,0.18888888888888888,0.16666666666666666,Positive
21,HCL Technologies: Slowdown in product biz remains a key risk #HCLTechnologies #ITservices https://t.co/OODj6zGQ2w,en,0,0,2021-11-22 02:01:04+00:00,1.0,0.0,Neutral
22,"Buy HCL Technologies With A Target Price of INR 1,430: Motil https://t.co/KLOWfK1Chn",en,0,0,2021-11-21 18:46:25+00:00,0.0,0.0,Neutral
23,"RT @secalertsasia: The post HCL Technologies, Cybellum forge cybersecurity partnership to serve auto industry appeared first on Business-Ne…",en,0,0,2021-11-21 13:11:47+00:00,0.3333333333333333,0.25,Positive
24,"RT @secalertsasia: The post HCL Technologies, Cybellum forge cybersecurity partnership to serve auto industry appeared first on Business-Ne…",en,0,0,2021-11-21 13:11:19+00:00,0.3333333333333333,0.25,Positive
25,"The post HCL Technologies, Cybellum forge cybersecurity partnership to serve auto industry appeared first on Busine… https://t.co/DgLqV053Pd",en,0,2,2021-11-21 13:11:14+00:00,0.3333333333333333,0.25,Positive
26,@Equiideas09 HCL Technologies ..maybe in 2023 ... Infosys maybe 2022.  As per my expectations.,en,3,0,2021-11-21 12:09:21+00:00,0.0,0.0,Neutral
27,Join our session on “Harnessing digital identity technology to build a better citizen experience for tomorrow’s pub… https://t.co/0lZRXWXymX,en,5,1,2021-11-21 11:30:01+00:00,0.25,0.25,Positive
28,RT @hcltech: 2/7 He officially certified (with the requisite amount of pomp and circumstance) that HCL Technologies is now the proud holder…,en,0,0,2021-11-21 09:33:00+00:00,1.0,0.8,Positive
29,"HCL
We see NiftyIT is in correction phase 
And HCL Follow It but Might be possible some Retrchment come in correcti… https://t.co/rUkQ7RhvA9",en,0,0,2021-11-21 09:26:40+00:00,1.0,0.0,Neutral
30,"Freshers Jobs In Chennai For 2019 to 2021 Passedouts At HCL Technologies

https://t.co/myMRA7dGXl

#chennaijobs… https://t.co/Rzf5U4iFaI",en,0,0,2021-11-21 06:46:27+00:00,0.0,0.0,Neutral
31,"With high-end automated systems in place, HCL Technologies is leading the product testing sector in the world. Our… https://t.co/XiaiHRCEcL",en,3,0,2021-11-21 03:30:00+00:00,0.0,0.0,Neutral
32,Shiv Nadar Biography – The Man Behind HCL Technologies’ Success! https://t.co/ZpB2fIQckr,en,0,0,2021-11-20 20:45:44+00:00,0.35,-0.012500000000000011,Negative
33,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 19:54:16+00:00,0.0,0.0,Neutral
34,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 19:39:12+00:00,1.0,0.0,Neutral
35,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 18:24:46+00:00,0.0,0.0,Neutral
36,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 18:21:35+00:00,0.0,0.0,Neutral
37,RT @f0f6bccfc82d429: i gave written test as well as interview through HCL first career program and i am selected for the admission to HCL T…,en,0,0,2021-11-20 18:02:14+00:00,0.3333333333333333,0.25,Positive
38,"HCL Technologies to help Euroclear in its digital journey
Read More: https://t.co/PXE433GyiC

#Apacinnovations
#HCLTechnologies",en,0,0,2021-11-20 15:27:35+00:00,0.25,0.25,Positive
39,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 13:54:05+00:00,1.0,0.0,Neutral
40,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 12:37:23+00:00,1.0,0.0,Neutral
41,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 12:36:53+00:00,1.0,0.0,Neutral
42,"RT @lakshmishaks: HCL Technologies, Applied Materials, Rakon India and Chint have evinced interest in investing ₹5,000 crore in Karnataka,…",en,0,0,2021-11-20 12:09:14+00:00,0.0,0.0,Neutral
43,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 11:27:39+00:00,0.0,0.0,Neutral
44,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 11:25:20+00:00,1.0,0.0,Neutral
45,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 11:24:07+00:00,0.0,0.0,Neutral
46,"HCL Technologies, Applied Materials, Rakon India and Chint have evinced interest in investing ₹5,000 crore in Karna… https://t.co/HlCQRXGWKk",en,1,1,2021-11-20 10:38:27+00:00,0.0,0.0,Neutral
47,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 10:17:30+00:00,1.0,0.0,Neutral
48,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 09:48:06+00:00,1.0,0.0,Neutral
49,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 09:44:24+00:00,0.0,0.0,Neutral
50,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 09:34:58+00:00,1.0,0.0,Neutral
51,"HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Ka… https://t.co/kQ8qbtD6cl",en,102,8,2021-11-20 09:21:21+00:00,1.0,0.0,Neutral
52,"via Google: Mobile Enterprise Application Market Size to Register a Stout Growth by 2026 | Oracle Corporation (US),… https://t.co/8G93OeivOn",en,0,0,2021-11-20 08:05:07+00:00,0.0,0.0,Neutral
53,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 07:52:19+00:00,0.0,0.0,Neutral
54,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 07:23:41+00:00,0.0,0.0,Neutral
56,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 06:23:54+00:00,0.0,0.0,Neutral
57,"HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer… https://t.co/4wuKMmgGMc",en,43,10,2021-11-20 06:22:54+00:00,0.0,0.0,Neutral
59,"HCL Technologies Limited - 
#ShareholderMeeting #IiASRecommendations  
Read our voting rationale before you vote:… https://t.co/9MAEhxPkHp",en,0,0,2021-11-20 03:54:41+00:00,0.14285714285714285,-0.07142857142857142,Negative
60,Job vacancy Senior Specialist - Public Cloud - Windows Azure IAAS from HCL Technologies Lanka (Private) Limited. To… https://t.co/SBOc1eKD3u,en,0,0,2021-11-19 23:00:05+00:00,0.19484126984126982,-0.023809523809523808,Negative
61,"RT @Avasant: Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.

RSVP: htt…",en,0,0,2021-11-19 19:10:21+00:00,0.0,0.0,Neutral
62,"RT @Avasant: Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.

RSVP: htt…",en,0,0,2021-11-19 19:10:16+00:00,0.0,0.0,Neutral
63,"RT @Avasant: Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.

RSVP: htt…",en,0,0,2021-11-19 17:55:43+00:00,0.0,0.0,Neutral
64,"Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.… https://t.co/xoQRliTRaU",en,2,3,2021-11-19 16:25:05+00:00,0.0,0.0,Neutral
65,2/7 He officially certified (with the requisite amount of pomp and circumstance) that HCL Technologies is now the p… https://t.co/DMwUAtOF3n,en,3,1,2021-11-19 16:23:31+00:00,0.0,0.0,Neutral
66,"RT @marketpostin: Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,0,0,2021-11-19 15:26:48+00:00,0.0,0.0,Neutral
67,"RT @marketpostin: Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,0,0,2021-11-19 15:26:02+00:00,0.0,0.0,Neutral
68,"RT @hcltech: .@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their #cloud transfo…",en,0,0,2021-11-19 14:19:29+00:00,0.7,0.4,Positive
69,RT @hcltech: Join our session on “Proactively and continuously testing and improving your cyber incident response capabilities to ensure th…,en,0,0,2021-11-19 13:40:42+00:00,0.0,0.0,Neutral
70,HCL Technologies is bringing new jobs to the Northeast United States with a center focusing on creating new opportu… https://t.co/Hew9eoZQAK,en,0,0,2021-11-19 13:16:03+00:00,0.33636363636363636,0.057575757575757565,Positive
71,"@Maaachaaa69 Your view on Burger King, Confidence Petroleum, HCL Technologies?",en,1,0,2021-11-19 12:01:35+00:00,0.0,0.0,Neutral
72,Join our session on “Proactively and continuously testing and improving your cyber incident response capabilities t… https://t.co/6fEq4ibixr,en,5,1,2021-11-19 11:30:01+00:00,0.0,0.0,Neutral
73,HCL TECHNOLOGIES: HELPING ENTERPRISES REIMAGINE BUSINESSES USING MODERNIZED SOFTWARE PRODUCTS https://t.co/AzjykPYFbj,en,0,0,2021-11-19 09:36:16+00:00,0.0,0.0,Neutral
74,Congratulations! Uddhab Choudhury for securing your position at HCL Technologies. Good luck with your new venture!… https://t.co/pbXrjJo4SO,en,1,0,2021-11-19 09:14:06+00:00,0.5272727272727273,0.41818181818181815,Positive
75,"Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/AQoCwJIjyW",en,1,0,2021-11-19 09:08:30+00:00,0.0,0.0,Neutral
76,"RT @marketpostin: Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,0,0,2021-11-19 08:28:56+00:00,0.0,0.0,Neutral
77,"Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,3,3,2021-11-19 08:25:37+00:00,0.0,0.0,Neutral
78,"RT @hcltech: .@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their #cloud transfo…",en,0,0,2021-11-19 06:14:06+00:00,0.7,0.4,Positive
79,"@BlrCityPolice @CPBlr 
I have complaint against HCL Technologies, bangalore and Tech Mahindra Bangalore, they are c… https://t.co/mK68JEeYqB",en,0,0,2021-11-19 02:16:50+00:00,0.2,-0.3,Negative
80,Buy HCL Technologies; target of Rs 1430: Motilal Oswal Motilal Oswal is bullish on HCL Technologies recommended buy… https://t.co/SYhP3LPCx7,en,1,0,2021-11-19 01:20:03+00:00,0.0,0.0,Neutral
81,"Women have the power to take things forward. Every woman is so powerful to lead in so many roles, all at one time!… https://t.co/y2SwoOdu5K",en,1,0,2021-11-18 20:30:02+00:00,0.75,0.4,Positive
82,".@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their… https://t.co/rZsr2yjXiY",en,9,3,2021-11-18 20:30:02+00:00,0.7,0.4,Positive
83,BREAKING NEWS: IRCTC | TATA POWER | TCS | SIGACHI INDUSTRIES | HCL TECHNOLOGIES | LATEST NEWS https://t.co/7ufOacPRqO,en,0,0,2021-11-18 19:51:29+00:00,0.9,0.5,Positive
84,HCL Technologies has been positioned as a Leader in IDC MarketScape: Worldwide Managed Multicloud Services (MMS) Ve… https://t.co/4g1TPexhMK,en,9,0,2021-11-18 14:56:10+00:00,0.0,0.0,Neutral
85,You want to know more about #HCL_Technologies and our presence in France ? Please do not hesitate to visit our webs… https://t.co/nUMECoaLNs,en,0,0,2021-11-18 13:58:27+00:00,0.5,0.5,Positive
86,HCL Technologies named a leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/1m8FMjqLdy,en,0,0,2021-11-18 13:36:51+00:00,0.0,0.0,Neutral
87,@hcltech delivers holistic services across different industry verticals through its worldwide network of R&amp;D facili… https://t.co/GS5JikbeQS,en,0,0,2021-11-18 13:15:10+00:00,0.6,0.0,Neutral
88,HCL Technologies named a leader in IDC MarketScape: Worldwid https://t.co/c6ErC7utXs,en,0,0,2021-11-18 12:57:50+00:00,0.0,0.0,Neutral
89,"HCL Technologies named a leader in IDC MarketScape:
Worldwide Managed Multicloud Services | SSFEED
According to the… https://t.co/hSyRdXDZZN",en,0,0,2021-11-18 12:52:05+00:00,0.0,0.0,Neutral
90,"SBI, Power Grid Corp, HDFC Bank, IOC and Divis Labs were among major gainers on the Nifty, while losers included Ta… https://t.co/bVsKTBQKd7",en,0,0,2021-11-18 11:39:07+00:00,0.35,-0.06875,Negative
91,"Aviation Mro Software Market Likely to Boost Future Growth by 2027 | Oracle Corporation, Ramco Systems, Swiss Aviat… https://t.co/cNpeVOAFhR",en,0,0,2021-11-18 11:34:53+00:00,0.5625,0.0,Neutral
92,"SBI, Power Grid Corp, HDFC Bank, IOC &amp; Divis Labs were among major gainers on the Nifty, while losers included Tata… https://t.co/pFpA2OlRBV",en,0,0,2021-11-18 11:16:31+00:00,0.35,-0.06875,Negative
93,"RT @Nifty50trade: #StocksToTrade 

Buy HCL Technologies; target of Rs 1430: Motilal Oswal 

#intraday #trading #daytrading #Nifty #sensex #…",en,0,0,2021-11-18 09:17:09+00:00,0.0,0.0,Neutral
94,RT @ZeroTrustNews: Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment and Reg…,en,0,0,2021-11-18 09:12:33+00:00,0.0,0.0,Neutral
95,"#StocksToTrade 

Buy HCL Technologies; target of Rs 1430: Motilal Oswal 

#intraday #trading #daytrading #Nifty… https://t.co/hmLgmGFJBS",en,1,1,2021-11-18 08:52:38+00:00,0.0,0.0,Neutral
96,"Sensex Drops Over 600 Points, Nifty Below 17,700 As Auto, Tech Stocks Drag

The Nifty IT index was down 1.66 per ce… https://t.co/dFQMR1XRmQ",en,0,0,2021-11-18 08:43:47+00:00,0.17986111111111114,-0.1277777777777778,Negative
97,"Visit :: https://t.co/1GXcYovEBd HCL Technologies (HCLTECH) Share Price Target Forecast For 2022, 2023, 2025, 2030… https://t.co/xXVsw9Xk6P",en,0,0,2021-11-18 08:22:55+00:00,0.0,0.0,Neutral
98,"#BuzzingStocks | Motilal Oswal retained its ‘buy’ recommendation on the HCL Technologies stock, with a target of Rs… https://t.co/zmuvuuixTa",en,9,0,2021-11-18 08:13:30+00:00,0.0,0.0,Neutral
99,#Broker #StockTip: Buy HCL Technologies; target of Rs 1430: Motilal Oswal https://t.co/EY2G4LfV6j,en,0,0,2021-11-18 08:08:00+00:00,0.0,0.0,Neutral
1,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 17:19:39+00:00,0.5,0.5,Positive
2,"High Commissioner Moragoda visits headquarters of HCL Technologies, just days ahead of the inauguration of the new… https://t.co/OxwZw36WUH",en,0,0,2021-11-23 17:00:13+00:00,0.5399999999999999,0.16,Positive
3,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 16:45:20+00:00,0.5,0.5,Positive
4,"Energy Cloud Market Is Booming Worldwide | Tata Consultancy Services, Accenture PLC, Microsoft Corporation, Oracle… https://t.co/YOMmIIBwOv",en,0,0,2021-11-23 14:52:51+00:00,0.0,0.0,Neutral
5,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 14:52:06+00:00,0.5,0.5,Positive
6,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 14:01:52+00:00,0.5,0.5,Positive
7,Let’s put it this way: I’m not sure the phrase “Euroclear’s digital landscape” is one I have heard before.… https://t.co/4zdM8tGTS9,en,0,0,2021-11-23 14:00:40+00:00,0.4444444444444444,-0.125,Negative
8,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 12:42:50+00:00,0.5,0.5,Positive
9,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 11:11:35+00:00,0.5,0.5,Positive
10,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 11:08:06+00:00,0.5,0.5,Positive
11,"RT @hcltech: Join our session by Prashant Mascarenhas, Vice President, Cybersecurity &amp; GRC Services, HCL Technologies. He will discuss how…",en,0,0,2021-11-23 10:58:19+00:00,0.0,0.0,Neutral
12,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 10:13:14+00:00,0.5,0.5,Positive
13,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 10:05:42+00:00,0.5,0.5,Positive
14,RT @MotilalOswalLtd: #ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at: https://t.co/Q9…,en,0,0,2021-11-23 09:53:38+00:00,0.5,0.5,Positive
16,"Join our session by Prashant Mascarenhas, Vice President, Cybersecurity &amp; GRC Services, HCL Technologies. He will d… https://t.co/oIwHQGYUB6",en,6,1,2021-11-23 08:30:01+00:00,0.0,0.0,Neutral
17,RT @hcltech: Join our session on “Harnessing digital identity technology to build a better citizen experience for tomorrow’s public sector”…,en,0,0,2021-11-23 08:03:42+00:00,0.18888888888888888,0.16666666666666666,Positive
18,"SES PA Report - HCL Technologies Limited, PB 28-11-2021. For more details https://t.co/A7CuoEDVPm https://t.co/c862WXrzC2",en,1,0,2021-11-23 05:30:28+00:00,0.3214285714285714,0.2142857142857143,Positive
19,"High Commissioner Moragoda visits HCL Technologies HQ in Noida

#DailyFT #SL #LK #SriLanka #News #LKA

https://t.co/CokIARBWhQ",en,2,0,2021-11-23 05:30:00+00:00,0.5399999999999999,0.16,Positive
