,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
205,29,@AshwiniVaishnaw @PIBHindi @DDNewslive What about rrb ntpc cbt 1 result it's been 1000 days passed cbt 1 result has… https://t.co/uzqlXt6VeD,en,2,2,2021-11-19 17:50:29+00:00,0.0,0.0,Neutral,2021-11-19 17:50:29+00:00,2021-11-19
206,30,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:47:58+00:00,0.0,0.0,Neutral,2021-11-19 17:47:58+00:00,2021-11-19
207,31,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:47:26+00:00,0.0,0.0,Neutral,2021-11-19 17:47:26+00:00,2021-11-19
208,32,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:47:15+00:00,0.0,0.0,Neutral,2021-11-19 17:47:15+00:00,2021-11-19
209,35,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:33:13+00:00,0.0,0.0,Neutral,2021-11-19 17:33:13+00:00,2021-11-19
210,36,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:31:54+00:00,0.0,0.0,Neutral,2021-11-19 17:31:54+00:00,2021-11-19
211,39,@RailMinIndia Which month Will Be Expected RRB NTPC CBT-1 Results????,en,0,0,2021-11-19 17:23:47+00:00,0.4,-0.1,Negative,2021-11-19 17:23:47+00:00,2021-11-19
212,40,@RRBKOLKATA Which date will Expected From RRB NTPC CBT-1 Results Please....Atleast Expected Month????,en,0,0,2021-11-19 17:23:00+00:00,0.4,-0.1,Negative,2021-11-19 17:23:00+00:00,2021-11-19
213,41,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:21:54+00:00,0.0,0.0,Neutral,2021-11-19 17:21:54+00:00,2021-11-19
214,42,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:21:50+00:00,0.0,0.0,Neutral,2021-11-19 17:21:50+00:00,2021-11-19
215,44,"@narendramodi  i appreciate your decision some time you have to step down...
Next time you have to step down for… https://t.co/lpzJz0TGYW",en,0,0,2021-11-19 17:19:30+00:00,0.1925925925925926,-0.1037037037037037,Negative,2021-11-19 17:19:30+00:00,2021-11-19
216,45,@RailMinIndia Pls plss sir. Declare rrb ntpc cbt1 result. Zindagi barbaad ho rhi h hm logo ki.pls jra b man nhi lgta h study me.,en,1,0,2021-11-19 17:17:39+00:00,0.0,0.0,Neutral,2021-11-19 17:17:39+00:00,2021-11-19
217,46,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 17:15:45+00:00,0.0,-0.2,Negative,2021-11-19 17:15:45+00:00,2021-11-19
218,48,"RT @nandi_reshmi: #rrb_ntpc_result #RRB_GROUPD_EXAMDATE stop playing career of youth, decleare ntpc result and conduct group d exam @PMOInd…",en,0,0,2021-11-19 17:13:57+00:00,0.0,0.0,Neutral,2021-11-19 17:13:57+00:00,2021-11-19
219,49,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:13:33+00:00,0.0,0.0,Neutral,2021-11-19 17:13:33+00:00,2021-11-19
220,52,RT @AjitsinhJagirda: @neerangautam @sureshseshadri1 @nair_hena08 @KishorTrivedi7 @AAshaRathod @shytigress @JaganNKaushik @chimnibai @machar…,en,0,0,2021-11-19 17:07:44+00:00,0.0,0.0,Neutral,2021-11-19 17:07:44+00:00,2021-11-19
221,53,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 17:07:29+00:00,0.0,-0.2,Negative,2021-11-19 17:07:29+00:00,2021-11-19
222,55,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 17:04:01+00:00,0.0,-0.2,Negative,2021-11-19 17:04:01+00:00,2021-11-19
223,56,"RT @IndiaInfraHub: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https:…",en,0,0,2021-11-19 17:00:37+00:00,0.0,-0.2,Negative,2021-11-19 17:00:37+00:00,2021-11-19
224,57,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:58:37+00:00,0.0,-0.2,Negative,2021-11-19 16:58:37+00:00,2021-11-19
225,58,RT @AjitsinhJagirda: @neerangautam @sureshseshadri1 @nair_hena08 @KishorTrivedi7 @AAshaRathod @shytigress @JaganNKaushik @chimnibai @machar…,en,0,0,2021-11-19 16:57:38+00:00,0.0,0.0,Neutral,2021-11-19 16:57:38+00:00,2021-11-19
226,59,RT @AjitsinhJagirda: @neerangautam @sureshseshadri1 @nair_hena08 @KishorTrivedi7 @AAshaRathod @shytigress @JaganNKaushik @chimnibai @machar…,en,0,0,2021-11-19 16:54:18+00:00,0.0,0.0,Neutral,2021-11-19 16:54:18+00:00,2021-11-19
227,60,@neerangautam @sureshseshadri1 @nair_hena08 @KishorTrivedi7 @AAshaRathod @shytigress @JaganNKaushik @chimnibai… https://t.co/wXkmNMkIJz,en,4,3,2021-11-19 16:54:10+00:00,0.0,0.0,Neutral,2021-11-19 16:54:10+00:00,2021-11-19
228,62,@ANI Railway is ready to take exams #railway_groupd_examdate #ntpc_cbt1_result date is not decided since 1000 days… https://t.co/nnNZG2Ue1Y,en,0,1,2021-11-19 16:48:35+00:00,0.5,0.2,Positive,2021-11-19 16:48:35+00:00,2021-11-19
229,63,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:46:57+00:00,0.0,-0.2,Negative,2021-11-19 16:46:57+00:00,2021-11-19
230,64,"RT @IndiaInfraHub: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https:…",en,0,0,2021-11-19 16:46:30+00:00,0.0,-0.2,Negative,2021-11-19 16:46:30+00:00,2021-11-19
231,65,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:42:47+00:00,0.0,-0.2,Negative,2021-11-19 16:42:47+00:00,2021-11-19
232,66,"#relway group d exam date dedo
#relway ntpc rusult aur exam lo plese
@PMOIndia 
@myogiadityanath 
@rahul gandhi",en,0,0,2021-11-19 16:42:39+00:00,0.0,0.0,Neutral,2021-11-19 16:42:39+00:00,2021-11-19
233,67,@RRB_AJMER @RailMinIndia please tell me about NTPC 2020 result Tier -1. Result kab declare hoga. Modi government me… https://t.co/ltog6AMmOR,en,0,0,2021-11-19 16:41:29+00:00,0.0,0.0,Neutral,2021-11-19 16:41:29+00:00,2021-11-19
234,68,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:41:29+00:00,0.0,-0.2,Negative,2021-11-19 16:41:29+00:00,2021-11-19
235,69,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:40:02+00:00,0.0,-0.2,Negative,2021-11-19 16:40:02+00:00,2021-11-19
236,70,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:38:30+00:00,0.0,-0.2,Negative,2021-11-19 16:38:30+00:00,2021-11-19
237,72,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:35:54+00:00,0.0,-0.2,Negative,2021-11-19 16:35:54+00:00,2021-11-19
238,73,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:35:03+00:00,0.0,-0.2,Negative,2021-11-19 16:35:03+00:00,2021-11-19
239,74,"RT @Bipul8987: But #RRB is not able to complete a single exam in 3 years
And we are talking about #DigitalIndia !

#RRR_NTPC #RRB_GROUPD

@…",en,0,0,2021-11-19 16:34:12+00:00,0.413095238095238,-0.0797619047619047,Negative,2021-11-19 16:34:12+00:00,2021-11-19
240,75,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:33:26+00:00,0.0,-0.2,Negative,2021-11-19 16:33:26+00:00,2021-11-19
241,76,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:33:00+00:00,0.0,-0.2,Negative,2021-11-19 16:33:00+00:00,2021-11-19
242,77,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:32:59+00:00,0.0,-0.2,Negative,2021-11-19 16:32:59+00:00,2021-11-19
243,79,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 16:30:32+00:00,0.0,-0.2,Negative,2021-11-19 16:30:32+00:00,2021-11-19
244,80,"Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://t.co/9UMB8nWAxP",en,141,17,2021-11-19 16:30:15+00:00,0.0,-0.2,Negative,2021-11-19 16:30:15+00:00,2021-11-19
245,84,"RT @IndiaInfraHub: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https:…",en,0,0,2021-11-19 16:26:30+00:00,0.0,-0.2,Negative,2021-11-19 16:26:30+00:00,2021-11-19
246,85,@PMOIndia sir please hum student k bara me bhe Socho...Railway ki all exam start kara do 2019 me RRC group d or ntp… https://t.co/KEKfoe4DTv,en,0,0,2021-11-19 16:25:40+00:00,0.0,0.0,Neutral,2021-11-19 16:25:40+00:00,2021-11-19
247,87,"RT @IndiaInfraHub: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https:…",en,0,0,2021-11-19 16:24:51+00:00,0.0,-0.2,Negative,2021-11-19 16:24:51+00:00,2021-11-19
248,88,"Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://t.co/XzssiGX2Yn",en,13,4,2021-11-19 16:22:00+00:00,0.0,-0.2,Negative,2021-11-19 16:22:00+00:00,2021-11-19
249,89,"RT @SameerDeo5: @AshwiniVaishnaw @PIBHindi @DDNewslive @narendramodi 
@PMOIndia 
@RahulGandhi 
RRB NTPC exam result is pending, please take…",en,0,0,2021-11-19 16:20:57+00:00,0.0,0.0,Neutral,2021-11-19 16:20:57+00:00,2021-11-19
250,90,"But #RRB is not able to complete a single exam in 3 years
And we are talking about #DigitalIndia !

#RRR_NTPC… https://t.co/tbLNPEGsbT",en,1,1,2021-11-19 16:20:36+00:00,0.413095238095238,-0.0797619047619047,Negative,2021-11-19 16:20:36+00:00,2021-11-19
251,91,"RT @joy50883581: #LiveDoubtSession, RRC Group D Exam Date, RRB NTPC Result https://t.co/hYMPdgSqCZ via @YouTube",en,0,0,2021-11-19 16:20:20+00:00,0.0,0.0,Neutral,2021-11-19 16:20:20+00:00,2021-11-19
252,92,"#LiveDoubtSession, RRC Group D Exam Date, RRB NTPC Result https://t.co/hYMPdgSqCZ via @YouTube",en,0,1,2021-11-19 16:20:08+00:00,0.0,0.0,Neutral,2021-11-19 16:20:08+00:00,2021-11-19
253,94,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 16:16:00+00:00,0.0,0.0,Neutral,2021-11-19 16:16:00+00:00,2021-11-19
254,97,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-19 16:09:45+00:00,0.65,0.35,Positive,2021-11-19 16:09:45+00:00,2021-11-19
255,99,"RT @AnupamConnects: It is indeed disturbing that even after two &amp; half yrs of notifying the NTPC and group D recruitment, @RailMinIndia has…",en,0,0,2021-11-19 16:08:03+00:00,0.4833333333333333,-0.3333333333333333,Negative,2021-11-19 16:08:03+00:00,2021-11-19
256,3,"RT @SameerDeo5: @AshwiniVaishnaw @narendramodi
@PMOIndia
@RahulGandhi

When RRB NTPC exam result getting ""gattisakti"" ?

#rrb_ntpc_cbt1_res…",en,0,0,2021-11-20 15:26:03+00:00,0.0,0.0,Neutral,2021-11-20 15:26:03+00:00,2021-11-20
257,8,RT @yuvahallabol: Listen to @AnupamConnects bhaiya in discussion with @Smita_Sharma on how the Indian Railways has been cheating the educat…,en,0,0,2021-11-20 15:25:19+00:00,0.0,0.0,Neutral,2021-11-20 15:25:19+00:00,2021-11-20
258,9,@RailMinIndia  when will be realse rrb groupD and NTPC result,en,0,0,2021-11-20 15:23:10+00:00,0.0,0.0,Neutral,2021-11-20 15:23:10+00:00,2021-11-20
259,13,"@airtelindia 
If interested to provide internet lease line 100 Mbps at NTPC Barh Patna Bihar , Pl reply.",en,0,0,2021-11-20 15:21:51+00:00,0.5,0.25,Positive,2021-11-20 15:21:51+00:00,2021-11-20
260,15,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-20 15:17:40+00:00,0.0,-0.2,Negative,2021-11-20 15:17:40+00:00,2021-11-20
261,16,"@AshwiniVaishnaw @RailMinIndia @DDNewslive @PIB_India @PMOIndia Utho 

modi ji jindabad 

so jaao

thats what all m… https://t.co/GSmxjYf8tk",en,0,0,2021-11-20 15:12:18+00:00,0.0,0.0,Neutral,2021-11-20 15:12:18+00:00,2021-11-20
262,17,@NewsRavishkumar Railway ntpc or rrc group d exam date per ek bar firr mudha utaoo plz sir ji...🙏🏻🙏🏻🙏🏻,en,1,0,2021-11-20 15:10:23+00:00,0.0,0.0,Neutral,2021-11-20 15:10:23+00:00,2021-11-20
263,18,"RT @SwarajyaMag: In an endeavour towards sustainable development, NTPC Vidyut Vyapar Nigam (NVVN) Limited has signed an agreement with Vara…",en,0,0,2021-11-20 14:57:20+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-20 14:57:20+00:00,2021-11-20
264,20,@RailMinIndia Ntpc group D aspirants k liye v kuch enchanting ho jaye admin🤣🤣,en,1,0,2021-11-20 14:52:15+00:00,0.0,0.0,Neutral,2021-11-20 14:52:15+00:00,2021-11-20
265,22,"RT @Evardaynew8: #railway_groupd_examdate
#1000_days
#railway_groupd_examdate
Yaad rakhna 1.3 cr ntpc k candidates hai, 1.25 cr rrc group d…",en,0,0,2021-11-20 14:46:10+00:00,0.0,0.0,Neutral,2021-11-20 14:46:10+00:00,2021-11-20
266,24,"RT @Evardaynew8: #railway_groupd_examdate
#1000_days
#railway_groupd_examdate
Yaad rakhna 1.3 cr ntpc k candidates hai, 1.25 cr rrc group d…",en,0,0,2021-11-20 14:43:14+00:00,0.0,0.0,Neutral,2021-11-20 14:43:14+00:00,2021-11-20
267,27,"@AshwiniVaishnaw Utho 

modi ji jindabad 

so jaao

thats what all modi's ministers,
 do whole day

forgetting that… https://t.co/5BI1Ykt7Ok",en,0,0,2021-11-20 14:38:13+00:00,0.4,0.2,Positive,2021-11-20 14:38:13+00:00,2021-11-20
268,29,"Ntpc result de do bhai..
Ab to Bachche bhi ho gye
@RailMinIndia @RRBKOLKATA @PMOIndia @narendramodi",en,0,0,2021-11-20 14:37:45+00:00,0.0,0.0,Neutral,2021-11-20 14:37:45+00:00,2021-11-20
269,38,"@RailMinIndia @AshwiniVaishnaw @RailwaySeva  #RRB_NTPC notification released in 2019, we are about to enter 2022. Y… https://t.co/sT7R4gnGl8",en,1,0,2021-11-20 14:22:13+00:00,0.0,0.0,Neutral,2021-11-20 14:22:13+00:00,2021-11-20
270,45,@AshwiniVaishnaw  rrb ntpc exam date?,en,0,0,2021-11-20 14:01:25+00:00,0.0,0.0,Neutral,2021-11-20 14:01:25+00:00,2021-11-20
271,46,"🔻 *CIVIL ENGINEERING JOBS* 
 
👉 *NTPC RECRUITMENT* 
https://t.co/ezpgTs3b8X
 
👉 *IREL RECRUITMENT*… https://t.co/PvdkysHN9i",en,0,0,2021-11-20 14:00:16+00:00,0.0,0.0,Neutral,2021-11-20 14:00:16+00:00,2021-11-20
272,47,@RailMinIndia Declare NTPC results,en,0,0,2021-11-20 13:59:42+00:00,0.0,0.0,Neutral,2021-11-20 13:59:42+00:00,2021-11-20
273,50,"RT @SameerDeo5: @AshwiniVaishnaw @narendramodi
@PMOIndia
@RahulGandhi

When RRB NTPC exam result getting ""gattisakti"" ?

#rrb_ntpc_cbt1_res…",en,0,0,2021-11-20 13:47:45+00:00,0.0,0.0,Neutral,2021-11-20 13:47:45+00:00,2021-11-20
274,51,"RT @Evardaynew8: #railway_groupd_examdate
Today 1000 days passed but no one know where is NTPC 2019 CBT 1 result no one know where is group…",en,0,0,2021-11-20 13:43:36+00:00,0.0,0.0,Neutral,2021-11-20 13:43:36+00:00,2021-11-20
275,58,RT @LaxmanNarkhede1: @AshwiniVaishnaw @PIBHindi @DDNewslive Bapu railway station me kam karne wale future employee ki tarah bhi dekho thoda…,en,0,0,2021-11-20 13:22:51+00:00,0.125,0.0,Neutral,2021-11-20 13:22:51+00:00,2021-11-20
276,62,"@AshwiniVaishnaw @narendramodi
@PMOIndia
@RahulGandhi

When RRB NTPC exam result getting ""gattisakti"" ?… https://t.co/VeBy8e4qg4",en,2,2,2021-11-20 13:10:29+00:00,0.0,0.0,Neutral,2021-11-20 13:10:29+00:00,2021-11-20
277,75,RT @r4j5522: @RailMinIndia #RRBExams #1000days of wait #rrb_ntpc_cbt1_result #RRB_GROUPD_EXAMDATE,en,0,0,2021-11-20 13:09:02+00:00,0.0,0.0,Neutral,2021-11-20 13:09:02+00:00,2021-11-20
278,79,RT @joy50883581: Railway Group D Physical Protest | Ntpc Result | Group D Exam Date | Gro... https://t.co/4w9LKPDG8D via @YouTube,en,0,0,2021-11-20 12:58:48+00:00,0.1428571428571428,0.0,Neutral,2021-11-20 12:58:48+00:00,2021-11-20
279,81,Railway Group D Physical Protest | Ntpc Result | Group D Exam Date | Gro... https://t.co/4w9LKPDG8D via @YouTube,en,0,1,2021-11-20 12:57:46+00:00,0.1428571428571428,0.0,Neutral,2021-11-20 12:57:46+00:00,2021-11-20
280,83,RT @VishalBaste: NTPC Recruitment 2021 Apply Online For 111 Vacancies [B.E/B.Tech]. https://t.co/6owkSa8EDR,en,0,0,2021-11-20 12:48:44+00:00,0.0,0.0,Neutral,2021-11-20 12:48:44+00:00,2021-11-20
281,85,@RailMinIndia #RRBExams #1000days of wait #rrb_ntpc_cbt1_result #RRB_GROUPD_EXAMDATE,en,1,1,2021-11-20 12:45:37+00:00,0.0,0.0,Neutral,2021-11-20 12:45:37+00:00,2021-11-20
282,90,RT @adiraw786: @AshwiniVaishnaw @mppchaudhary Sir Where is RRB NTPC  CBT -1 Result?,en,0,0,2021-11-20 12:36:42+00:00,0.0,0.0,Neutral,2021-11-20 12:36:42+00:00,2021-11-20
283,91,@POTUS ROGUE RASCAL SCOUNDREL BUSTARD DISCONNECT FROM NTPC RAMAGUNDAM WIFI.CHECK YOUR SERVERS.YOUR COMPLETE SCANDAL… https://t.co/sO32Lu8hMy,en,0,0,2021-11-20 12:36:28+00:00,0.4,0.1,Positive,2021-11-20 12:36:28+00:00,2021-11-20
284,93,@narendramodi TRANSGENDER BUSTARD DISCONNECT FROM NTPC RAMAGUNDAM WIFI,en,0,0,2021-11-20 12:33:27+00:00,0.0,0.0,Neutral,2021-11-20 12:33:27+00:00,2021-11-20
285,95,"RT @NikhilWanjari14: @suryapsingh_IAS Sir pls help railway aspirants, it's more than 1000 days since notification.. rrc group d exam date,,…",en,0,0,2021-11-20 12:19:46+00:00,0.5,0.5,Positive,2021-11-20 12:19:46+00:00,2021-11-20
286,97,"RT @IndiaInfraHub: In an endeavour towards sustainable development, NTPC Vidyut Vyapar Nigam (NVVN) Limited has signed an agreement with Va…",en,0,0,2021-11-20 12:10:10+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-20 12:10:10+00:00,2021-11-20
287,98,"RT @SwarajyaMag: In an endeavour towards sustainable development, NTPC Vidyut Vyapar Nigam (NVVN) Limited has signed an agreement with Vara…",en,0,0,2021-11-20 12:06:26+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-20 12:06:26+00:00,2021-11-20
288,99,"RT @anupam30193: #railway_groupd_examdate
#rrb_ntpc_result
Its been 4 months and no result for NTPC CBT1.
There is no update for Group D ex…",en,0,0,2021-11-20 12:05:12+00:00,0.0,0.0,Neutral,2021-11-20 12:05:12+00:00,2021-11-20
289,3,@skjohar @narendramodi @PMOIndia We feel proud to be part of development of Nation through NTPC and fulfilled all c… https://t.co/lx3OvFGCPB,en,0,0,2021-11-21 08:32:29+00:00,1.0,0.8,Positive,2021-11-21 08:32:29+00:00,2021-11-21
290,21,RT @Alokkes64085719: @TarakantaPattn2 @yuvahallabol It is indeed disturbing that even after two &amp; half yrs of notifying the NTPC and group…,en,0,0,2021-11-21 08:03:14+00:00,0.4833333333333333,-0.3333333333333333,Negative,2021-11-21 08:03:14+00:00,2021-11-21
291,30,"RT @PSMeena28686151: #group_d_examdate 
I argue to railway minister and Pmo sir please release group d exam date,#ntpc_result and give some…",en,0,0,2021-11-21 07:41:57+00:00,0.0,0.0,Neutral,2021-11-21 07:41:57+00:00,2021-11-21
292,31,"It's been 4 months, till now the result of NTPC CBT 1 has not come, why?
@RailMinIndia 
@PiyushGoyal",en,0,0,2021-11-21 07:38:32+00:00,0.0,0.0,Neutral,2021-11-21 07:38:32+00:00,2021-11-21
293,34,4) Disinvestment: The government is looking for Disinvestment but the speed of execution needs to be expedited very… https://t.co/vBb63XtT2a,en,0,0,2021-11-21 07:35:13+00:00,0.0,0.0,Neutral,2021-11-21 07:35:13+00:00,2021-11-21
294,37,Once this get going we can force the bigplayers or Even Goi Product DVC/NTPC  to have it's power generations from BENGAL as Condition.....,en,0,0,2021-11-21 07:20:36+00:00,0.0,0.0,Neutral,2021-11-21 07:20:36+00:00,2021-11-21
295,54,"RT @joli_kumar: why delay in group d exam ?
Reply Hon'ble Railway Minister Shri @AshwiniVaishnaw @PMOIndia

#railway_groupd_examdate
#NTPC_…",en,0,0,2021-11-21 06:42:35+00:00,0.0,0.0,Neutral,2021-11-21 06:42:35+00:00,2021-11-21
296,71,@AshwiniVaishnaw @anandibenpatel Sir please release RRB NTPC results and Group-D exam dates,en,2,0,2021-11-21 06:27:18+00:00,0.0,0.0,Neutral,2021-11-21 06:27:18+00:00,2021-11-21
297,72,@BJP4India # not a single vote to bjp #rrb group d and ntpc exam date #,en,0,0,2021-11-21 06:25:40+00:00,0.2142857142857142,0.0357142857142857,Positive,2021-11-21 06:25:40+00:00,2021-11-21
298,76,"RT @PSMeena28686151: #group_d_examdate 
I argue to railway minister and Pmo sir please release group d exam date,#ntpc_result and give some…",en,0,0,2021-11-21 06:22:04+00:00,0.0,0.0,Neutral,2021-11-21 06:22:04+00:00,2021-11-21
299,77,"RT @Utkarshtiwari50: Railways #NTPC_result
Result #ntpc
Result#NTPC_result
@NikhilGuptaID
@AshwiniVaishnaw
@qmaths_in
@Abhishe81567012
@BJP…",en,0,0,2021-11-21 06:22:00+00:00,0.0,0.0,Neutral,2021-11-21 06:22:00+00:00,2021-11-21
300,78,"RT @joli_kumar: why delay in group d exam ?
Reply Hon'ble Railway Minister Shri @AshwiniVaishnaw @PMOIndia

#railway_groupd_examdate
#NTPC_…",en,0,0,2021-11-21 06:21:47+00:00,0.0,0.0,Neutral,2021-11-21 06:21:47+00:00,2021-11-21
301,79,"RT @vjay052: Can't wait anymore...Skip RRB NTPC CBT2 exam... declare result on the basis of CBT1...
#railway_groupd_examdate
#1000_days 
#n…",en,0,0,2021-11-21 06:21:33+00:00,0.0,0.0,Neutral,2021-11-21 06:21:33+00:00,2021-11-21
302,80,"RT @dpksaini309: #railway_groupd_examdate 
#1000_days 
#ntpc_cbt1_result
#ntpc_result
@AshwiniVaishnaw 

Sir, please do something https://t…",en,0,0,2021-11-21 06:21:30+00:00,0.0,0.0,Neutral,2021-11-21 06:21:30+00:00,2021-11-21
303,81,"RT @Nitish_Karan_K: #railway_groupd_examdate
#1000_days 
#ntpc_result 
Students-
Teacher-
Government- https://t.co/EXADtNQpJv",en,0,0,2021-11-21 06:21:25+00:00,0.0,0.0,Neutral,2021-11-21 06:21:25+00:00,2021-11-21
304,82,RT @Kpkiranpradhan: Everything will be decided when our turn. #RRB_GROUPD_EXAMDATE #group_d_examdate #RRBGroupDexamdate #ntpc_result #RRBNT…,en,0,0,2021-11-21 06:21:18+00:00,0.0,0.0,Neutral,2021-11-21 06:21:18+00:00,2021-11-21
305,83,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-21 06:19:49+00:00,0.65,0.35,Positive,2021-11-21 06:19:49+00:00,2021-11-21
306,92,@AshwiniVaishnaw RRB ntpc or rrc group d per tweet kab karoge ? Chunav or election se MATLAB hai bass harami bjp ko.,en,2,0,2021-11-21 05:51:56+00:00,0.5,-0.15,Negative,2021-11-21 05:51:56+00:00,2021-11-21
307,95,"RT @kunalpratap1507: @AshwiniVaishnaw @RailMinIndia 
RRB NTPC candidate &amp; RRC Group D candidates r planning to have massive physical peacef…",en,0,0,2021-11-21 05:36:53+00:00,0.5714285714285714,0.0,Neutral,2021-11-21 05:36:53+00:00,2021-11-21
