,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
786,20,"@KotakBankLtd 
I had money in my account for my credit card bill but you just put the auto-debit failure fee in my… https://t.co/IPix0fVP3N",en,0,0,2021-12-03 11:46:03+00:00,0.3,-0.3166666666666667,Negative,2021-12-03 11:46:03+00:00,2021-12-03
787,21,@bishtanil26 @Bajaj_Finserv Did you contact the company here abt this https://t.co/0XeUW5UBde ? They will help you out for sure,en,0,0,2021-12-03 11:45:34+00:00,0.8888888888888888,0.5,Positive,2021-12-03 11:45:34+00:00,2021-12-03
788,22,@Saurav10Singh @Bajaj_Finance @Bajaj_Finserv But y wud dey hide anything at all? U should check wid dem here once… https://t.co/fwDynAOBnX,en,0,0,2021-12-03 11:39:21+00:00,0.0,0.0,Neutral,2021-12-03 11:39:21+00:00,2021-12-03
789,23,@Bajaj_Finserv  I applied for insta emi card online. The payment got deducted still asking for repayment. Visited t… https://t.co/JP0N0msG7Q,en,0,0,2021-12-03 11:37:17+00:00,0.0,0.0,Neutral,2021-12-03 11:37:17+00:00,2021-12-03
790,24,@Mehta_Rushabh @sanjivrbajaj @Bajaj_Finserv Arrey y dont u unsubscribe bhai.. just go through this once https://t.co/SgYWh2ZfkD,en,0,0,2021-12-03 11:36:09+00:00,0.0,0.0,Neutral,2021-12-03 11:36:09+00:00,2021-12-03
791,25,"@soicfinance ●Banking (HDFC &amp; Bajaj Finserv)
●Speciality Chemicals.
●IT 
●Platform (IEX, CDSL).
●Renewable Energy/… https://t.co/F5QLbYzmb0",en,0,0,2021-12-03 11:33:26+00:00,0.0,0.0,Neutral,2021-12-03 11:33:26+00:00,2021-12-03
792,26,@MistryAnkurr @Bajaj_Finserv U should check with the company here https://t.co/wtsElqeQ45,en,0,0,2021-12-03 11:29:34+00:00,0.0,0.0,Neutral,2021-12-03 11:29:34+00:00,2021-12-03
793,27,@iam_malaya_007 @Bajaj_Finserv https://t.co/OzN1UbLoNg here u can reach out to them directly.. or u could also try… https://t.co/h9x9otSiaO,en,0,0,2021-12-03 11:17:20+00:00,0.4,0.1,Positive,2021-12-03 11:17:20+00:00,2021-12-03
794,28,@hprajapati1193 @rblbank @RBLBankCares @Bajaj_Finserv @RBI Idhar open message me number mat mention krna. Fraudster… https://t.co/3HN1ePniGP,en,0,0,2021-12-03 11:17:16+00:00,0.5,0.0,Neutral,2021-12-03 11:17:16+00:00,2021-12-03
795,29,"@DHFL_India @Bajaj_Finserv Even now, one of my relative approached the branch and the same person contacted and ask… https://t.co/0363ATmfsr",en,0,0,2021-12-03 11:16:59+00:00,0.0625,0.0,Neutral,2021-12-03 11:16:59+00:00,2021-12-03
796,30,"RT @Gaurang68567275: Very bad service from bajaj finance.
All ready i have complained for that subject. Emi not debited in my account from…",en,0,0,2021-12-03 11:16:23+00:00,0.475,-0.2941666666666666,Negative,2021-12-03 11:16:23+00:00,2021-12-03
797,31,"@Sagar25626441 In that case, the selected product is not eligible for payment with Bajaj Finserv card. However, we'… https://t.co/cBd0enkf9g",en,0,0,2021-12-03 11:15:57+00:00,0.0,0.0,Neutral,2021-12-03 11:15:57+00:00,2021-12-03
798,32,"@Sagar25626441 We understand your concern regarding the payment method. Please note, Bajaj Finserv EMI card is elig… https://t.co/DjVICwvhaJ",en,0,0,2021-12-03 11:15:45+00:00,0.0,0.0,Neutral,2021-12-03 11:15:45+00:00,2021-12-03
799,33,"@DHFL_India Hi, I'd like to bring to your notice regarding employee named 'Ashwin Kumar Ambalgi' from Kalaburgi bra… https://t.co/EwyYsm7Xfn",en,0,0,2021-12-03 11:15:37+00:00,0.0,0.0,Neutral,2021-12-03 11:15:37+00:00,2021-12-03
800,34,"Going To Nellaiappar Temple, There Is This Bajaj Finserv Board Advertisement. I Realized Something In This. 

@bancosantander @WorldBank",en,0,0,2021-12-03 11:13:10+00:00,0.0,0.0,Neutral,2021-12-03 11:13:10+00:00,2021-12-03
801,35,@Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj sir please improve your customers support services they don't respond o… https://t.co/vqDSGWf82O,en,0,0,2021-12-03 11:11:05+00:00,0.0,0.0,Neutral,2021-12-03 11:11:05+00:00,2021-12-03
802,36,@Bajaj_Finance I don't need bot reply from you people what's going on when I have visited @Bajaj_Finserv they are n… https://t.co/kHqbbdnUs0,en,1,0,2021-12-03 11:06:19+00:00,0.0,0.0,Neutral,2021-12-03 11:06:19+00:00,2021-12-03
803,37,"@Sagar25626441 To know more about Bajaj Finserv EMI, kindly visit FAQ here: https://t.co/z9IjFrcdXc. -Mohsin",en,0,0,2021-12-03 11:00:06+00:00,0.7,0.55,Positive,2021-12-03 11:00:06+00:00,2021-12-03
804,38,"Very bad service from bajaj finance.
All ready i have complained for that subject. Emi not debited in my account fr… https://t.co/dUHYqnDq4C",en,0,1,2021-12-03 10:59:31+00:00,0.475,-0.2941666666666666,Negative,2021-12-03 10:59:31+00:00,2021-12-03
805,39,RT @salimkh25692398: @Bajaj_Finserv very very poor service Shamefull,en,0,0,2021-12-03 10:58:01+00:00,0.78,-0.52,Negative,2021-12-03 10:58:01+00:00,2021-12-03
806,40,"RT @salimkh25692398: @Bajaj_Finserv If you want to give loan to them, then they disturb the customer by calling 10 times a day.
Right now t…",en,0,0,2021-12-03 10:57:58+00:00,0.5357142857142857,0.2857142857142857,Positive,2021-12-03 10:57:58+00:00,2021-12-03
807,41,"RT @salimkh25692398: @Bajaj_Finserv There is someone in Bajaj Finance who will be able to help me, they are giving all the information for…",en,0,0,2021-12-03 10:57:52+00:00,0.625,0.5,Positive,2021-12-03 10:57:52+00:00,2021-12-03
808,42,"RT @salimkh25692398: @Bajaj_Finserv On 02nd December my loan amount is deducted from my account, even after having money in the account, de…",en,0,0,2021-12-03 10:57:43+00:00,0.0,0.0,Neutral,2021-12-03 10:57:43+00:00,2021-12-03
809,43,"@AmazonHelp Sorry that product has no copy link, and i have a problem with your company because i have the… https://t.co/JNxWMLb82P",en,0,0,2021-12-03 10:57:34+00:00,1.0,-0.5,Negative,2021-12-03 10:57:34+00:00,2021-12-03
810,44,@IshaCharu @Bajaj_Finance @Bajaj_Finserv Support team se contact hi nihin horaha hai.,en,0,0,2021-12-03 10:53:07+00:00,0.0,0.0,Neutral,2021-12-03 10:53:07+00:00,2021-12-03
811,45,@Bajaj_Finserv @rblbank @PMOIndia @FinMinIndia @ndtv @timesofindia @BangaloreMirror I am giving the proof of that t… https://t.co/vuyMvAPopC,en,0,0,2021-12-03 10:51:02+00:00,0.0,0.0,Neutral,2021-12-03 10:51:02+00:00,2021-12-03
812,46,"@Bajaj_Finserv customer care not connect, useless only recorded calls, I need information, I done part payment and… https://t.co/66Hrgm6k4b",en,0,0,2021-12-03 10:43:50+00:00,0.6,-0.25,Negative,2021-12-03 10:43:50+00:00,2021-12-03
813,47,@prakash4k @Bajaj_Finserv did you try contacting them here https://t.co/ujtkmeWrjt ? They will help you out,en,0,0,2021-12-03 10:42:02+00:00,0.0,0.0,Neutral,2021-12-03 10:42:02+00:00,2021-12-03
814,48,What a discount for this product 😊🤔 but my bajaj card can't buy this product in Amazon i don't know why? Can you an… https://t.co/yGkvJWQeV3,en,0,0,2021-12-03 10:40:17+00:00,0.0,0.0,Neutral,2021-12-03 10:40:17+00:00,2021-12-03
815,49,"#MarketThisWeek

IndusInd, TCS, HCL Tech, Bajaj finserv, Tata Motors top Nifty gainers

Voda Idea, Persistent, Navi… https://t.co/Uir7l2wVk5",en,13,0,2021-12-03 10:28:51+00:00,0.5,0.5,Positive,2021-12-03 10:28:51+00:00,2021-12-03
816,50,"RT @hprajapati1193: @rblbank @RBLBankCares @Bajaj_Finserv @RBI @patelpramtesh 
@rblbank @RBLBankCares @Bajaj_Finserv @RBI 
Bank is incompet…",en,0,0,2021-12-03 10:27:03+00:00,0.0,0.0,Neutral,2021-12-03 10:27:03+00:00,2021-12-03
817,51,"@Faizankhan1129 @Bajaj_Finserv bro, you should get in touch with the company here https://t.co/M5ouGU4jgr",en,0,0,2021-12-03 10:25:23+00:00,0.0,0.0,Neutral,2021-12-03 10:25:23+00:00,2021-12-03
818,52,"RT @GautamGhosh: To retain employees: Quality of work is critical, followed by compensation - immediate and LTI for most levels, devlt oppo…",en,0,0,2021-12-03 10:22:49+00:00,0.65,0.25,Positive,2021-12-03 10:22:49+00:00,2021-12-03
819,53,@vijayku21845370 @Bajaj_Finserv @Bajaj_Finance dats not true. I bought a mobile for me from flipkar wid my EMI card… https://t.co/h22iiXbOft,en,0,0,2021-12-03 10:18:36+00:00,0.65,-0.175,Negative,2021-12-03 10:18:36+00:00,2021-12-03
820,54,@twt_SubhaJit @Bajaj_Finserv did uyou check with them here tho https://t.co/EqDUvyDbAS ?,en,0,0,2021-12-03 10:13:13+00:00,0.0,0.0,Neutral,2021-12-03 10:13:13+00:00,2021-12-03
821,56,@Bajaj_Finance @Bajaj_Finserv I had all ready money in my account I can give statement to you loan number 406ECFHK883413,en,0,0,2021-12-03 10:06:15+00:00,0.5,0.2,Positive,2021-12-03 10:06:15+00:00,2021-12-03
822,57,@Bajaj_Finance @Bajaj_Finserv Loan number 406ECFHK883413 refund my 295 reupey I had all ready money in my account I… https://t.co/1E7jAub64z,en,0,0,2021-12-03 10:04:01+00:00,0.5,0.2,Positive,2021-12-03 10:04:01+00:00,2021-12-03
823,58,@haripatel1214 @Bajaj_Finance @Bajaj_Finserv Arrey why dont u check with the company here https://t.co/k27s89jIqM ?… https://t.co/hQVkisKNYo,en,0,0,2021-12-03 09:59:25+00:00,0.0,0.0,Neutral,2021-12-03 09:59:25+00:00,2021-12-03
824,59,@Bajaj_Finserv you guys are such a headache. Can you please let me know how can I stop flexiloan facility which is… https://t.co/VdahbFlQu8,en,0,0,2021-12-03 09:55:08+00:00,0.5,0.0,Neutral,2021-12-03 09:55:08+00:00,2021-12-03
825,60,@DanielSathishS @Bajaj_Finserv U should check with the company on this https://t.co/IBguGj9lQs,en,0,0,2021-12-03 09:54:18+00:00,0.0,0.0,Neutral,2021-12-03 09:54:18+00:00,2021-12-03
826,61,"@rblbank @RBLBankCares @Bajaj_Finserv @RBI @patelpramtesh 
@rblbank @RBLBankCares @Bajaj_Finserv @RBI 
Bank is inco… https://t.co/6iFNeO6bdL",en,0,1,2021-12-03 09:42:31+00:00,0.0,0.0,Neutral,2021-12-03 09:42:31+00:00,2021-12-03
827,62,@Bajaj_Finserv You are so busy people that you are not able to solve my problem since morning.,en,0,0,2021-12-03 09:41:45+00:00,0.4625,-0.075,Negative,2021-12-03 09:41:45+00:00,2021-12-03
828,64,@BijuNathChoudh1 @Bajaj_Finserv @TRAI @ShieldVoC U should try and unsubscribe asap. Check how to do it here https://t.co/YHhCg1RjNC,en,0,0,2021-12-03 09:35:10+00:00,0.0,0.0,Neutral,2021-12-03 09:35:10+00:00,2021-12-03
829,66,"RT @FollowCII: #TuneIn &amp; listen to @sanjivrbajaj, President-Designate, CII, discuss the roadmap to build #Atmanirbhar financial services in…",en,0,0,2021-12-03 09:27:15+00:00,0.0,0.0,Neutral,2021-12-03 09:27:15+00:00,2021-12-03
830,67,"RT @FollowCII: #TuneIn &amp; listen to @sanjivrbajaj, President-Designate, CII, discuss the roadmap to build #Atmanirbhar financial services in…",en,0,0,2021-12-03 09:27:07+00:00,0.0,0.0,Neutral,2021-12-03 09:27:07+00:00,2021-12-03
831,68,@swarajroy1998 @Bajaj_Finserv @pnbindia Did u check wid dem here https://t.co/IU0ANpmcGd ? Dey'll help,en,0,0,2021-12-03 09:19:16+00:00,0.0,0.0,Neutral,2021-12-03 09:19:16+00:00,2021-12-03
832,69,"RT @FollowCII: #TuneIn &amp; listen to @sanjivrbajaj, President-Designate, CII, discuss the roadmap to build #Atmanirbhar financial services in…",en,0,0,2021-12-03 09:16:06+00:00,0.0,0.0,Neutral,2021-12-03 09:16:06+00:00,2021-12-03
833,70,"@Bajaj_Finserv @Bajaj_Finance 
LOAN NUMBER- 577DPFHE491907 call immediately Customer and solution....",en,0,0,2021-12-03 09:14:16+00:00,0.0,0.0,Neutral,2021-12-03 09:14:16+00:00,2021-12-03
834,71,"!! HP Switch !!
Exchange your old laptop for up to ₹15,000.
Visit Sankatha Computers Gallery - HP World
The Trusted… https://t.co/7iqJ8alqce",en,1,0,2021-12-03 09:12:57+00:00,0.2,0.1,Positive,2021-12-03 09:12:57+00:00,2021-12-03
835,72,"RT @SHRMindia: ""Quality of work, compensation, inclusive R&amp;R and better opportunities for work-life integration are some of the focus areas…",en,0,0,2021-12-03 09:12:38+00:00,0.5,0.5,Positive,2021-12-03 09:12:38+00:00,2021-12-03
836,73,"RT @SHRMindia: ""The people manager capability to drive engagement is very important. In the end, technology is an enabler.""
- Syed Azfar Hu…",en,0,0,2021-12-03 09:12:34+00:00,1.0,0.52,Positive,2021-12-03 09:12:34+00:00,2021-12-03
837,74,"@Bajaj_Finserv 
I made lot of complaints.every tym ur executive gave mi diffrent answer on same query since 20 days… https://t.co/TNB47NYbNi",en,0,0,2021-12-03 09:11:26+00:00,0.125,0.0,Neutral,2021-12-03 09:11:26+00:00,2021-12-03
838,75,"#TuneIn &amp; listen to @sanjivrbajaj, President-Designate, CII, discuss the roadmap to build #Atmanirbhar financial se… https://t.co/EJyJMzsodw",en,6,3,2021-12-03 09:10:35+00:00,0.0,0.0,Neutral,2021-12-03 09:10:35+00:00,2021-12-03
839,77,RT @Faizankhan1129: My bajaj Card was block since my 1st product i had purchased with any overdue installment..Kindly Solve my issue immedi…,en,0,0,2021-12-03 08:56:46+00:00,0.0,0.0,Neutral,2021-12-03 08:56:46+00:00,2021-12-03
840,78,@shah_ali44 @Bajaj_Finserv @makemytrip Okay thanks,en,0,0,2021-12-03 08:56:06+00:00,0.35,0.35,Positive,2021-12-03 08:56:06+00:00,2021-12-03
841,79,@bittu_rohit @Bajaj_Finserv @makemytrip I think you should immediately get in touch with them here https://t.co/s9HsbrrWk7 dey will help u,en,0,0,2021-12-03 08:55:36+00:00,0.0,0.0,Neutral,2021-12-03 08:55:36+00:00,2021-12-03
842,80,@Bajaj_Finserv  don't sene me any messages please https://t.co/6T52RyQnw5,en,0,0,2021-12-03 08:48:18+00:00,0.0,0.0,Neutral,2021-12-03 08:48:18+00:00,2021-12-03
843,83,No @Bajaj_Finserv I do NOT want your Insta EMI card. Please stop with the unwarranted calls and messages that you s… https://t.co/A3n4DvKKp9,en,0,0,2021-12-03 08:44:15+00:00,0.0,0.0,Neutral,2021-12-03 08:44:15+00:00,2021-12-03
844,84,"To top this of, I get a message stating that my query is resolved and I have not interacted with anyone from… https://t.co/GR8SccHh8E",en,0,0,2021-12-03 08:40:59+00:00,0.5,0.5,Positive,2021-12-03 08:40:59+00:00,2021-12-03
845,85,@BajajFinserv18 @BAJAJFINSERV17 Your services are a waste of time. You guys deduct money even though it has been pa… https://t.co/YR4ixrbifH,en,0,0,2021-12-03 08:36:27+00:00,0.0,-0.2,Negative,2021-12-03 08:36:27+00:00,2021-12-03
846,86,@Bajaj_Finserv i am facing a pathetic service from your department.  I am getting around 5 to 6 calls from your dep… https://t.co/VaM9K2vO8Y,en,1,0,2021-12-03 08:36:14+00:00,1.0,-1.0,Negative,2021-12-03 08:36:14+00:00,2021-12-03
847,88,@Bajaj_Finserv for God's sake stop sending me random smses and unsolicited marketing calls. I am NOT interested in… https://t.co/uabue9MiXc,en,0,0,2021-12-03 08:32:22+00:00,0.5,-0.3125,Negative,2021-12-03 08:32:22+00:00,2021-12-03
848,89,"Today my money got deducted telling my cheque had bounced , even though I had sufficient bank credit.
@bankofbaroda… https://t.co/GYPifa1OH2",en,1,0,2021-12-03 08:32:02+00:00,0.0,0.0,Neutral,2021-12-03 08:32:02+00:00,2021-12-03
849,90,RT @Bajaj_Finserv: Keep your clothes clean and fresh with the best-selling fully-automatic washing machines. Order now on the Bajaj Finserv…,en,0,0,2021-12-03 08:29:48+00:00,0.6000000000000001,0.3333333333333333,Positive,2021-12-03 08:29:48+00:00,2021-12-03
850,91,"RT @SHRMindia: ""The people manager capability to drive engagement is very important. In the end, technology is an enabler.""
- Syed Azfar Hu…",en,0,0,2021-12-03 08:26:54+00:00,1.0,0.52,Positive,2021-12-03 08:26:54+00:00,2021-12-03
851,92,"RT @SHRMindia: ""The people manager capability to drive engagement is very important. In the end, technology is an enabler.""
- Syed Azfar Hu…",en,0,0,2021-12-03 08:26:06+00:00,1.0,0.52,Positive,2021-12-03 08:26:06+00:00,2021-12-03
852,93,"@Bajaj_Finserv Respected sir
My self Chennuri Ashok I have EMI loan account with 
22QERFHM261809.
Today(03.12.2021)… https://t.co/vt4LyJGNti",en,1,0,2021-12-03 08:23:59+00:00,0.0,0.0,Neutral,2021-12-03 08:23:59+00:00,2021-12-03
853,94,"""The people manager capability to drive engagement is very important. In the end, technology is an enabler.""
- Syed… https://t.co/UsJ8hL1rdN",en,1,3,2021-12-03 08:12:23+00:00,1.0,0.52,Positive,2021-12-03 08:12:23+00:00,2021-12-03
854,95,"RT @SHRMindia: ""Quality of work, compensation, inclusive R&amp;R and better opportunities for work-life integration are some of the focus areas…",en,0,0,2021-12-03 08:08:53+00:00,0.5,0.5,Positive,2021-12-03 08:08:53+00:00,2021-12-03
855,96,"""Quality of work, compensation, inclusive R&amp;R and better opportunities for work-life integration are some of the fo… https://t.co/SpSlCNiTQN",en,1,2,2021-12-03 08:06:50+00:00,0.5,0.5,Positive,2021-12-03 08:06:50+00:00,2021-12-03
856,97,"""Understand what the employee wants and develop a wider bouquet of offerings.""
- Syed Azfar Hussain, SVP - HR at Ba… https://t.co/ckspjRraDU",en,0,0,2021-12-03 08:03:38+00:00,0.1,0.2,Positive,2021-12-03 08:03:38+00:00,2021-12-03
857,98,"@Bajaj_Finserv I'm not sure what your marketing team was thinking but, A finance company using ""Money Heist ""poster… https://t.co/caGTcu1vFe",en,0,0,2021-12-03 08:03:27+00:00,0.8888888888888888,-0.25,Negative,2021-12-03 08:03:27+00:00,2021-12-03
858,99,"@Bajaj_Finserv @Bajaj_Finance probably d worst customer care unit in india, if thy put u on hold, means they r gonn… https://t.co/OgpcrTVHQl",en,0,0,2021-12-03 08:02:04+00:00,1.0,-1.0,Negative,2021-12-03 08:02:04+00:00,2021-12-03
859,2,Bajaj Finserv App Offer – Flat 25% Upto Rs100 Off on DTH Recharges https://t.co/V6X4uUMDtc,en,0,0,2021-12-04 15:41:05+00:00,0.125,-0.025,Negative,2021-12-04 15:41:05+00:00,2021-12-04
860,3,"SIP in dip stock list 3

Deepak nitrate
Alkyl amine
Bajaj finance
HDFC life
Eicher motor
Motherson Sumi
Balkrishna… https://t.co/SjkSs9JDjT",en,1,0,2021-12-04 15:39:25+00:00,0.0,0.0,Neutral,2021-12-04 15:39:25+00:00,2021-12-04
861,4,"Hi, we have received EMI Rs.2500 towards loan a/c 404DPFHE786938 for Dec-21. Click here 
https://t.co/LCeMEOSLMy
 t… https://t.co/eRadRFzyaA",en,0,0,2021-12-04 15:20:31+00:00,0.0,0.0,Neutral,2021-12-04 15:20:31+00:00,2021-12-04
862,6,"RT @ProfitKing7: Top 10 Socks with best 1 year returns from Nifty50

🏅 Tata Motors - 164%
🏅 Bajaj Finserv - 98%
🏅 SBIN - 91%
🏅 Hindalco - 8…",en,0,0,2021-12-04 14:45:48+00:00,0.4,0.75,Positive,2021-12-04 14:45:48+00:00,2021-12-04
863,7,"@Bajaj_Finserv @Bajaj_Finance Bajaj finance is big scam 😒 
My lone repayment emi 4460
2day let bounce charges 900
B… https://t.co/uCbHiuxV8a",en,0,0,2021-12-04 14:41:57+00:00,0.1,0.0,Neutral,2021-12-04 14:41:57+00:00,2021-12-04
864,8,"RT @ProfitKing7: Top 10 Socks with best 1 year returns from Nifty50

🏅 Tata Motors - 164%
🏅 Bajaj Finserv - 98%
🏅 SBIN - 91%
🏅 Hindalco - 8…",en,0,0,2021-12-04 14:25:06+00:00,0.4,0.75,Positive,2021-12-04 14:25:06+00:00,2021-12-04
865,9,"RT @ProfitKing7: Top 10 Socks with best 1 year returns from Nifty50

🏅 Tata Motors - 164%
🏅 Bajaj Finserv - 98%
🏅 SBIN - 91%
🏅 Hindalco - 8…",en,0,0,2021-12-04 14:24:30+00:00,0.4,0.75,Positive,2021-12-04 14:24:30+00:00,2021-12-04
866,10,@Bajaj_Finserv you didn't send EMI amount for this month so I maintained balance according to last emi amount. Now… https://t.co/QsQdHrw8PK,en,0,0,2021-12-04 14:16:35+00:00,0.0666666666666666,0.0,Neutral,2021-12-04 14:16:35+00:00,2021-12-04
867,11,"@Bajaj_Finserv Good Evng Dear Bajaj I am Rajesh my account num : 400TPLGM290669 Mble : 9441330677 
Last month I got… https://t.co/r4WYp6tIqV",en,0,0,2021-12-04 14:10:16+00:00,0.3333333333333333,0.35,Positive,2021-12-04 14:10:16+00:00,2021-12-04
868,12,"RT @ProfitKing7: Top 10 Socks with best 1 year returns from Nifty50

🏅 Tata Motors - 164%
🏅 Bajaj Finserv - 98%
🏅 SBIN - 91%
🏅 Hindalco - 8…",en,0,0,2021-12-04 13:58:49+00:00,0.4,0.75,Positive,2021-12-04 13:58:49+00:00,2021-12-04
869,13,"@Bajaj_Finserv this is funny,I am trying to reach out to you but I can't do that,your help line number is one of the worst I have ever seen.",en,0,0,2021-12-04 13:52:45+00:00,1.0,-1.0,Negative,2021-12-04 13:52:45+00:00,2021-12-04
870,14,"Instead of delaying medical attention for you and your family, you can now choose a personal loan to pay for emerge… https://t.co/bcR5RiuF1W",en,2,0,2021-12-04 13:50:00+00:00,0.15,0.0,Neutral,2021-12-04 13:50:00+00:00,2021-12-04
871,15,@shitalkhatri @Bajaj_Finserv I think you should talk 2 da company here https://t.co/gq1a7XxTGa and get this sorted out,en,0,0,2021-12-04 13:46:52+00:00,0.0,0.0,Neutral,2021-12-04 13:46:52+00:00,2021-12-04
872,16,@sfathims @Bajaj_Finserv @rblbank @PMOIndia @FinMinIndia @ndtv @timesofindia @BangaloreMirror did u check with the… https://t.co/8IVrcmO4PH,en,0,0,2021-12-04 13:23:15+00:00,0.0,0.0,Neutral,2021-12-04 13:23:15+00:00,2021-12-04
873,17,"@Bajaj_Finance  @Bajaj_Finserv  
Issue sorted by your customers care man. Thanku",en,0,0,2021-12-04 13:10:28+00:00,0.0,0.0,Neutral,2021-12-04 13:10:28+00:00,2021-12-04
874,18,"Instead of delaying medical attention for you and your family, you can now choose a personal loan to pay for emerge… https://t.co/ycZ21Psxtq",en,1,0,2021-12-04 13:02:10+00:00,0.15,0.0,Neutral,2021-12-04 13:02:10+00:00,2021-12-04
875,19,@Bajaj_Finserv  pl stop annoying customers by sharing there details with credit card company and issuing unauthoris… https://t.co/sHbaybPRJH,en,0,0,2021-12-04 12:39:35+00:00,0.9,-0.8,Negative,2021-12-04 12:39:35+00:00,2021-12-04
876,20,"@pd0707 Hi, The official customer service handle of Bajaj Finserv is @bajaj_finance. We are looking into this issue… https://t.co/9bhYNMkXPT",en,0,0,2021-12-04 12:38:54+00:00,0.0,0.0,Neutral,2021-12-04 12:38:54+00:00,2021-12-04
877,21,@Bajaj_Finserv Payment all ready Debi my account please update quickly laon number 406ECFHK883413 https://t.co/nLu1ngxkzv,en,0,0,2021-12-04 12:33:53+00:00,0.5,0.2666666666666666,Positive,2021-12-04 12:33:53+00:00,2021-12-04
878,22,Number of calls I get from Bajaj Finserv &amp; Hathway broadband daily even after blocking each &amp; every ph_no is as big… https://t.co/WgYkfPshwH,en,6,0,2021-12-04 12:29:41+00:00,0.0,0.0,Neutral,2021-12-04 12:29:41+00:00,2021-12-04
879,23,"Have you ever thought of taking a loan against gold? If yes, here are some of the attractive features of Bajaj Fins… https://t.co/Ec8DQY2tM8",en,0,0,2021-12-04 12:20:00+00:00,1.0,0.8,Positive,2021-12-04 12:20:00+00:00,2021-12-04
880,24,"@Bajaj_Finserv @jagograhakjago
I strongly suggest and recommend every middle class consumer to not to buy anything… https://t.co/n0s86plHAk",en,0,0,2021-12-04 12:13:29+00:00,0.3666666666666666,0.2166666666666666,Positive,2021-12-04 12:13:29+00:00,2021-12-04
881,27,@Imrankh12051187 @Bajaj_Finserv don't think der r any.. in fact da process is so easy and so seamless and hassle-fr… https://t.co/6yIMhCVO8A,en,0,0,2021-12-04 11:51:01+00:00,0.4666666666666667,0.2666666666666666,Positive,2021-12-04 11:51:01+00:00,2021-12-04
882,28,@Bajaj_Finance is there any chance that I can get a credit card. I've a Bajaj EMI card with ongoing EMI for almost… https://t.co/aYc8wc8fsY,en,0,0,2021-12-04 11:45:10+00:00,0.0,0.0,Neutral,2021-12-04 11:45:10+00:00,2021-12-04
883,29,@991992AsHu @Bajaj_Finserv Did u try and get in touch wid dem here https://t.co/gPcN3CmVJt ?? Dey will help u for sure,en,0,0,2021-12-04 11:44:08+00:00,0.8888888888888888,0.5,Positive,2021-12-04 11:44:08+00:00,2021-12-04
884,30,@EditsMaxx @Bajaj_Finserv you shoulkd contact them here https://t.co/ElNRPHUVcP and sort this out. They'll help you,en,0,0,2021-12-04 11:41:11+00:00,0.0,0.0,Neutral,2021-12-04 11:41:11+00:00,2021-12-04
885,31,@itskaranpal11 @Bajaj_Finserv Usually EMI charges badh jate hai if we default.. toh ye ek reason ho skta hai.. u sh… https://t.co/VfI1a9bsTQ,en,0,0,2021-12-04 11:38:29+00:00,0.25,-0.25,Negative,2021-12-04 11:38:29+00:00,2021-12-04
886,33,@bhaskar_kar @Bajaj_Finserv Why don't you speak to the company once? HEre's where u can reach out to them https://t.co/4BI4sJReN6,en,0,0,2021-12-04 11:34:36+00:00,0.0,0.0,Neutral,2021-12-04 11:34:36+00:00,2021-12-04
887,34,@Imrrajkumar @Bajaj_Finserv I think u should get ur card unblocked. Just get in touch wid dem on deir experia app h… https://t.co/43myO5Jcpk,en,1,0,2021-12-04 11:23:18+00:00,0.0,0.0,Neutral,2021-12-04 11:23:18+00:00,2021-12-04
888,35,@Bajaj_Finserv No 1 Froud company in india.,en,0,0,2021-12-04 11:23:13+00:00,0.0,0.0,Neutral,2021-12-04 11:23:13+00:00,2021-12-04
889,36,@abdulnaveed1234 @Bajaj_Finserv https://t.co/21SqB8tdEy u can check dis out and contact dem here ... dey'll help. Very supportive staff.,en,0,0,2021-12-04 11:22:19+00:00,1.0,0.65,Positive,2021-12-04 11:22:19+00:00,2021-12-04
890,37,With so many RT-PCR pockets are getting empty fast @Bajaj_Finserv do you have loan option for RT-PCR?,en,0,0,2021-12-04 11:12:33+00:00,0.5333333333333333,0.2,Positive,2021-12-04 11:12:33+00:00,2021-12-04
891,38,@KnowmadYash @Bajaj_Finance @Bajaj_Finserv but did you get in touch with them here https://t.co/T6efYWabx4 ?? They will help!!,en,0,0,2021-12-04 11:08:51+00:00,0.0,0.0,Neutral,2021-12-04 11:08:51+00:00,2021-12-04
892,39,@sahgal31 @clixcapital @IIFLCares @sanjivrbajaj @Bajaj_Finserv U should speak 2 da company here nd get it sorted… https://t.co/VOvZYU2eW8,en,0,0,2021-12-04 11:01:50+00:00,0.0,0.0,Neutral,2021-12-04 11:01:50+00:00,2021-12-04
893,40,"RT @Mudassi01226302: To @canarabank , now @Bajaj_Finserv @Bajaj_Finance want me to pay 900 rs Sry , I'm ur customer so u should resolved th…",en,0,0,2021-12-04 10:58:58+00:00,0.0,0.0,Neutral,2021-12-04 10:58:58+00:00,2021-12-04
894,41,"RT @Mudassi01226302: Money without any work, I need my money back and resolve this problem immediately. My registered email @mudassirshaikh…",en,0,0,2021-12-04 10:58:56+00:00,0.0,0.0,Neutral,2021-12-04 10:58:56+00:00,2021-12-04
