,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
576,3,Tata Steel’s Noamundi Iron Mine accorded the Five Star rating https://t.co/8ue0sLp9Km,en,1,0,2021-11-23 18:18:53+00:00,0.0,0.0,Neutral,2021-11-23 18:18:53+00:00,2021-11-23
577,9,"RT @AnyBodyCanFly: Tata Group of companies - Do study every company and understand how every stock has got rerated with time n growth

Tech…",en,0,0,2021-11-23 17:59:22+00:00,0.0,0.0,Neutral,2021-11-23 17:59:22+00:00,2021-11-23
578,10,"RT @AnyBodyCanFly: Tata Group of companies - Do study every company and understand how every stock has got rerated with time n growth

Tech…",en,0,0,2021-11-23 17:57:30+00:00,0.0,0.0,Neutral,2021-11-23 17:57:30+00:00,2021-11-23
579,11,"@viditchess VD, you have to kill this tournament even better than the world cup. Lets go Tata Steel 2022.🤘",en,1,0,2021-11-23 17:52:51+00:00,0.5,0.5,Positive,2021-11-23 17:52:51+00:00,2021-11-23
580,12,"RT @chess24com: It's @viditchess who will be the 14th player in the 2022 #TataSteelChess Masters, joining Praggnanandhaa to represent India…",en,0,0,2021-11-23 17:52:33+00:00,0.0,0.0,Neutral,2021-11-23 17:52:33+00:00,2021-11-23
581,17,"RT @traderarun: As mentioned in my previous tweet, Tata Steel is still in the support zone. Have to wait and see if it can move up. Metal i…",en,0,0,2021-11-23 17:24:43+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-11-23 17:24:43+00:00,2021-11-23
582,19,"RT @chesscom_in: BREAKING!

@viditchess gets entry into Tata Steel Chess 2022!

Here's the full list and a link to the original announcemen…",en,0,0,2021-11-23 17:23:11+00:00,0.65,0.3625,Positive,2021-11-23 17:23:11+00:00,2021-11-23
583,22,"RT @ChesscomLive: The #TataSteelChess tournament (January 14-30, 2022) has just announced the 14th and final name for the field of particip…",en,0,0,2021-11-23 17:19:11+00:00,1.0,0.0,Neutral,2021-11-23 17:19:11+00:00,2021-11-23
584,27,@chelsea12_21 @BMTheEquityDesk At a given moment of time short trade work in irctc also deepak nitrate also tata st… https://t.co/86TictfAJR,en,0,0,2021-11-23 17:01:10+00:00,0.3,0.0,Neutral,2021-11-23 17:01:10+00:00,2021-11-23
585,29,"Breaking News ♟️

Vidit Gujarati will be Playing in Tata Steel Masters 2022!
In WIJK ANN ZEE 

Tata Steel Chess is… https://t.co/4TeBBAMMCL",en,1,0,2021-11-23 16:53:21+00:00,0.0,0.0,Neutral,2021-11-23 16:53:21+00:00,2021-11-23
586,31,"@_groww hey, i had shares of tata steel bsl which has now merged with tata steel and my portfolio should show it as… https://t.co/eZX5QdeDdP",en,0,0,2021-11-23 16:48:23+00:00,0.0,0.0,Neutral,2021-11-23 16:48:23+00:00,2021-11-23
587,32,"RT @ChesscomLive: The #TataSteelChess tournament (January 14-30, 2022) has just announced the 14th and final name for the field of particip…",en,0,0,2021-11-23 16:47:40+00:00,1.0,0.0,Neutral,2021-11-23 16:47:40+00:00,2021-11-23
588,33,"As mentioned in my previous tweet, Tata Steel is still in the support zone. Have to wait and see if it can move up.… https://t.co/VIwofWDwyi",en,1,1,2021-11-23 16:42:48+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-11-23 16:42:48+00:00,2021-11-23
589,37,"@BMTheEquityDesk Vedanta Owners are Manipulator never listen 👂 vedanta voice , when we have tata steel , hindalco [… https://t.co/QtwVBhz6Pc",en,0,0,2021-11-23 16:32:15+00:00,0.0,0.0,Neutral,2021-11-23 16:32:15+00:00,2021-11-23
590,39,"RT @ChesscomLive: The #TataSteelChess tournament (January 14-30, 2022) has just announced the 14th and final name for the field of particip…",en,0,0,2021-11-23 16:30:43+00:00,1.0,0.0,Neutral,2021-11-23 16:30:43+00:00,2021-11-23
591,41,"@viditchess Tata Steel then in Feb Grand Prix
Either you or Anish or both if that could happen pls qualify for candidates",en,0,0,2021-11-23 16:28:18+00:00,1.0,0.5,Positive,2021-11-23 16:28:18+00:00,2021-11-23
592,44,"@TrendonomicsHD Excelent Analysis sir.
Not just reliance. Every stock you discussed in last few days were butchered… https://t.co/w59HQsD23Z",en,0,0,2021-11-23 16:20:21+00:00,0.0833333333333333,-0.1,Negative,2021-11-23 16:20:21+00:00,2021-11-23
593,47,"Tata Steel is a commodity Company. Their product prices are up/down as per global demand and supply. At peak, their… https://t.co/N6rkb2P2iD",en,5,0,2021-11-23 16:13:18+00:00,0.0,0.0,Neutral,2021-11-23 16:13:18+00:00,2021-11-23
594,50,"RT @hvgoenka: Nykaa Q2 net profit = Rs 1.2 cr
Tata Steel Q2 net profit = Rs 13600 cr

Market cap of Nykaa = Rs 1.06 lac cr
Market cap of Ta…",en,0,0,2021-11-23 15:55:13+00:00,0.0,0.0,Neutral,2021-11-23 15:55:13+00:00,2021-11-23
595,53,"@upstox  i had tata steel bsl shares in my acc , its been 4-5 days now , when will the money / replacement tata ste… https://t.co/GM5lu0upFE",en,0,0,2021-11-23 15:53:42+00:00,0.0,0.0,Neutral,2021-11-23 15:53:42+00:00,2021-11-23
596,55,Tata steel n sail are consolidating. Needs a major short covering https://t.co/Cm4nauguPl,en,8,0,2021-11-23 15:47:17+00:00,0.4,0.03125,Positive,2021-11-23 15:47:17+00:00,2021-11-23
597,56,"Tata Steel’s Noamundi Iron Mine accorded the Five Star rating for 3 consecutive year

https://t.co/Pcueq5wBl8… https://t.co/n8AUhdArdi",en,0,0,2021-11-23 15:38:51+00:00,0.0,0.0,Neutral,2021-11-23 15:38:51+00:00,2021-11-23
598,59,"@Trinkerr_IN @JoyMukherje Lower level Tata Steel is 400 now it's 1200. 
So Can we add at this level. Or we have to wait for 400 !!",en,0,0,2021-11-23 15:25:13+00:00,0.0,0.0,Neutral,2021-11-23 15:25:13+00:00,2021-11-23
599,60,"RT @hvgoenka: Nykaa Q2 net profit = Rs 1.2 cr
Tata Steel Q2 net profit = Rs 13600 cr

Market cap of Nykaa = Rs 1.06 lac cr
Market cap of Ta…",en,0,0,2021-11-23 15:23:53+00:00,0.0,0.0,Neutral,2021-11-23 15:23:53+00:00,2021-11-23
600,62,"RT @zerodhaonline: @Musharaf_VJ Hey Musharaf, the timeline by which the Tata Steel shares will be allotted to Tata Steel BSL shareholders i…",en,0,0,2021-11-23 15:16:32+00:00,0.0,0.0,Neutral,2021-11-23 15:16:32+00:00,2021-11-23
601,63,"Thank you Tata Steel aapane Desh Ke Liye bahut uski Yad""Tata Steel reports a high Q2 net profit of Rs 11,918 crore""  https://t.co/TQtk2MlkMI",en,0,0,2021-11-23 15:14:26+00:00,0.2699999999999999,0.08,Positive,2021-11-23 15:14:26+00:00,2021-11-23
602,66,"RT @rahul_kunal: @_ambedkarite During 1995

Total work strength of Tata steel was brought from more than 70000 to below 35000 by compulsory…",en,0,0,2021-11-23 15:09:04+00:00,0.625,0.25,Positive,2021-11-23 15:09:04+00:00,2021-11-23
603,74,@Ily455_E @Eljanov In India winning the Tata Steel Blitz tournament.,en,1,0,2021-11-23 14:51:23+00:00,0.75,0.5,Positive,2021-11-23 14:51:23+00:00,2021-11-23
604,75,"@sahneydeepak
Sir, holding Tata Steel Dec 1300 CE at ₹24. Your views pls hold or exit.",en,0,0,2021-11-23 14:49:33+00:00,0.0,0.0,Neutral,2021-11-23 14:49:33+00:00,2021-11-23
605,77,@yashVijayvarg13 @kuttrapali26 I got credited with Tata Steel shares on last day itself  with 1:15,en,0,0,2021-11-23 14:38:14+00:00,0.0666666666666666,0.0,Neutral,2021-11-23 14:38:14+00:00,2021-11-23
606,79,"RT @ChesscomNews: The #TataSteelChess tournament (January 14-30, 2022) has just announced the 14th and final name for the field of particip…",en,0,0,2021-11-23 14:29:48+00:00,1.0,0.0,Neutral,2021-11-23 14:29:48+00:00,2021-11-23
607,80,@Investographer1 Tata Steel me 1260 pe buying he hold kare ya sell,en,0,0,2021-11-23 14:14:08+00:00,0.0,0.0,Neutral,2021-11-23 14:14:08+00:00,2021-11-23
608,81,"RT @chesscom_in: BREAKING!

@viditchess gets entry into Tata Steel Chess 2022!

Here's the full list and a link to the original announcemen…",en,0,0,2021-11-23 14:13:54+00:00,0.65,0.3625,Positive,2021-11-23 14:13:54+00:00,2021-11-23
609,82,"@vetris_stocks Great Vetri, such yard sticks save our precious time. Even if we miss 1  or 2 opportunities on such… https://t.co/lG3x14qXUL",en,1,0,2021-11-23 14:11:31+00:00,0.75,0.4333333333333333,Positive,2021-11-23 14:11:31+00:00,2021-11-23
610,83,"@TataCompanies @RNTata2000 @TataSteelLtd 
I have applied for internship at TATA Steel and my application got verifi… https://t.co/vCdrX3htXv",en,0,0,2021-11-23 13:59:58+00:00,0.0,0.0,Neutral,2021-11-23 13:59:58+00:00,2021-11-23
611,84,"RT @hvgoenka: Nykaa Q2 net profit = Rs 1.2 cr
Tata Steel Q2 net profit = Rs 13600 cr

Market cap of Nykaa = Rs 1.06 lac cr
Market cap of Ta…",en,0,0,2021-11-23 13:59:06+00:00,0.0,0.0,Neutral,2021-11-23 13:59:06+00:00,2021-11-23
612,87,@Profitbigbull1 Your view on Tata steel,en,0,0,2021-11-23 13:54:55+00:00,0.0,0.0,Neutral,2021-11-23 13:54:55+00:00,2021-11-23
613,88,"RT @BLSHigh: #ironore  prices could trend 'much higher' compared to the last 10 years, major Indian steelmaker says https://t.co/xEixqvWgJN",en,0,0,2021-11-23 13:50:56+00:00,0.3555555555555555,0.1041666666666666,Positive,2021-11-23 13:50:56+00:00,2021-11-23
614,90,"@_soniashenoy Added:
Lauraus Labs
Tata Steel
Sona Comstar
CAMS",en,0,0,2021-11-23 13:43:39+00:00,0.0,0.0,Neutral,2021-11-23 13:43:39+00:00,2021-11-23
615,91,"Steel prices could trend 'much higher' compared to the last 10 years, major Indian steelmaker says… https://t.co/fIdyYevifJ",en,0,0,2021-11-23 13:41:03+00:00,0.3555555555555555,0.1041666666666666,Positive,2021-11-23 13:41:03+00:00,2021-11-23
616,92,"@zerodhaonline 
Hie sir

Unable to see Tata Steel BSL Stocks in portfolio since NOVEMBER 16TH when can we expect th… https://t.co/vGTSIs0IQ2",en,0,0,2021-11-23 13:38:07+00:00,0.5,-0.5,Negative,2021-11-23 13:38:07+00:00,2021-11-23
617,93,My view..Today metals got good rally..will continue tomorrow and day after tomorrow also..(24-25 Dec 2021)..1.vssl.… https://t.co/FDJEfSvP1S,en,0,0,2021-11-23 13:37:22+00:00,0.6000000000000001,0.7,Positive,2021-11-23 13:37:22+00:00,2021-11-23
618,94,"RT @rahul_kunal: @_ambedkarite During 1995

Total work strength of Tata steel was brought from more than 70000 to below 35000 by compulsory…",en,0,0,2021-11-23 13:37:01+00:00,0.625,0.25,Positive,2021-11-23 13:37:01+00:00,2021-11-23
619,95,"RT @chess24com: Throwback to 2019 with Carlsen and Nepomniachtchi having some fun at Tata Steel Tournament. In exactly one week, they will…",en,0,0,2021-11-23 13:35:18+00:00,0.225,0.275,Positive,2021-11-23 13:35:18+00:00,2021-11-23
620,97,"Hydrogen steelmaking feasible by 2030, says Tata Steel
https://t.co/2nOqWu5MgU https://t.co/2vnjNH9NtD",en,0,0,2021-11-23 13:31:26+00:00,0.0,0.0,Neutral,2021-11-23 13:31:26+00:00,2021-11-23
621,98,@Prakashplutus @plutusac @plutusglobal Sir view on tata steel and Reliance and axisbank??,en,1,0,2021-11-23 13:28:29+00:00,0.0,0.0,Neutral,2021-11-23 13:28:29+00:00,2021-11-23
622,99,"RT @ForbesIndia: How many of The Leaders From The Front can you spot? Tell us in the comments below. 

Here are some hints:

- The Managing…",en,0,0,2021-11-23 13:23:37+00:00,0.5,0.5,Positive,2021-11-23 13:23:37+00:00,2021-11-23
623,7,"RT @ashish_tn: Tata Steel :: Some kind of bottom is possible here after flat correction ......
#elliotwave #Nifty #stocks #trading https://…",en,0,0,2021-12-01 20:16:24+00:00,0.6749999999999999,0.1916666666666666,Positive,2021-12-01 20:16:24+00:00,2021-12-01
624,21,"Tata Steel:
Face Value: Rs 10.
Market price: Rs 1070
PE: 4
Market Cap: 1.28 lakh crore.
Dividend yield: 2.33%@TataS… https://t.co/qDM7QAgf5d",en,0,0,2021-12-01 20:01:13+00:00,0.0,0.0,Neutral,2021-12-01 20:01:13+00:00,2021-12-01
625,24,"@pandiripalli2 @swati_gs Sassoons, Ezras,Kadoories,etc.were baghdadi jews who achieved monopoly over the entire tra… https://t.co/c6g6MWjo2P",en,2,0,2021-12-01 19:48:40+00:00,0.625,0.0,Neutral,2021-12-01 19:48:40+00:00,2021-12-01
626,31,"RT @DutchNewsNL: MPs slam cabinet over slow booster campaign; Tata Steel to clean up its act; hundreds of birds, reptiles smuggled into NL…",en,0,0,2021-12-01 19:36:07+00:00,0.55,0.0333333333333333,Positive,2021-12-01 19:36:07+00:00,2021-12-01
627,34,"Watch ""Jackpot Stocks (GAIL, ITC &amp; TATA Steel) for 2nd December 2021 Prediction"" on YouTube https://t.co/Icc2WfwAkG",en,1,0,2021-12-01 19:25:53+00:00,0.0,0.0,Neutral,2021-12-01 19:25:53+00:00,2021-12-01
628,90,"@nelhydrogen The ‘fun’ fact: Tata Steel in the Netherlands must change from coal to hydrogen faster, because the ‘a… https://t.co/XHDcrC25tl",en,0,0,2021-12-01 18:28:52+00:00,0.2,0.3,Positive,2021-12-01 18:28:52+00:00,2021-12-01
629,91,@Ajayvermapb @TheVivekSinghal They were converted to tata steel with 15:1 ratio,en,0,0,2021-12-01 18:27:55+00:00,0.0,0.0,Neutral,2021-12-01 18:27:55+00:00,2021-12-01
630,92,"Tata Steel, economy before people. #VVD @gem_Beverwijk @WijkaanZee https://t.co/YoUY1bntuI",en,1,0,2021-12-01 18:26:58+00:00,0.0,0.0,Neutral,2021-12-01 18:26:58+00:00,2021-12-01
631,94,"RT @PRSundar64: Tata Steel:
Face Value: Rs 10.
Market price: Rs 1070
PE: 4
Market Cap: 1.28 lakh crore.
Dividend yield: 2.33%

Nykaa:
Face…",en,0,0,2021-12-01 18:17:04+00:00,0.0,0.0,Neutral,2021-12-01 18:17:04+00:00,2021-12-01
632,0,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:56:09+00:00,0.4,-0.3,Negative,2021-12-03 12:56:09+00:00,2021-12-03
633,1,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 12:45:29+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 12:45:29+00:00,2021-12-03
634,2,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:45:25+00:00,0.4,-0.3,Negative,2021-12-03 12:45:25+00:00,2021-12-03
635,3,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 12:43:00+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 12:43:00+00:00,2021-12-03
636,4,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:41:52+00:00,0.4,-0.3,Negative,2021-12-03 12:41:52+00:00,2021-12-03
637,5,"RT @SumitResearch: @Nifty_hackers Maggi Lead
Liquor ban 
Insect in Pizza 
Auditor in Infy 
Record Loss in Tata Motors
Record Loss in Tata S…",en,0,0,2021-12-03 12:41:22+00:00,0.0,0.0,Neutral,2021-12-03 12:41:22+00:00,2021-12-03
638,6,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:41:13+00:00,0.4,-0.3,Negative,2021-12-03 12:41:13+00:00,2021-12-03
639,7,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:40:18+00:00,0.4,-0.3,Negative,2021-12-03 12:40:18+00:00,2021-12-03
640,8,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:34:17+00:00,0.4,-0.3,Negative,2021-12-03 12:34:17+00:00,2021-12-03
641,9,"RT @SumitResearch: Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant F
Co…",en,0,0,2021-12-03 12:33:52+00:00,0.4,-0.3,Negative,2021-12-03 12:33:52+00:00,2021-12-03
642,11,"Maggi Lead
Liquor ban
Auditor in Infy 
Record Loss in Tata Mot
Record Loss in Tata Steel 
Negative SSSG in Jubilant… https://t.co/drHghK0fTy",en,58,8,2021-12-03 12:32:44+00:00,0.4,-0.3,Negative,2021-12-03 12:32:44+00:00,2021-12-03
643,12,"@Nifty_hackers Maggi Lead
Liquor ban 
Insect in Pizza 
Auditor in Infy 
Record Loss in Tata Motors
Record Loss in T… https://t.co/wMGkiAwgC9",en,1,1,2021-12-03 12:28:58+00:00,0.0,0.0,Neutral,2021-12-03 12:28:58+00:00,2021-12-03
644,13,"@TataSteelLtd 
Tata Steel Foundation celebrated the International Day of Persons with Disabilities
https://t.co/0V9SXarhSk",en,0,0,2021-12-03 12:25:37+00:00,0.375,0.175,Positive,2021-12-03 12:25:37+00:00,2021-12-03
645,14,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 12:20:09+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 12:20:09+00:00,2021-12-03
646,16,"Steel to Steadiness: How Tata made it from capitalists to do-gooder
https://t.co/xrmx4Shrz0

#RatanTata #tatasteel… https://t.co/YBu7AUOTNf",en,1,0,2021-12-03 12:08:56+00:00,0.0,0.0,Neutral,2021-12-03 12:08:56+00:00,2021-12-03
647,17,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 12:05:42+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 12:05:42+00:00,2021-12-03
648,18,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 12:05:05+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 12:05:05+00:00,2021-12-03
649,19,"RT @PontypoolRFC: 🏉 MATCH PREVIEW 🏉

🗣️ Leighton Jones: “We had some honest conversations, both coaches and players, of areas we’ve not bee…",en,0,0,2021-12-03 11:58:01+00:00,0.9,0.6,Positive,2021-12-03 11:58:01+00:00,2021-12-03
650,21,Tata Steel’s oxygen generation plants enhance healthcare facilities in Jharkhand via @LagatarEnglish https://t.co/cxGXVZMFwG,en,0,0,2021-12-03 11:54:18+00:00,0.0,0.0,Neutral,2021-12-03 11:54:18+00:00,2021-12-03
651,23,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 11:49:23+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:49:23+00:00,2021-12-03
652,26,"Market Update - Nifty 50🔥

Top Gainers 📈

⬆️ UPL- 2.08%
⬆️ BPCL- 1.86%
⬆️ IOC- 1.28%
⬆️ ONGC- 1.31%
⬆️ Larsen &amp; Tou… https://t.co/6up3hSBnEi",en,0,0,2021-12-03 11:43:04+00:00,0.5,0.5,Positive,2021-12-03 11:43:04+00:00,2021-12-03
653,27,RT @Disciplined_Inv: Tata Steel Long Products which is available at a market cap of 3000 Cr has repaid 2000 Cr debt in last 1.5 yrs. (Will…,en,0,0,2021-12-03 11:42:04+00:00,0.2888888888888889,0.1166666666666666,Positive,2021-12-03 11:42:04+00:00,2021-12-03
654,28,"RT @TataSteelPackag: Tata Steel’s specialist laminated packaging steel, Protact®, offers even more benefits for beverage canmakers. Its pol…",en,0,0,2021-12-03 11:39:41+00:00,0.25,0.3,Positive,2021-12-03 11:39:41+00:00,2021-12-03
655,30,RT @krishna1715: TATA compensates asbestos victims in UK but remains callous towards workers handling asbestos in its units in India. Is Na…,en,0,0,2021-12-03 11:29:05+00:00,0.0,0.0,Neutral,2021-12-03 11:29:05+00:00,2021-12-03
656,31,"RT @monicabachchan: Pankaj Satija Congratulations Sir for taking over as Managing Director of Tata Steel Mining Limited...

#mining #leader…",en,0,0,2021-12-03 11:25:09+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:25:09+00:00,2021-12-03
657,33,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 11:20:55+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:20:55+00:00,2021-12-03
658,34,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 11:17:25+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:17:25+00:00,2021-12-03
659,35,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 11:13:13+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:13:13+00:00,2021-12-03
660,36,"RT @PontypoolRFC: 🏉 MATCH PREVIEW 🏉

🗣️ Leighton Jones: “We had some honest conversations, both coaches and players, of areas we’ve not bee…",en,0,0,2021-12-03 11:13:10+00:00,0.9,0.6,Positive,2021-12-03 11:13:10+00:00,2021-12-03
661,37,"RT @U_pasana: Madam Meherbai Tata.
w/o Dorabji Tata (son of Jamshedji Tata). See the 
giant Diamond pendant she dons, a gift from the husba…",en,0,0,2021-12-03 11:08:20+00:00,1.0,0.0,Neutral,2021-12-03 11:08:20+00:00,2021-12-03
662,38,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 11:07:06+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:07:06+00:00,2021-12-03
663,40,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 11:04:35+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 11:04:35+00:00,2021-12-03
664,42,"IRCTC Block Deals
https://t.co/2a6rpcH6p2

IEX Block Deals
https://t.co/hT9z10WKUh

M&amp;M Block Deals… https://t.co/bxw7l0LUWU",en,3,0,2021-12-03 11:00:56+00:00,0.0,0.0,Neutral,2021-12-03 11:00:56+00:00,2021-12-03
665,43,"🏉 MATCH PREVIEW 🏉

🗣️ Leighton Jones: “We had some honest conversations, both coaches and players, of areas we’ve n… https://t.co/cFMFctZ6ki",en,2,2,2021-12-03 11:00:03+00:00,0.9,0.6,Positive,2021-12-03 11:00:03+00:00,2021-12-03
666,44,Tata Steel Ltd stays supported https://t.co/aUEJ4CAQzA,en,0,0,2021-12-03 10:58:53+00:00,0.0,0.0,Neutral,2021-12-03 10:58:53+00:00,2021-12-03
667,45,"RT @ntdmagic: Nifty  1735
 Bank nifty 35600
 Icici bank 725.5
 RIL 2448
 Tata steel 1125
 Zee 353
 Iex 256.5
 Infy 1763
 Tata motors 482
 B…",en,0,0,2021-12-03 10:58:05+00:00,0.0,0.0,Neutral,2021-12-03 10:58:05+00:00,2021-12-03
668,48,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 10:46:23+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 10:46:23+00:00,2021-12-03
669,49,"RT @ntdmagic: Nifty  1735
 Bank nifty 35600
 Icici bank 725.5
 RIL 2448
 Tata steel 1125
 Zee 353
 Iex 256.5
 Infy 1763
 Tata motors 482
 B…",en,0,0,2021-12-03 10:40:59+00:00,0.0,0.0,Neutral,2021-12-03 10:40:59+00:00,2021-12-03
670,50,"RT @ntdmagic: Nifty  1735
 Bank nifty 35600
 Icici bank 725.5
 RIL 2448
 Tata steel 1125
 Zee 353
 Iex 256.5
 Infy 1763
 Tata motors 482
 B…",en,0,0,2021-12-03 10:40:54+00:00,0.0,0.0,Neutral,2021-12-03 10:40:54+00:00,2021-12-03
671,51,"Nifty  1735
 Bank nifty 35600
 Icici bank 725.5
 RIL 2448
 Tata steel 1125
 Zee 353
 Iex 256.5
 Infy 1763
 Tata mot… https://t.co/58C9seOT89",en,2,3,2021-12-03 10:40:49+00:00,0.0,0.0,Neutral,2021-12-03 10:40:49+00:00,2021-12-03
672,53,Tata Steel’s West Bokaro Division onboards transgenders in core mining operations Link 👉  https://t.co/MnDfeRk8bF,en,0,0,2021-12-03 10:36:40+00:00,0.0,0.0,Neutral,2021-12-03 10:36:40+00:00,2021-12-03
673,54,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 10:36:04+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 10:36:04+00:00,2021-12-03
674,55,"RT @U_pasana: Madam Meherbai Tata.
w/o Dorabji Tata (son of Jamshedji Tata). See the 
giant Diamond pendant she dons, a gift from the husba…",en,0,0,2021-12-03 10:32:09+00:00,1.0,0.0,Neutral,2021-12-03 10:32:09+00:00,2021-12-03
675,56,"RT @MyETradeIndia: Top Nifty 50 gainers included UPL, BPCL, IOC, ONGC, and Tata steel while losers included Power Grid, Reliance, Kotak Mah…",en,0,0,2021-12-03 10:31:27+00:00,0.35,0.15,Positive,2021-12-03 10:31:27+00:00,2021-12-03
676,57,"Top Nifty 50 gainers included UPL, BPCL, IOC, ONGC, and Tata steel while losers included Power Grid, Reliance, Kota… https://t.co/Zd3bHMMoPw",en,0,1,2021-12-03 10:31:22+00:00,0.35,0.15,Positive,2021-12-03 10:31:22+00:00,2021-12-03
677,59,RT @indiannavy: MoU signed between #IndianNavy and Tata Steel Limited to collaborate in areas of innovation and indigenisation in keeping w…,en,0,0,2021-12-03 10:25:06+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 10:25:06+00:00,2021-12-03
678,61,"RT @TataSteelUK: Tata Steel #Llanwern has been working with @XPOLogistics, @MCL_Logistics, to reuse sections of old, recycled fire hoses to…",en,0,0,2021-12-03 10:21:10+00:00,0.2,0.1,Positive,2021-12-03 10:21:10+00:00,2021-12-03
679,63,@gandhimohanr12 Thanks 🙏 Holding for targets of 800 for Tata Steel.,en,1,0,2021-12-03 10:06:03+00:00,0.2,0.2,Positive,2021-12-03 10:06:03+00:00,2021-12-03
680,64,"I had TataBSL 900 Shares @ 93.43 now received Tata steel 60 shares @1082.55 ...difference of amount is Rs.20,000/-.… https://t.co/Aruzf7aIXb",en,0,0,2021-12-03 10:02:05+00:00,0.0,0.0,Neutral,2021-12-03 10:02:05+00:00,2021-12-03
681,65,"Tata Steel #Llanwern has been working with @XPOLogistics, @MCL_Logistics, to reuse sections of old, recycled fire h… https://t.co/FN6Jp5FJ6N",en,3,2,2021-12-03 10:01:00+00:00,0.2,0.1,Positive,2021-12-03 10:01:00+00:00,2021-12-03
