,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
678,20,"RT @sang1983: Top recruiters include Microsoft, Texas Instruments, Bajaj Auto, Bain and Company, Goldman Sachs, Qualcomm, Boston Consulting…",en,0,0,2021-12-01 14:34:19+00:00,0.5,0.5,Positive,2021-12-01 14:34:19+00:00,2021-12-01
679,21,"RT @NixaTube: November was a difficult month for Bajaj Auto, with sales dropping by 10 per cent – EV &amp; Moto https://t.co/AW3MN8Wlmf",en,0,0,2021-12-01 14:18:49+00:00,1.0,-0.5,Negative,2021-12-01 14:18:49+00:00,2021-12-01
680,22,@bhaveshmborad bajaj auto there is an monthly  trendline support passing through the level of 3250-3150 .For upside… https://t.co/kQtzFccMsV,en,1,0,2021-12-01 14:18:08+00:00,0.0,0.0,Neutral,2021-12-01 14:18:08+00:00,2021-12-01
681,26,"Top recruiters include Microsoft, Texas Instruments, Bajaj Auto, Bain and Company, Goldman Sachs, Qualcomm, Boston… https://t.co/vpQu5gLXS0",en,8,1,2021-12-01 14:15:53+00:00,0.5,0.5,Positive,2021-12-01 14:15:53+00:00,2021-12-01
682,27,"Trending stocks for tomorrow - 2/12/2021 

1. NIFTY
2. BAJAJ FINANCE
3. SBILIFE
4. AUROPHARMA
5. PVR
6. SUN TV
7. M… https://t.co/RJvzA50Lym",en,3,0,2021-12-01 14:03:55+00:00,0.0,0.0,Neutral,2021-12-01 14:03:55+00:00,2021-12-01
683,29,"Bajaj Auto on Wednesday reported a 10% decline in its total wholesales at 3,79,276 units in November-2021. The comp… https://t.co/zebavRIYcE",en,0,0,2021-12-01 13:55:25+00:00,0.75,0.0,Neutral,2021-12-01 13:55:25+00:00,2021-12-01
684,30,"RT @BloombergQuint: Escorts' total sales fall 47.3% in November. 

Read more: https://t.co/MmcV0LZDf8 https://t.co/BIUXOvdbpy",en,0,0,2021-12-01 13:49:13+00:00,0.625,0.25,Positive,2021-12-01 13:49:13+00:00,2021-12-01
685,31,Nov auto sales: Bajaj Auto's sales volumes drop 10% Bajaj Auto on Wednesday reported a 10% fall in total sales volu… https://t.co/AyXIYM4dkp,en,0,0,2021-12-01 13:46:04+00:00,0.75,0.0,Neutral,2021-12-01 13:46:04+00:00,2021-12-01
686,33,"November was a difficult month for Bajaj Auto, with sales dropping by 10 per cent – EV &amp; Moto https://t.co/AW3MN8Wlmf",en,1,1,2021-12-01 12:57:30+00:00,1.0,-0.5,Negative,2021-12-01 12:57:30+00:00,2021-12-01
687,34,"Take a view on top auto stocks in India
.
.
.
.
.
.
#finskool #finskoolapp #automobile #stockmarket #marutisuzuki… https://t.co/vFNrhKcbjj",en,0,0,2021-12-01 12:44:44+00:00,0.5,0.5,Positive,2021-12-01 12:44:44+00:00,2021-12-01
688,35,"Bajaj Auto rose 0.21%. The company's total auto sales in November 2021 stood at 3,79,276 units, down by 10% from 4,… https://t.co/PutvL0u5Q7",en,1,0,2021-12-01 12:22:45+00:00,0.662962962962963,0.1481481481481481,Positive,2021-12-01 12:22:45+00:00,2021-12-01
689,40,"Share Market Update On 01.12.2021, Bajaj Auto , Escorts, Steel Strips Wh... https://t.co/sOWJH30UKa via @YouTube",en,0,0,2021-12-01 11:34:48+00:00,0.0,0.0,Neutral,2021-12-01 11:34:48+00:00,2021-12-01
690,42,RT @CNBCTV18News: November Auto Sales | Lacklustre numbers coming in for November with auto majors @bajaj_ltd &amp; #Escorts delivering weak sa…,en,0,0,2021-12-01 11:21:31+00:00,0.625,-0.375,Negative,2021-12-01 11:21:31+00:00,2021-12-01
691,48,"*Bajaj Auto Limited (93,949 Cr.)*
 Maharashtra Scooters Ltd. (Promoter Group) BOUGHT 15000 shares, value 49616832 t… https://t.co/U6DybfscJr",en,0,0,2021-12-01 11:00:09+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-01 11:00:09+00:00,2021-12-01
692,50,"RT @autocarpro: Slackened entry level motorcycle demand sees Bajaj Auto sales down 23% to 144,953 units in November; down 27% on October 20…",en,0,0,2021-12-01 10:54:05+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-12-01 10:54:05+00:00,2021-12-01
693,52,"Home turf turns bumpier for Bajaj Auto, November sales volume drops 10% Domestic sales were down 20 percent in Nove… https://t.co/nSAcLjFYWu",en,0,0,2021-12-01 10:27:04+00:00,0.1944444444444444,-0.0777777777777777,Negative,2021-12-01 10:27:04+00:00,2021-12-01
694,53,"Home turf turns bumpier for Bajaj Auto, November sales volume drops 10% Domestic sales were down 20 percent in Nove… https://t.co/suPpK5equH",en,0,0,2021-12-01 10:26:04+00:00,0.1944444444444444,-0.0777777777777777,Negative,2021-12-01 10:26:04+00:00,2021-12-01
695,54,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/j1GVTQzMez",en,0,0,2021-12-01 10:25:55+00:00,0.0,0.0,Neutral,2021-12-01 10:25:55+00:00,2021-12-01
696,55,"Home turf turns bumpier for Bajaj Auto, November sales volume drops 10% Domestic sales were down 20 percent in Nove… https://t.co/wt45AqHd2l",en,0,0,2021-12-01 10:25:04+00:00,0.1944444444444444,-0.0777777777777777,Negative,2021-12-01 10:25:04+00:00,2021-12-01
697,57,"RT @autocarpro: Slackened entry level motorcycle demand sees Bajaj Auto sales down 23% to 144,953 units in November; down 27% on October 20…",en,0,0,2021-12-01 10:06:29+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-12-01 10:06:29+00:00,2021-12-01
698,59,"15 down days in a row. Can be a good trade for a reversal tomorrow.

#BAJAJ_AUTO https://t.co/rm2tx7tC5c",en,8,0,2021-12-01 09:57:32+00:00,0.4444444444444445,0.2722222222222222,Positive,2021-12-01 09:57:32+00:00,2021-12-01
699,60,Bajaj Auto registers a 10% contraction in November auto sales Bajaj Auto's total auto sales in November 2021 stood… https://t.co/hCRrDCipvv,en,0,0,2021-12-01 09:55:05+00:00,0.75,0.0,Neutral,2021-12-01 09:55:05+00:00,2021-12-01
700,61,"RT @autocarpro: Slackened entry level motorcycle demand sees Bajaj Auto sales down 23% to 144,953 units in November; down 27% on October 20…",en,0,0,2021-12-01 09:42:28+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-12-01 09:42:28+00:00,2021-12-01
701,62,"RT @autocarpro: Slackened entry level motorcycle demand sees Bajaj Auto sales down 23% to 144,953 units in November; down 27% on October 20…",en,0,0,2021-12-01 09:37:24+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-12-01 09:37:24+00:00,2021-12-01
702,63,RT @AjitDayal2: You should lobby for Bajaj Auto and Hero to be taken over by Ambani and Adani... then the rules will change and cars will b…,en,0,0,2021-12-01 09:32:32+00:00,0.0,0.0,Neutral,2021-12-01 09:32:32+00:00,2021-12-01
703,64,"When demand is sort of recovering, you have got a supply chain issue and where you have got no supply chain issue,… https://t.co/uXOc2siT2u",en,0,0,2021-12-01 09:32:12+00:00,0.0,0.0,Neutral,2021-12-01 09:32:12+00:00,2021-12-01
704,67,"#Bajaj Auto starts testing new electric scooter: Could be #Chetak-based Husqvarna #Vektorr

https://t.co/rizceEHiqZ",en,1,0,2021-12-01 09:20:03+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-01 09:20:03+00:00,2021-12-01
705,68,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/ViiEaWg3Cp",en,0,0,2021-12-01 09:19:36+00:00,0.0,0.0,Neutral,2021-12-01 09:19:36+00:00,2021-12-01
706,69,"@rahul2506 what is your views on mgl  i have at 1200 &amp; bajaj auto @ 3650 pls  share your view.
I am tracking your c… https://t.co/7XCNhV9b8O",en,0,0,2021-12-01 09:16:10+00:00,0.0,0.0,Neutral,2021-12-01 09:16:10+00:00,2021-12-01
707,71,"RT @_soniashenoy: Bajaj auto reports a 10% drop in sales in november 

Total sales down 10% YoY at 3.79 lakh units
Domestic sales down 20%…",en,0,0,2021-12-01 09:11:47+00:00,0.3569444444444445,-0.0777777777777777,Negative,2021-12-01 09:11:47+00:00,2021-12-01
708,72,"Slackened entry level motorcycle demand sees Bajaj Auto sales down 23% to 144,953 units in November; down 27% on Oc… https://t.co/mfk3nnWjn1",en,9,4,2021-12-01 09:03:45+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-12-01 09:03:45+00:00,2021-12-01
709,74,"Bajaj Auto sales decline by 10% yoy to 3,79,276 units in
November 2021 due to drop in 2-wheelers segment | SSFEED
D… https://t.co/ZTVZMgH68y",en,0,0,2021-12-01 08:54:00+00:00,0.375,-0.125,Negative,2021-12-01 08:54:00+00:00,2021-12-01
710,76,"RT @BloombergQuint: Escorts' total sales fall 47.3% in November. 

Read more: https://t.co/MmcV0LZDf8 https://t.co/BIUXOvdbpy",en,0,0,2021-12-01 08:22:27+00:00,0.625,0.25,Positive,2021-12-01 08:22:27+00:00,2021-12-01
711,77,"RT @BloombergQuint: VECV sales fall 33.8% in November. 

 Read more: https://t.co/DPufXq6TRS https://t.co/JxDBOXcjTC",en,0,0,2021-12-01 08:22:21+00:00,0.5,0.5,Positive,2021-12-01 08:22:21+00:00,2021-12-01
712,78,"RT @BloombergQuint: Tata motors’ domestic passenger vehicle sales fall 12.22% in November. 
 
Read more: https://t.co/DPufXq6TRS https://t.…",en,0,0,2021-12-01 08:22:13+00:00,0.3,0.25,Positive,2021-12-01 08:22:13+00:00,2021-12-01
713,79,"RT @CNBCTV18Live: November Auto Sales | Bajaj Auto 

▶️Total sales at 3.79 Lakh units vs CNBC-TV18 poll of 3.80 Lakh units   
      
▶️Tota…",en,0,0,2021-12-01 08:21:26+00:00,0.0,0.0,Neutral,2021-12-01 08:21:26+00:00,2021-12-01
714,80,"November Auto Sales | Bajaj Auto

▶️Exports down 1% at 2.20 Lakh units vs 2.23 Lakh units (YoY)     
      
▶️2-whe… https://t.co/Oso54xM8qi",en,13,0,2021-12-01 08:20:54+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-12-01 08:20:54+00:00,2021-12-01
715,81,"November Auto Sales | Bajaj Auto 

▶️Total sales at 3.79 Lakh units vs CNBC-TV18 poll of 3.80 Lakh units… https://t.co/VGT7Fk87iY",en,31,1,2021-12-01 08:20:06+00:00,0.0,0.0,Neutral,2021-12-01 08:20:06+00:00,2021-12-01
716,82,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/dVVZ9dVVit",en,1,0,2021-12-01 08:19:18+00:00,0.0,0.0,Neutral,2021-12-01 08:19:18+00:00,2021-12-01
717,84,"RT @BloombergQuint: Tata motors’ domestic passenger vehicle sales fall 12.22% in November. 
 
Read more: https://t.co/DPufXq6TRS https://t.…",en,0,0,2021-12-01 08:12:05+00:00,0.3,0.25,Positive,2021-12-01 08:12:05+00:00,2021-12-01
718,86,"RT @BloombergQuint: Tata motors’ domestic passenger vehicle sales fall 12.22% in November. 
 
Read more: https://t.co/DPufXq6TRS https://t.…",en,0,0,2021-12-01 08:09:33+00:00,0.3,0.25,Positive,2021-12-01 08:09:33+00:00,2021-12-01
719,87,"Tata motors’ domestic passenger vehicle sales fall 12.22% in November. 
 
Read more: https://t.co/DPufXq6TRS https://t.co/3olTUVVfuQ",en,13,3,2021-12-01 08:09:11+00:00,0.3,0.25,Positive,2021-12-01 08:09:11+00:00,2021-12-01
720,94,"Bajaj Auto sales decline by 10% yoy to 3,79,276 units in November 2021 due to drop in 2-wheelers segment
https://t.co/dgHRYU68o1
#bajajauto",en,1,0,2021-12-01 07:47:28+00:00,0.375,-0.125,Negative,2021-12-01 07:47:28+00:00,2021-12-01
721,97,"RT @livemint: #BajajAuto two wheeler sales for the month of November 2021 declined 23% to 144,953 units from the 188,196 units sold last ye…",en,0,0,2021-12-01 07:43:26+00:00,0.0666666666666666,0.0,Neutral,2021-12-01 07:43:26+00:00,2021-12-01
722,98,RT @CNBCTV18News: November Auto Sales | Lacklustre numbers coming in for November with auto majors @bajaj_ltd &amp; #Escorts delivering weak sa…,en,0,0,2021-12-01 07:42:31+00:00,0.625,-0.375,Negative,2021-12-01 07:42:31+00:00,2021-12-01
723,99,"Two-wheeler sales in the world's largest market have been under pressure for the last two years

@shallysmohile rep… https://t.co/PaZqxxqpc5",en,7,1,2021-12-01 07:40:00+00:00,0.0666666666666666,0.0,Neutral,2021-12-01 07:40:00+00:00,2021-12-01
724,0,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 12:09:44+00:00,0.0,0.0,Neutral,2021-12-03 12:09:44+00:00,2021-12-03
725,1,"@KotakBankLtd 
I had money in my account for my credit card bill but you just put the auto-debit failure fee in my… https://t.co/IPix0fVP3N",en,0,0,2021-12-03 11:46:03+00:00,0.3,-0.3166666666666667,Negative,2021-12-03 11:46:03+00:00,2021-12-03
726,2,"hello m very upset for purchse bajaj 110cc platina after registr complaint after 18days prblm not solved 
bajaj aut… https://t.co/644PdRVew1",en,0,0,2021-12-03 11:40:25+00:00,0.25,-0.0499999999999999,Negative,2021-12-03 11:40:25+00:00,2021-12-03
727,3,"hello m very upset for purchse bajaj 110cc platina after registr complaint after 18days prblm not solved 
bajaj aut… https://t.co/0ttM9XvdaF",en,0,0,2021-12-03 11:36:19+00:00,0.25,-0.0499999999999999,Negative,2021-12-03 11:36:19+00:00,2021-12-03
728,6,"RT @gaadiwaadi: Bajaj Auto Becomes No. 1 Motorcycle Brand In Total Sales In Nov 2021 @Bajajauto 

https://t.co/7w68LT40bU",en,0,0,2021-12-03 10:28:51+00:00,0.75,0.0,Neutral,2021-12-03 10:28:51+00:00,2021-12-03
729,7,"Eicher Motors, Bajaj Auto, and Maruti Suzuki could be some of the top trends following the recent downturn.

To eff… https://t.co/rZvz76zcKi",en,0,0,2021-12-03 10:15:33+00:00,0.2833333333333333,0.1666666666666666,Positive,2021-12-03 10:15:33+00:00,2021-12-03
730,8,RT @Itzraw76: Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November,en,0,0,2021-12-03 10:01:00+00:00,0.0,0.0,Neutral,2021-12-03 10:01:00+00:00,2021-12-03
731,9,Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November,en,6,1,2021-12-03 09:55:04+00:00,0.0,0.0,Neutral,2021-12-03 09:55:04+00:00,2021-12-03
732,11,"Bajaj Auto ESOP Trust (Other) BOUGHT 2000 shares, value 6592420 through Market Purchase on 02-Dec-2021, exchange NS… https://t.co/OPkWG0F9KM",en,0,0,2021-12-03 09:30:09+00:00,0.375,-0.125,Negative,2021-12-03 09:30:09+00:00,2021-12-03
733,12,"Bajaj Auto ESOP Trust (Other) SOLD 464 shares, value 1365389 through ESOP on 02-Dec-2021, exchange NA, intimated on 03-Dec-2021 14:42",en,0,0,2021-12-03 09:30:08+00:00,0.375,-0.125,Negative,2021-12-03 09:30:08+00:00,2021-12-03
734,13,"*Bajaj Auto Limited (96,539 Cr.)*
 Maharashtra Scooters Ltd. (Promoter Group) BOUGHT 21625 shares, value 70949120 t… https://t.co/0fISiDwOWj",en,1,0,2021-12-03 09:30:08+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-12-03 09:30:08+00:00,2021-12-03
735,15,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/9YtUfYeEtE",en,0,0,2021-12-03 09:26:25+00:00,0.0,0.0,Neutral,2021-12-03 09:26:25+00:00,2021-12-03
736,16,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 09:07:34+00:00,0.0,0.0,Neutral,2021-12-03 09:07:34+00:00,2021-12-03
737,17,"@BajajAllianzLIC @irdaindia @irdainsurance Request IRDA intervene, as not getting the response form bajaj allianz.… https://t.co/vsR8t0CWNu",en,0,0,2021-12-03 09:04:15+00:00,0.0,0.0,Neutral,2021-12-03 09:04:15+00:00,2021-12-03
738,19,"Some modifications to portfolio
Increasing weight of #colgate by address ng 5 more shares at CMP, Reducing… https://t.co/wRXdt0AfAM",en,0,0,2021-12-03 08:28:44+00:00,0.5,0.5,Positive,2021-12-03 08:28:44+00:00,2021-12-03
739,21,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 08:13:52+00:00,0.0,0.0,Neutral,2021-12-03 08:13:52+00:00,2021-12-03
740,23,"#India: Indices@1331hrs IST
✦#Nifty 17,276.45 🔻0.72%
✦#Sensex 57,999.03 🔻0.79%
✦Winners: Energy, Chemical, Metal, I… https://t.co/BLrP8cAz3w",en,0,0,2021-12-03 08:02:23+00:00,0.0,0.0,Neutral,2021-12-03 08:02:23+00:00,2021-12-03
741,25,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/WeC4iANANa",en,0,0,2021-12-03 07:59:26+00:00,0.0,0.0,Neutral,2021-12-03 07:59:26+00:00,2021-12-03
742,27,"Buy Bajaj Auto, target price Rs 4500: Axis Securities Bajaj Auto Ltd., incorporated in the year 2007, is a Large Ca… https://t.co/swXA0xQQHl",en,0,0,2021-12-03 07:33:39+00:00,0.4285714285714285,0.2142857142857142,Positive,2021-12-03 07:33:39+00:00,2021-12-03
743,28,"RT @MeyyappanPl1: Bajaj holdings Mcap 45,000 Cr

Investment 
Bajaj finserv  1,08,000Cr
Bajaj Auto         38,000Cr
Other group    5,300Cr…",en,0,0,2021-12-03 07:27:25+00:00,0.375,-0.125,Negative,2021-12-03 07:27:25+00:00,2021-12-03
744,31,"It's a no brainer that petrol scooters will go out of business very soon

#electricvehicle #ev #evq #evquotient… https://t.co/jdfJ5q8ctS",en,1,0,2021-12-03 06:48:50+00:00,0.3,0.2,Positive,2021-12-03 06:48:50+00:00,2021-12-03
745,32,"@_soniashenoy Your view on 2 wheeler auto stocks like bajaj and hero as they are trading near 52week low, while sto… https://t.co/P7SX7f3iHk",en,0,0,2021-12-03 06:28:11+00:00,0.35,0.05,Positive,2021-12-03 06:28:11+00:00,2021-12-03
746,33,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 06:23:18+00:00,0.0,0.0,Neutral,2021-12-03 06:23:18+00:00,2021-12-03
747,35,@STAOdisha @chandikholerto @CMO_Odisha @WCDOdisha  why W&amp;CD dept is using a 30 year old vehicle while 15 year or mo… https://t.co/budYQdJF12,en,0,0,2021-12-03 05:26:29+00:00,0.2,0.1,Positive,2021-12-03 05:26:29+00:00,2021-12-03
748,37,"Amazon, Apple, APT Portfolio Pvt Ltd, Bajaj Auto Limited, Cairn Oil and Gas, Codenation, Da Vinci Derivatives, Flip… https://t.co/dy99CrQb0A",en,9,0,2021-12-03 05:13:16+00:00,0.5714285714285714,0.2642857142857143,Positive,2021-12-03 05:13:16+00:00,2021-12-03
749,40,"#Tradingview #MIZone #Tracker #CCI #Score #RRG #BAJAJ_AUTO #NimblrTA 

Details at https://t.co/LExPg48Q0S 
Join on… https://t.co/RezNGKDw16",en,0,0,2021-12-03 04:57:23+00:00,0.0,0.0,Neutral,2021-12-03 04:57:23+00:00,2021-12-03
750,41,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 04:42:56+00:00,0.0,0.0,Neutral,2021-12-03 04:42:56+00:00,2021-12-03
751,42,"RT @directnews99: Stock market is off to a great start, but PowerGrid and Bajaj Auto are on the decline
https://t.co/BFthKtXhhY
#StocksToBu…",en,0,0,2021-12-03 04:30:09+00:00,0.75,0.8,Positive,2021-12-03 04:30:09+00:00,2021-12-03
752,43,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 04:10:43+00:00,0.0,0.0,Neutral,2021-12-03 04:10:43+00:00,2021-12-03
753,45,"Carmakers buckle up for fresh price hikes from Jan
#India #auto #Automobiles #CarMaker #passenger #Vehicle… https://t.co/RWT5LoHMgs",en,0,0,2021-12-03 03:46:15+00:00,0.5,0.3,Positive,2021-12-03 03:46:15+00:00,2021-12-03
754,48,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 02:46:25+00:00,0.0,0.0,Neutral,2021-12-03 02:46:25+00:00,2021-12-03
755,49,"Bajaj Holdings &amp; Investment:
Promoters (Bachhraj &amp; Company and Bachhraj Factories) bought 1.14 lakh shares between… https://t.co/G1DWkXBK8Y",en,2,0,2021-12-03 02:39:05+00:00,0.0,0.0,Neutral,2021-12-03 02:39:05+00:00,2021-12-03
756,50,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 02:16:42+00:00,0.0,0.0,Neutral,2021-12-03 02:16:42+00:00,2021-12-03
757,51,"Watchlist for today:
(Stock specific rn't a recommendation)
⭐NIFTY 100DMA 17150 crucial support.
⭐Bank Nifty 200 DM… https://t.co/Nlhy6DJSiw",en,0,0,2021-12-03 02:12:41+00:00,0.7083333333333334,-0.25,Negative,2021-12-03 02:12:41+00:00,2021-12-03
758,52,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 01:47:52+00:00,0.0,0.0,Neutral,2021-12-03 01:47:52+00:00,2021-12-03
759,53,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-03 00:32:14+00:00,0.0,0.0,Neutral,2021-12-03 00:32:14+00:00,2021-12-03
760,56,How @Bajaj_Finserv is fooling people though I have paid 8927 amount but doesn't show in the statement and people of… https://t.co/NPU46Y6eOd,en,3,0,2021-12-02 21:11:48+00:00,0.0,0.0,Neutral,2021-12-02 21:11:48+00:00,2021-12-02
761,58,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 20:04:46+00:00,0.0,0.0,Neutral,2021-12-02 20:04:46+00:00,2021-12-02
762,59,"@Anshuma01384291 Hi, Your concern is pertaining to Bajaj Auto, Please share the same with @BajajAutoFin &amp; they'll b… https://t.co/D6H3iN4wGs",en,0,0,2021-12-02 19:50:04+00:00,0.125,0.0,Neutral,2021-12-02 19:50:04+00:00,2021-12-02
763,60,"RT @MarketsCafe: Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November The Pune-based firm sold a total of 337,962 unit…",en,0,0,2021-12-02 19:42:09+00:00,0.575,-0.1,Negative,2021-12-02 19:42:09+00:00,2021-12-02
764,61,"Bajaj Auto pips Hero MotoCorp to become No 1 motorcycle maker in November The Pune-based firm sold a total of 337,9… https://t.co/aoQoKcqtHz",en,1,1,2021-12-02 19:34:03+00:00,0.575,-0.1,Negative,2021-12-02 19:34:03+00:00,2021-12-02
765,62,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 19:09:20+00:00,0.0,0.0,Neutral,2021-12-02 19:09:20+00:00,2021-12-02
766,63,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 18:27:31+00:00,0.0,0.0,Neutral,2021-12-02 18:27:31+00:00,2021-12-02
767,64,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 18:17:35+00:00,0.0,0.0,Neutral,2021-12-02 18:17:35+00:00,2021-12-02
768,65,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 18:17:19+00:00,0.0,0.0,Neutral,2021-12-02 18:17:19+00:00,2021-12-02
769,66,"To read the full article
Visit https://t.co/qZKknS9YsN

#BajajAuto https://t.co/fZswdJPn9M",en,0,0,2021-12-02 17:52:46+00:00,0.55,0.35,Positive,2021-12-02 17:52:46+00:00,2021-12-02
770,67,"@bajaj_ltd I m. Having a Baja Chevak EV bought in Feb 21, since last 3days facing a huge problem in it,  if the spe… https://t.co/VutmQ9hLzQ",en,0,0,2021-12-02 17:04:55+00:00,0.4833333333333333,0.2,Positive,2021-12-02 17:04:55+00:00,2021-12-02
771,68,@sahneydeepak same is the story of bajaj auto,en,2,0,2021-12-02 16:56:17+00:00,0.125,0.0,Neutral,2021-12-02 16:56:17+00:00,2021-12-02
772,69,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 16:42:45+00:00,0.0,0.0,Neutral,2021-12-02 16:42:45+00:00,2021-12-02
773,70,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 16:16:22+00:00,0.0,0.0,Neutral,2021-12-02 16:16:22+00:00,2021-12-02
774,71,"RT @equialpha: Diversified portfolio✅

✅Auto -Bajaj Auto

✅Aspirational- Titan

✅Financial Services
-Hdfc Bank
-Isec
-Hdfc Amc

✅Home relat…",en,0,0,2021-12-02 16:00:10+00:00,0.0,0.0,Neutral,2021-12-02 16:00:10+00:00,2021-12-02
775,72,"RT @BajajElectrical: Missed switching off the Water Heater? No worries! 

Bajaj Caldia NXG Water Heater with Auto Shut-off feature^ takes c…",en,0,0,2021-12-02 15:43:27+00:00,0.0,0.0,Neutral,2021-12-02 15:43:27+00:00,2021-12-02
776,73,Sir what is view in bajaj auto https://t.co/cqTUZaVylu,en,0,0,2021-12-02 15:24:40+00:00,0.0,0.0,Neutral,2021-12-02 15:24:40+00:00,2021-12-02
777,74,"@ShashankKatiya2 Hi, Greetings from Bajaj Finance! Your concern is pertaining to Bajaj Auto, Please share the same… https://t.co/VknCeMMlhW",en,0,0,2021-12-02 15:18:24+00:00,0.0,0.0,Neutral,2021-12-02 15:18:24+00:00,2021-12-02
