,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
820,83,I have the highest conviction on Indusind bank than any other pvt bank for next 1-2 months.,en,0,0,2021-12-01 07:35:06+00:00,0.1875,-0.0625,Negative,2021-12-01 07:35:06+00:00,2021-12-01
821,84,"MARKETS: Sensex up 600 pts; IndusInd Bank jumps 6%, Maruti, Axis Bank 4%

https://t.co/E1oq36Ss8r",en,0,0,2021-12-01 07:34:09+00:00,0.0,0.0,Neutral,2021-12-01 07:34:09+00:00,2021-12-01
822,86,"Darvas Box for Swing Trading:India Cement,Indusind Bank,Muthoot Finance https://t.co/z84RVFxYKH",en,0,0,2021-12-01 07:22:47+00:00,0.0,0.0,Neutral,2021-12-01 07:22:47+00:00,2021-12-01
823,87,"RT @CNBCTV18News: #MarketUpdate | #Sensex up over 550 points, #Nifty50 near 17,150; #VIX eases 5%; #IndusInd up 5%, #Maruti 3%; catch lates…",en,0,0,2021-12-01 07:18:52+00:00,0.4,0.1,Positive,2021-12-01 07:18:52+00:00,2021-12-01
824,88,"RT @CNBCTV18News: #MarketUpdate | #Sensex up over 550 points, #Nifty50 near 17,150; #VIX eases 5%; #IndusInd up 5%, #Maruti 3%; catch lates…",en,0,0,2021-12-01 07:15:33+00:00,0.4,0.1,Positive,2021-12-01 07:15:33+00:00,2021-12-01
825,89,"#MarketUpdate | #Sensex up over 550 points, #Nifty50 near 17,150; #VIX eases 5%; #IndusInd up 5%, #Maruti 3%; catch… https://t.co/bmpnxYIJ0F",en,4,2,2021-12-01 07:15:01+00:00,0.4,0.1,Positive,2021-12-01 07:15:01+00:00,2021-12-01
826,90,"MARKETS: Sensex up 750 pts; IndusInd Bank jumps 6%, Maruti, Axis Bank 4%

https://t.co/E1oq36Ss8r",en,0,0,2021-12-01 07:04:09+00:00,0.0,0.0,Neutral,2021-12-01 07:04:09+00:00,2021-12-01
827,92,"RT @CNBCTV18News: #MarketUpdate | #Sensex surges over 750 points, #Nifty50 near 17,200 led by financial, IT shares; #IndusInd, #JustDial ju…",en,0,0,2021-12-01 06:46:38+00:00,0.2,0.05,Positive,2021-12-01 06:46:38+00:00,2021-12-01
828,94,The 30-scrip Sensitive Index (Sensex) gained sharply in early trade session on Wednesday. https://t.co/E1RczyDnkv,en,1,0,2021-12-01 06:45:24+00:00,0.6,0.1,Positive,2021-12-01 06:45:24+00:00,2021-12-01
829,95,"RT @CNBCTV18News: #MarketUpdate | #Sensex surges over 750 points, #Nifty50 near 17,200 led by financial, IT shares; #IndusInd, #JustDial ju…",en,0,0,2021-12-01 06:45:02+00:00,0.2,0.05,Positive,2021-12-01 06:45:02+00:00,2021-12-01
830,96,"#MarketUpdate | #Sensex surges over 750 points, #Nifty50 near 17,200 led by financial, IT shares; #IndusInd,… https://t.co/zy7zMgWJqX",en,8,2,2021-12-01 06:44:45+00:00,0.2,0.05,Positive,2021-12-01 06:44:45+00:00,2021-12-01
831,97,"Sensex surges over 700 points: Key factors at play

In the 50-share pack Nifty, IndusInd Bank was the biggest gaine… https://t.co/hrXBKtDVWk",en,0,0,2021-12-01 06:33:02+00:00,1.0,0.0,Neutral,2021-12-01 06:33:02+00:00,2021-12-01
832,98,"INDUSIND BANK

-too early to call the bottom, but can keep a watch.

#Elliottwave https://t.co/7Asxtklbel",en,5,0,2021-12-01 06:23:50+00:00,0.3,0.1,Positive,2021-12-01 06:23:50+00:00,2021-12-01
833,0,"@MyIndusIndBank  dear Indusind bank,
I do not hold any relationship with your Bank, however getting such messages.… https://t.co/fAl9l6eBPz",en,0,0,2021-12-03 12:55:58+00:00,0.5,0.0,Neutral,2021-12-03 12:55:58+00:00,2021-12-03
834,1,.@MyIndusIndBank appoints @DeloitteIndia to review #WhistleblowerAllegations on Evergreening Loans at micro-finance… https://t.co/6v4TvaNcyG,en,0,0,2021-12-03 12:44:21+00:00,0.0,0.0,Neutral,2021-12-03 12:44:21+00:00,2021-12-03
835,2,"INDUSIND BANK APPOINTS DELOITTE TO REVIEW WHISTLEBLOWER ALLEGATIONS AT ARM BHARAT FINANCIAL
#INDUSINDBK | CMP 951 |… https://t.co/cCxArgvCci",en,0,0,2021-12-03 12:35:58+00:00,0.0,0.0,Neutral,2021-12-03 12:35:58+00:00,2021-12-03
836,3,"@M_P_naveen_24 Your balance amount exceeding ₹2 lakh is moved to a Fixed Deposit with our partner bank, IndusInd Bank. Thanks! (2/2)",en,0,0,2021-12-03 12:30:30+00:00,0.2,0.175,Positive,2021-12-03 12:30:30+00:00,2021-12-03
837,5,@anilaropalli @NileshOak IndusInd bank issue RuPay debit card but only problem is IndusInd RuPay debit card transac… https://t.co/KK7awGJIsp,en,0,0,2021-12-03 11:31:19+00:00,1.0,0.0,Neutral,2021-12-03 11:31:19+00:00,2021-12-03
838,6,@safiranand Still better than Indusind bank which is at 60% lows from his life highs.,en,1,0,2021-12-03 11:12:34+00:00,0.5,0.5,Positive,2021-12-03 11:12:34+00:00,2021-12-03
839,7,@sumitkateria We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolici… https://t.co/YvNOMJiuX5,en,0,0,2021-12-03 10:51:23+00:00,0.0,0.0,Neutral,2021-12-03 10:51:23+00:00,2021-12-03
840,8,"Vodafone idea gave sleep less nights to many including me. But has conviction on birlas , govt and Indian telecom s… https://t.co/likRWjvvYT",en,6,0,2021-12-03 10:41:20+00:00,0.2833333333333333,0.1666666666666666,Positive,2021-12-03 10:41:20+00:00,2021-12-03
841,9,RT @MyIndusIndBank: Now you can keep the right change handy. Withdraw the denomination of your choice from IndusInd Bank Choice Money ATM.…,en,0,0,2021-12-03 10:00:14+00:00,0.7178571428571429,0.4428571428571428,Positive,2021-12-03 10:00:14+00:00,2021-12-03
842,10,"BTST :

➡️ BUY INDUSIND BANK 940 CE @ 44 
⛔️SL 35/40, 

✅TGT  46-48-50",en,0,0,2021-12-03 09:50:57+00:00,0.0,0.0,Neutral,2021-12-03 09:50:57+00:00,2021-12-03
843,11,"@MyIndusIndBank @RBI @BBCWorld @AJEnglish @UAETradeOffice @PTI_News @cp_delhi the below person is a fraud, he colle… https://t.co/oV6aZvSITH",en,0,0,2021-12-03 09:47:23+00:00,0.0,0.0,Neutral,2021-12-03 09:47:23+00:00,2021-12-03
844,12,@soumya3014 We would like to reassure you that IndusInd bank will never ask you to share sensitive information on e… https://t.co/0LD0tynvBk,en,0,0,2021-12-03 09:37:41+00:00,0.9,0.1,Positive,2021-12-03 09:37:41+00:00,2021-12-03
845,13,"@MyIndusIndBank here is a fraud messaged i just recved.

Your indusind bank credit card payback points worth 7469 I… https://t.co/kRNNLoQFE9",en,0,0,2021-12-03 09:19:29+00:00,0.1,0.3,Positive,2021-12-03 09:19:29+00:00,2021-12-03
846,16,"RT @abhishektradr: Welcome to the 1% writers club 
Stock name :-   IndusInd Bank 
I am selling 900 pe @19₹ Dec Expiry.

Trade on your own r…",en,0,0,2021-12-03 08:49:46+00:00,0.95,0.7,Positive,2021-12-03 08:49:46+00:00,2021-12-03
847,17,@AlgoBoffin most affected bank... indusind .. is strong ..  they may dump...4/5%,en,1,0,2021-12-03 08:42:19+00:00,0.6166666666666667,0.4666666666666667,Positive,2021-12-03 08:42:19+00:00,2021-12-03
848,18,"Indusind bank looking like adamant school and resisting to fall 😂

Too much #nifty #nifty50 #banknifty #NiftyBank",en,0,0,2021-12-03 08:33:26+00:00,0.4499999999999999,0.15,Positive,2021-12-03 08:33:26+00:00,2021-12-03
849,19,"@safiranand Your views on Indusind bank, please.",en,0,0,2021-12-03 08:23:34+00:00,0.0,0.0,Neutral,2021-12-03 08:23:34+00:00,2021-12-03
850,20,RT @MyIndusIndBank: Hearty congratulations to team Andhra Pradesh for lifting the ‘IndusInd Bank Nagesh Trophy for Blind Cricket’ for the s…,en,0,0,2021-12-03 07:27:19+00:00,0.6666666666666666,-0.5,Negative,2021-12-03 07:27:19+00:00,2021-12-03
851,21,I want to open IndusInd bank acnt of Indus select varient on the basis relationshp with signature legend credit car… https://t.co/t2OVyKGxA2,en,0,0,2021-12-03 07:19:12+00:00,0.5,0.0,Neutral,2021-12-03 07:19:12+00:00,2021-12-03
852,22,@tusharkumr We request you to submit physical Kyc by visiting the IndusInd Bank branch.,en,0,0,2021-12-03 06:41:17+00:00,0.1428571428571428,0.0,Neutral,2021-12-03 06:41:17+00:00,2021-12-03
853,23,"@MyIndusIndBank Dear IndusInd Bank,

As i said in earlier mail, i didn't used that amount from the credit card, whi… https://t.co/pTAnwmlVXp",en,0,0,2021-12-03 06:38:51+00:00,0.5,0.0,Neutral,2021-12-03 06:38:51+00:00,2021-12-03
854,24,Mere credit card pe fraud transaction huaa tha maine Rabale police station me  FIR Diya fir bhi indusind bank wale… https://t.co/OTUg68B9zg,en,0,0,2021-12-03 06:00:59+00:00,0.5,-0.5,Negative,2021-12-03 06:00:59+00:00,2021-12-03
855,25,"RT @smarket: The stocks move up and down on a daily basis. What matters is what it does over a period of time. 

Example: In the last six m…",en,0,0,2021-12-03 05:38:21+00:00,0.1185185185185185,-0.0518518518518518,Negative,2021-12-03 05:38:21+00:00,2021-12-03
856,26,"@BlueDart_ @BlueDartCares @BLUEDART  AWB 39024239181 &amp; EM6774220 delivered to wrong person.

Are Bluedart &amp;indusind… https://t.co/LJw02qozN2",en,0,0,2021-12-03 04:29:14+00:00,0.9,-0.5,Negative,2021-12-03 04:29:14+00:00,2021-12-03
857,27,"Housing finance
Gradually improved

Which attracted banking and Pvt fs

attracted

Ch finance
Idfcfist bank 
Hdfc
H… https://t.co/EQlrlMSXY5",en,0,0,2021-12-03 04:13:24+00:00,0.0,0.0,Neutral,2021-12-03 04:13:24+00:00,2021-12-03
858,28,@Emailno5_3 Paytm Payments Bank from now instead of 365 days as offered by IndusInd Bank. We recommend you kindly t… https://t.co/fsJy8vpcnp,en,0,0,2021-12-03 04:13:17+00:00,0.9,0.6,Positive,2021-12-03 04:13:17+00:00,2021-12-03
859,29,"@Emailno5_3 Furthermore, we would like to bring to your notice that this revision has been done as per the agreemen… https://t.co/YFn9HeOSp1",en,0,0,2021-12-03 04:13:00+00:00,0.0,0.0,Neutral,2021-12-03 04:13:00+00:00,2021-12-03
860,30,"Welcome to the 1% writers club 
Stock name :-   IndusInd Bank 
I am selling 900 pe @19₹ Dec Expiry.

Trade on your… https://t.co/Ib6AmHUHjt",en,7,1,2021-12-03 04:04:24+00:00,0.9,0.8,Positive,2021-12-03 04:04:24+00:00,2021-12-03
861,31,"L&amp;T was the top gainer in the Sensex pack, advancing over 2 per cent, followed by Infosys, Axis Bank, NTPC, Tata St… https://t.co/GuEJMHIkhZ",en,9,0,2021-12-03 03:58:43+00:00,0.5,0.5,Positive,2021-12-03 03:58:43+00:00,2021-12-03
862,32,"@paytmbankcare @vijayshekhar 

Wy do paytm payment bank has fd 5.5% intrest, 356 days max while indusind bank (bank… https://t.co/fZnksZd0lI",en,0,0,2021-12-03 01:36:10+00:00,0.0,0.0,Neutral,2021-12-03 01:36:10+00:00,2021-12-03
863,33,"Billionaire Hinduja family to raise stake in IndusInd Bank

 https://t.co/EUqcIMClW6 https://t.co/K4Ew4kfkCl",en,0,0,2021-12-03 00:03:00+00:00,0.0,0.0,Neutral,2021-12-03 00:03:00+00:00,2021-12-03
864,35,"I SUGGEST FEW COS 

FOR LONG SHORT MEDIUM APPRECIATION IS EXPECTED

IDFC FIRST BANK

DCB BANK

INFIBEAM AVENUE

CHO… https://t.co/kg6DlWIssF",en,0,0,2021-12-02 21:33:13+00:00,0.3066666666666667,-0.0199999999999999,Negative,2021-12-02 21:33:13+00:00,2021-12-02
865,37,@CVisakha We would like to reassure you that IndusInd bank will never ask you to share sensitive information such a… https://t.co/EztVOB0CM2,en,0,0,2021-12-02 16:58:07+00:00,0.7,0.05,Positive,2021-12-02 16:58:07+00:00,2021-12-02
866,38,"@MyIndusIndBank I've a credit card issued by ur bank. Today I received the following msg which is certainly spam
Yo… https://t.co/m8ab1OQCHc",en,0,0,2021-12-02 16:56:27+00:00,0.3357142857142857,0.1071428571428571,Positive,2021-12-02 16:56:27+00:00,2021-12-02
867,39,"IndusInd Bank Revises Charges On Savings Bank Accounts, Read https://t.co/xK8oVHsiWM",en,0,0,2021-12-02 16:51:10+00:00,0.0,0.0,Neutral,2021-12-02 16:51:10+00:00,2021-12-02
868,40,"IndusInd Bank Revises Charges On Savings Bank Accounts, Read More Here https://t.co/HCS4bRkCFF",en,0,0,2021-12-02 16:48:13+00:00,0.5,0.5,Positive,2021-12-02 16:48:13+00:00,2021-12-02
869,41,"IndusInd Bank Revises Charges On Savings Bank Accounts, Read More Here https://t.co/xtBfUWoDDv",en,0,0,2021-12-02 16:48:11+00:00,0.5,0.5,Positive,2021-12-02 16:48:11+00:00,2021-12-02
870,42,#INDUSINDBK - Indusind bank Swing Trade Setup For Tomorrow - TradingView - https://t.co/A0oDjInl0A,en,2,0,2021-12-02 16:40:05+00:00,0.0,0.0,Neutral,2021-12-02 16:40:05+00:00,2021-12-02
871,43,"@upstox It's IndusInd bank reply and they said that contact Upstox , and u guys advice me that contact IndusInd ban… https://t.co/gn66ddMHQg",en,0,0,2021-12-02 16:27:03+00:00,0.0,0.0,Neutral,2021-12-02 16:27:03+00:00,2021-12-02
872,45,"Hi..

#INDUSIND BANK. it's market capital is more than 72000 cr.
Now (945.55 /-) it is 24% lower than its 52week hi… https://t.co/HWwYtgbIV7",en,0,0,2021-12-02 15:51:38+00:00,0.5,0.5,Positive,2021-12-02 15:51:38+00:00,2021-12-02
873,46,@darshitpatel84 Indusind bank and Hindalco,en,0,0,2021-12-02 15:45:46+00:00,0.0,0.0,Neutral,2021-12-02 15:45:46+00:00,2021-12-02
874,47,"@ipo_agarwal @ipo_agarwal hii sir ! Good evening 
Can you share best broker for opening demat account for minor ..A… https://t.co/0varAbel9D",en,0,0,2021-12-02 15:39:38+00:00,0.3666666666666667,0.5499999999999999,Positive,2021-12-02 15:39:38+00:00,2021-12-02
875,48,@sumitkateria We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolici… https://t.co/ikS6D1WZ6M,en,0,0,2021-12-02 15:21:06+00:00,0.0,0.0,Neutral,2021-12-02 15:21:06+00:00,2021-12-02
876,50,"IndusInd Bank launches NRI Homecoming festival to celebrate Indian diaspora returning home

More :… https://t.co/9IDJVK3h8W",en,0,0,2021-12-02 13:52:36+00:00,0.5,0.5,Positive,2021-12-02 13:52:36+00:00,2021-12-02
877,51,@sumitkateria We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolici… https://t.co/LZtpLmpHAb,en,0,0,2021-12-02 13:44:10+00:00,0.0,0.0,Neutral,2021-12-02 13:44:10+00:00,2021-12-02
878,52,@dpkdixit9 We would like to reassure you that IndusInd bank will never ask you to share sensitive information such… https://t.co/U3VewzN1Vy,en,0,0,2021-12-02 13:31:51+00:00,0.9,0.1,Positive,2021-12-02 13:31:51+00:00,2021-12-02
879,53,"This how indusind bank is working on there costumer requests @MyIndusIndBank 
@RBI Please help me with this. https://t.co/GL7gYd8BzA",en,0,0,2021-12-02 12:57:33+00:00,0.0,0.0,Neutral,2021-12-02 12:57:33+00:00,2021-12-02
880,54,Now you can keep the right change handy. Withdraw the denomination of your choice from IndusInd Bank Choice Money A… https://t.co/GUPGSdyGzc,en,3,1,2021-12-02 12:36:11+00:00,0.7178571428571429,0.4428571428571428,Positive,2021-12-02 12:36:11+00:00,2021-12-02
881,55,"INDUSIND BANK LAUNCHES NRI HOMECOMING FESTIVAL
#INDUSINDBK | CMP 945 | 200DMA 1021 | 52w HL 1242:789
https://t.co/ARy0hzunsz",en,0,0,2021-12-02 12:21:14+00:00,0.0,0.0,Neutral,2021-12-02 12:21:14+00:00,2021-12-02
882,56,IndusInd Bank Launches NRI Homecoming Festival https://t.co/Ep6Z4Dy7Op,en,0,0,2021-12-02 12:03:02+00:00,0.0,0.0,Neutral,2021-12-02 12:03:02+00:00,2021-12-02
883,57,"@RBI @RBIsays @MyIndusIndBank @IndusFastRemit @BankIndusind Dear rbi 
I take a loan from indusind bank 44500 scooty… https://t.co/smmM4SsiRv",en,0,0,2021-12-02 11:47:55+00:00,0.0,0.0,Neutral,2021-12-02 11:47:55+00:00,2021-12-02
884,58,"Trade Spotlight | What should you do now with IndusInd Bank, Chambal Fertilisers, Texmo Pipes,  BSE? Here's what Ga… https://t.co/xK159Yfwlb",en,0,0,2021-12-02 11:45:03+00:00,0.0,0.0,Neutral,2021-12-02 11:45:03+00:00,2021-12-02
885,59,@anujtulsyan We would like to reassure you that IndusInd bank will never ask you to share sensitive information suc… https://t.co/acMbAN3f3Z,en,0,0,2021-12-02 11:33:55+00:00,0.9,0.1,Positive,2021-12-02 11:33:55+00:00,2021-12-02
886,60,"@anujtulsyan Never share such information with anyone over unsolicited calls, sms, Email, links or IVR, even if cla… https://t.co/jfrzEUfa7z",en,0,0,2021-12-02 11:19:43+00:00,0.5,0.0,Neutral,2021-12-02 11:19:43+00:00,2021-12-02
887,61,"@anujtulsyan Dear Customer, Indusind Bank will Never ask for your Credit Card CVV, PIN, OTP or Internet Password to… https://t.co/C3vu050Smm",en,0,0,2021-12-02 11:19:35+00:00,0.0,0.0,Neutral,2021-12-02 11:19:35+00:00,2021-12-02
888,62,"@RajarshitaS Hi, Could you explain how you predicted a support for indusind Bank? It was quite amazing to see how i… https://t.co/MLTuC77gRO",en,0,0,2021-12-02 11:14:37+00:00,0.9,0.6000000000000001,Positive,2021-12-02 11:14:37+00:00,2021-12-02
889,63,@navinonelife We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolici… https://t.co/0AuZ7xLRT4,en,0,0,2021-12-02 11:03:48+00:00,0.0,0.0,Neutral,2021-12-02 11:03:48+00:00,2021-12-02
890,64,@c137137 We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolicited calls from IndusInd Bank.,en,0,0,2021-12-02 10:57:46+00:00,0.0,0.0,Neutral,2021-12-02 10:57:46+00:00,2021-12-02
891,65,"@jainvinu15 We would like to inform you that the GSTIN number of IndusInd Bank is “27AAACI1314G2Z2”.

Please note I… https://t.co/0ATWqHCtFh",en,0,0,2021-12-02 10:30:32+00:00,0.0,0.0,Neutral,2021-12-02 10:30:32+00:00,2021-12-02
892,66,"@crypto_pinapple I have indusind bank Exclusive account 
1. Minimum balance 1 lakh rupee
2. Zero markup fee for the… https://t.co/5VjtNEZQSC",en,1,0,2021-12-02 10:28:36+00:00,0.0,0.0,Neutral,2021-12-02 10:28:36+00:00,2021-12-02
893,67,"Jai Mata Di 💥🎉
Below 35000 PE To 0 
When I Tweeted All Option Strike Price Were Above 100.
Bank Nifty Closed Near 3… https://t.co/NKzvWkAe5h",en,1,0,2021-12-02 10:15:16+00:00,0.2,0.0,Neutral,2021-12-02 10:15:16+00:00,2021-12-02
894,68,@prakalpa We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolicited calls from IndusInd Bank.,en,1,0,2021-12-02 10:14:04+00:00,0.0,0.0,Neutral,2021-12-02 10:14:04+00:00,2021-12-02
895,69,"IndusInd Bank launches NRI Homecoming festival to celebrate Indian diaspora returning home
https://t.co/hBGLF40bjZ
#IndusindBank",en,2,0,2021-12-02 09:56:07+00:00,0.0,0.0,Neutral,2021-12-02 09:56:07+00:00,2021-12-02
896,70,"RT @MyIndusIndBank: IndusInd Bank won two awards at the 19th FICCI CSR Awards in recognition of its CSR efforts towards Social Inclusion, D…",en,0,0,2021-12-02 09:55:32+00:00,0.0666666666666666,0.0333333333333333,Positive,2021-12-02 09:55:32+00:00,2021-12-02
897,71,"RT @LKPSECURITIES: Stock Market Highlights: Sensex ends 620 points higher, Nifty50 reclaims 17,150 led by financial, oil &amp; gas shares; Indu…",en,0,0,2021-12-02 09:54:34+00:00,0.25,0.125,Positive,2021-12-02 09:54:34+00:00,2021-12-02
898,72,"#Nifty #Niftyfuture 
#BANKNIFTYFUTURE #Banknifty 
#Midcap100 
#CnxIT 
Counter like indusind bank up sharply if nift… https://t.co/oRibaNdOLf",en,1,0,2021-12-02 09:41:55+00:00,0.75,-0.125,Negative,2021-12-02 09:41:55+00:00,2021-12-02
899,73,"02nd Dec,Expiry#29: ₹5787/- i.e. 1.93%ROI
Smooth expiry
position was very conservative due to recent volatility &amp; s… https://t.co/NYVCKK34ar",en,0,0,2021-12-02 09:32:07+00:00,0.35625,0.11875,Positive,2021-12-02 09:32:07+00:00,2021-12-02
900,74,"Stock Market Highlights: Sensex ends 620 points higher, Nifty50 reclaims 17,150 led by financial, oil &amp; gas shares;… https://t.co/BtQwQhfzQS",en,0,1,2021-12-02 09:21:31+00:00,0.25,0.125,Positive,2021-12-02 09:21:31+00:00,2021-12-02
901,75,"@MyIndusIndBank gains on launching NRI Homecoming festival

https://t.co/uwGjSlzjSC

#StockMarket #IndusIndBank… https://t.co/ofov5TuOZw",en,0,0,2021-12-02 08:45:00+00:00,0.0,0.0,Neutral,2021-12-02 08:45:00+00:00,2021-12-02
902,76,@Vinodrt Vinod.. Indusind Bank any view for December ?,en,0,0,2021-12-02 07:28:42+00:00,0.0,0.0,Neutral,2021-12-02 07:28:42+00:00,2021-12-02
903,77,"IndusInd Bank launches NRI Homecoming festival to celebrate Indian diaspora returning home
#indusindbank… https://t.co/W9H4VfTtQh",en,0,0,2021-12-02 07:17:29+00:00,0.0,0.0,Neutral,2021-12-02 07:17:29+00:00,2021-12-02
904,78,"IndusInd Bank launches NRI Homecoming festival to celebrate Indian diaspora returning home.
Source: #nse #bse… https://t.co/JqzaVqJQ6Z",en,0,0,2021-12-02 06:56:11+00:00,0.0,0.0,Neutral,2021-12-02 06:56:11+00:00,2021-12-02
905,79,"@Abhish2040 At the outset, we sincerely apologize for the inconvenience caused to you.

Request you to visit the li… https://t.co/OsySypsD2l",en,0,0,2021-12-02 06:37:36+00:00,0.5,0.5,Positive,2021-12-02 06:37:36+00:00,2021-12-02
906,80,"@ipo_agarwal hii sir ! Good morning 
Can you share best broker for opening demat account for minor ..As you suggest… https://t.co/WPjn5VPnAK",en,0,0,2021-12-02 06:32:01+00:00,0.3666666666666667,0.5499999999999999,Positive,2021-12-02 06:32:01+00:00,2021-12-02
907,81,"IndusInd Bank launches NRI Homecoming festival to celebrate Indian diaspora returning home

#IndusIndBankLimited… https://t.co/RXHzXv4X26",en,0,0,2021-12-02 06:13:15+00:00,0.0,0.0,Neutral,2021-12-02 06:13:15+00:00,2021-12-02
908,82,"Study Abroad With Fees After Visa Package.

✈ With / Without IELTS.
Book Your Free Online Counselling 📲 95177 79002… https://t.co/yafc3xpZX6",en,0,0,2021-12-02 05:59:50+00:00,0.8,0.4,Positive,2021-12-02 05:59:50+00:00,2021-12-02
909,83,"Trade Spotlight | What should you do now with IndusInd Bank, Chambal Fertilisers, Texmo Pipes, BSE? https://t.co/fIak9YtjFe",en,0,0,2021-12-02 04:49:32+00:00,0.0,0.0,Neutral,2021-12-02 04:49:32+00:00,2021-12-02
910,84,When is tmc planning to give us good roads to walk and drive. Why are we paying road tax property tax? I have compl… https://t.co/czM1elYgYR,en,0,0,2021-12-02 03:38:36+00:00,0.6000000000000001,0.7,Positive,2021-12-02 03:38:36+00:00,2021-12-02
911,85,@TMCaTweetAway @nareshmhaske @CMOMaharashtra @DrSEShinde @mieknathshinde @ThaneLive @ThaneTaxPayer @thanecitizens… https://t.co/gr2M6BcLKH,en,0,0,2021-12-02 03:38:20+00:00,0.0,0.0,Neutral,2021-12-02 03:38:20+00:00,2021-12-02
912,86,"Trade Spotlight | What should you do now with IndusInd Bank, Chambal Fertilisers, Texmo Pipes, BSE? https://t.co/GUqLFaO3XU",en,0,0,2021-12-02 03:34:31+00:00,0.0,0.0,Neutral,2021-12-02 03:34:31+00:00,2021-12-02
913,87,"Trade Spotlight | What should you do now with IndusInd Bank,
Chambal Fertilisers, Texmo Pipes, BSE? | SSFEED
Here#3… https://t.co/wxZ5Xgs7CY",en,0,0,2021-12-02 03:14:38+00:00,0.0,0.0,Neutral,2021-12-02 03:14:38+00:00,2021-12-02
914,88,"RT @CAKOTHARI: #banknifty #Nifty #StocksToBuy 
Jai shri krishna🙏

Nifty view
Above 17223,17283,17352,17410,17476
Below 17159,17072,17032,16…",en,0,0,2021-12-02 03:12:30+00:00,0.1,0.0,Neutral,2021-12-02 03:12:30+00:00,2021-12-02
915,89,"RT @CAKOTHARI: #banknifty #Nifty #StocksToBuy 
Jai shri krishna🙏

Nifty view
Above 17223,17283,17352,17410,17476
Below 17159,17072,17032,16…",en,0,0,2021-12-02 02:43:43+00:00,0.1,0.0,Neutral,2021-12-02 02:43:43+00:00,2021-12-02
916,90,"RT @CAKOTHARI: #banknifty #Nifty #StocksToBuy 
Jai shri krishna🙏

Nifty view
Above 17223,17283,17352,17410,17476
Below 17159,17072,17032,16…",en,0,0,2021-12-02 02:39:11+00:00,0.1,0.0,Neutral,2021-12-02 02:39:11+00:00,2021-12-02
917,92,"RT @CAKOTHARI: #banknifty #Nifty #StocksToBuy 
Jai shri krishna🙏

Nifty view
Above 17223,17283,17352,17410,17476
Below 17159,17072,17032,16…",en,0,0,2021-12-02 02:23:06+00:00,0.1,0.0,Neutral,2021-12-02 02:23:06+00:00,2021-12-02
918,93,"#banknifty #Nifty #StocksToBuy 
Jai shri krishna🙏

Nifty view
Above 17223,17283,17352,17410,17476
Below 17159,17072… https://t.co/vDlSQGQXLn",en,7,4,2021-12-02 02:08:58+00:00,0.1,0.0,Neutral,2021-12-02 02:08:58+00:00,2021-12-02
919,94,"#TradeSpotlight ⚡️ Here's what Gaurav Sharma of Globe Capital Markets, recommends investors should do with IndusInd… https://t.co/LP45Hm83ug",en,4,1,2021-12-02 01:49:46+00:00,0.0,0.0,Neutral,2021-12-02 01:49:46+00:00,2021-12-02
920,95,"Best Stocks to Buy Today India : Indusind, JSW Steel, Axis Bank, Tata Motors, Adani Ports, SBI, Tech M, Maruti Suzu… https://t.co/N4UOznT1Dg",en,0,0,2021-12-02 01:28:48+00:00,0.3,1.0,Positive,2021-12-02 01:28:48+00:00,2021-12-02
921,96,"RT @MarketsCafe: Sensex, Nifty rise over 1% each; Auto, bank stocks gain IndusInd Bank was the top gainer, rising 5.6 per cent, followed by…",en,0,0,2021-12-02 00:29:13+00:00,0.5,0.5,Positive,2021-12-02 00:29:13+00:00,2021-12-02
922,97,"RT @MarketsCafe: Market wrap: Sensex zooms 620 pts on firm economic data; Nifty holds 17,150 IndusInd Bank rebounds after an 8-day fall, ga…",en,0,0,2021-12-02 00:00:03+00:00,0.3,0.0,Neutral,2021-12-02 00:00:03+00:00,2021-12-02
923,98,"Market wrap: Sensex zooms 620 pts on firm economic data; Nifty holds 17,150 IndusInd Bank rebounds after an 8-day f… https://t.co/T79FB2oGdf",en,0,1,2021-12-01 23:59:04+00:00,0.3,0.0,Neutral,2021-12-01 23:59:04+00:00,2021-12-01
924,99,"RT @Hedge_TraderRaj: #insidernews IndusInd bank :-

👉 Big news from management likely to hit the markets in coming sessions

Cmp :- 937 

#…",en,0,0,2021-12-01 22:53:34+00:00,0.55,0.0,Neutral,2021-12-01 22:53:34+00:00,2021-12-01
925,0,IndusInd Bank appoints Deloitte to review whistleblower allegations at arm Bharat Financial https://t.co/jXqznJEdxN via @et_cfo,en,0,0,2021-12-04 16:05:29+00:00,0.0,0.0,Neutral,2021-12-04 16:05:29+00:00,2021-12-04
926,1,@TechnoFino @RBI @HDFC_Bank ICICI and IndusInd already implemented this. Yes Bank has not implemented it so far.,en,1,0,2021-12-04 15:19:14+00:00,1.0,0.1,Positive,2021-12-04 15:19:14+00:00,2021-12-04
