,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
628,53,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:52:07+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:52:07+00:00,2021-11-23
629,54,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 07:42:12+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:42:12+00:00,2021-11-23
630,55,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 07:33:26+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:33:26+00:00,2021-11-23
631,56,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:27:51+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:27:51+00:00,2021-11-23
632,57,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:26:28+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:26:28+00:00,2021-11-23
633,58,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:25:21+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:25:21+00:00,2021-11-23
634,59,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:23:50+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:23:50+00:00,2021-11-23
635,60,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:04:00+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:04:00+00:00,2021-11-23
636,61,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 07:02:12+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 07:02:12+00:00,2021-11-23
637,62,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 06:59:54+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:59:54+00:00,2021-11-23
638,63,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:56:46+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:56:46+00:00,2021-11-23
639,64,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 06:46:04+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:46:04+00:00,2021-11-23
640,65,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:45:37+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:45:37+00:00,2021-11-23
641,66,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:38:06+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:38:06+00:00,2021-11-23
642,67,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:38:05+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:38:05+00:00,2021-11-23
643,68,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:36:15+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:36:15+00:00,2021-11-23
644,69,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:25:11+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:25:11+00:00,2021-11-23
645,70,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:09:38+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:09:38+00:00,2021-11-23
646,71,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 06:04:01+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:04:01+00:00,2021-11-23
647,72,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 06:00:34+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 06:00:34+00:00,2021-11-23
648,73,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:58:56+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:58:56+00:00,2021-11-23
649,74,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:58:45+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:58:45+00:00,2021-11-23
650,75,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:58:37+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:58:37+00:00,2021-11-23
651,76,"RT @REDBOXINDIA: ULTRATECH CEMENT: CO IS SIGNING A DEAL WITH TAMIL NADU CHIEF MINISTER M K STALIN TODAY FOR CEMENT MANUFACTURING AT KARUR,…",en,0,0,2021-11-23 05:50:20+00:00,0.0,0.0,Neutral,2021-11-23 05:50:20+00:00,2021-11-23
652,77,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:49:20+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:49:20+00:00,2021-11-23
653,78,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:48:07+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:48:07+00:00,2021-11-23
654,79,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:43:11+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:43:11+00:00,2021-11-23
655,80,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 05:43:07+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:43:07+00:00,2021-11-23
656,81,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 05:40:20+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:40:20+00:00,2021-11-23
657,82,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:39:11+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:39:11+00:00,2021-11-23
658,83,"RT @aghiladevi: Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur…",en,0,0,2021-11-23 05:38:55+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:38:55+00:00,2021-11-23
659,84,"Thread!! 
Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing… https://t.co/6VBPgT6LSz",en,115,39,2021-11-23 05:38:17+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:38:17+00:00,2021-11-23
660,85,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:38:03+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:38:03+00:00,2021-11-23
661,86,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:37:28+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:37:28+00:00,2021-11-23
662,87,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:35:51+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:35:51+00:00,2021-11-23
663,88,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:34:03+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:34:03+00:00,2021-11-23
664,89,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:29:36+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:29:36+00:00,2021-11-23
665,90,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:24:39+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:24:39+00:00,2021-11-23
666,91,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:23:24+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:23:24+00:00,2021-11-23
667,92,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:20:33+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:20:33+00:00,2021-11-23
668,93,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:19:50+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:19:50+00:00,2021-11-23
669,94,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:09:08+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:09:08+00:00,2021-11-23
670,95,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:07:30+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:07:30+00:00,2021-11-23
671,96,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:02:24+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:02:24+00:00,2021-11-23
672,97,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:00:45+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:00:45+00:00,2021-11-23
673,98,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 05:00:20+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 05:00:20+00:00,2021-11-23
674,99,"RT @sang1983: Ultratech Cement Limited is signing a deal with Chief Minister M K Stalin today for cement manufacturing at Karur, Thoothukud…",en,0,0,2021-11-23 04:58:45+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-23 04:58:45+00:00,2021-11-23
675,0,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 20:32:53+00:00,0.0,0.0,Neutral,2021-12-01 20:32:53+00:00,2021-12-01
676,1,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 19:24:15+00:00,0.0,0.0,Neutral,2021-12-01 19:24:15+00:00,2021-12-01
677,2,"ULTRATECH CEMENT 

Has been forming strong support at 7000 levels.

Any dip towards the support should be seen as a… https://t.co/Ap2FgYXaB2",en,1,0,2021-12-01 17:56:12+00:00,0.7333333333333333,0.4333333333333333,Positive,2021-12-01 17:56:12+00:00,2021-12-01
678,3,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 17:56:08+00:00,0.0,0.0,Neutral,2021-12-01 17:56:08+00:00,2021-12-01
679,4,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 17:38:36+00:00,0.0,0.0,Neutral,2021-12-01 17:38:36+00:00,2021-12-01
680,5,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 17:24:00+00:00,0.0,0.0,Neutral,2021-12-01 17:24:00+00:00,2021-12-01
681,6,RT @Discover_Cement: UltraTech Cement expects a 50% capacity increase at Maihar Cement from a series of sustainability upgrades that includ…,en,0,0,2021-12-01 16:59:49+00:00,0.0,0.0,Neutral,2021-12-01 16:59:49+00:00,2021-12-01
682,7,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 16:51:08+00:00,0.0,0.0,Neutral,2021-12-01 16:51:08+00:00,2021-12-01
683,8,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 16:43:14+00:00,0.0,0.0,Neutral,2021-12-01 16:43:14+00:00,2021-12-01
684,9,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 16:35:55+00:00,0.0,0.0,Neutral,2021-12-01 16:35:55+00:00,2021-12-01
685,10,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 16:18:47+00:00,0.0,0.0,Neutral,2021-12-01 16:18:47+00:00,2021-12-01
686,11,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 16:12:43+00:00,0.0,0.0,Neutral,2021-12-01 16:12:43+00:00,2021-12-01
687,12,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 15:37:58+00:00,0.0,0.0,Neutral,2021-12-01 15:37:58+00:00,2021-12-01
688,13,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 15:27:30+00:00,0.0,0.0,Neutral,2021-12-01 15:27:30+00:00,2021-12-01
689,14,"UltraTech, India’s largest manufacturer of grey cement, invests in numerous sustainable upgrades for their Maihar C… https://t.co/BDZLz0d345",en,0,0,2021-12-01 15:00:41+00:00,0.3,-0.025,Negative,2021-12-01 15:00:41+00:00,2021-12-01
690,15,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 14:53:29+00:00,0.0,0.0,Neutral,2021-12-01 14:53:29+00:00,2021-12-01
691,16,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 14:35:37+00:00,0.0,0.0,Neutral,2021-12-01 14:35:37+00:00,2021-12-01
692,17,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 14:22:47+00:00,0.0,0.0,Neutral,2021-12-01 14:22:47+00:00,2021-12-01
693,18,UltraTech Cement Jobs Openings 2022 UltraTech Job Vacancy https://t.co/SSRH6znwjd,en,0,0,2021-12-01 13:59:52+00:00,0.0,0.0,Neutral,2021-12-01 13:59:52+00:00,2021-12-01
694,19,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 13:09:41+00:00,0.0,0.0,Neutral,2021-12-01 13:09:41+00:00,2021-12-01
695,20,"#IndusInd Bank, #JSW Steel, #Tata Motors, #Adani Ports and #Axis Bank were among the major Nifty gainers. The loser… https://t.co/UxMhznyq7D",en,0,0,2021-12-01 13:04:55+00:00,0.5,0.0625,Positive,2021-12-01 13:04:55+00:00,2021-12-01
696,21,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 13:00:59+00:00,0.0,0.0,Neutral,2021-12-01 13:00:59+00:00,2021-12-01
697,22,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:44:35+00:00,0.0,0.0,Neutral,2021-12-01 12:44:35+00:00,2021-12-01
698,23,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:41:51+00:00,0.0,0.0,Neutral,2021-12-01 12:41:51+00:00,2021-12-01
699,24,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:27:47+00:00,0.0,0.0,Neutral,2021-12-01 12:27:47+00:00,2021-12-01
700,25,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:16:29+00:00,0.0,0.0,Neutral,2021-12-01 12:16:29+00:00,2021-12-01
701,26,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:12:32+00:00,0.0,0.0,Neutral,2021-12-01 12:12:32+00:00,2021-12-01
702,27,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:11:27+00:00,0.0,0.0,Neutral,2021-12-01 12:11:27+00:00,2021-12-01
703,28,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:04:30+00:00,0.0,0.0,Neutral,2021-12-01 12:04:30+00:00,2021-12-01
704,29,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:02:45+00:00,0.0,0.0,Neutral,2021-12-01 12:02:45+00:00,2021-12-01
705,30,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:01:40+00:00,0.0,0.0,Neutral,2021-12-01 12:01:40+00:00,2021-12-01
706,31,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:00:33+00:00,0.0,0.0,Neutral,2021-12-01 12:00:33+00:00,2021-12-01
707,32,"RT @RitSanPat_: UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYK…",en,0,0,2021-12-01 12:00:22+00:00,0.0,0.0,Neutral,2021-12-01 12:00:22+00:00,2021-12-01
708,33,UltraTech Cement begins coal mining at Bicharpur coal mine https://t.co/fJOMf9uKmW,en,1,0,2021-12-01 12:00:02+00:00,0.0,0.0,Neutral,2021-12-01 12:00:02+00:00,2021-12-01
709,34,"UltraTech Cement advertisement featuring King #AbhinavShukla!
Still on Air...

#RubinaDilaik #RubiHolics https://t.co/81rYKfBJfs",en,40,29,2021-12-01 11:59:10+00:00,0.0,0.0,Neutral,2021-12-01 11:59:10+00:00,2021-12-01
710,35,UltraTech Cement expects a 50% capacity increase at Maihar Cement from a series of sustainability upgrades that inc… https://t.co/Rik5sy7Lyk,en,2,1,2021-12-01 11:45:37+00:00,0.0,0.0,Neutral,2021-12-01 11:45:37+00:00,2021-12-01
711,36,UltraTech Cement Jobs Opening 2022 UltraTech Job Vacancy https://t.co/Nii4BdLxLw,en,0,0,2021-12-01 11:32:57+00:00,0.0,0.0,Neutral,2021-12-01 11:32:57+00:00,2021-12-01
712,38,"RT @bonanzapltd: Top Nifty 50 gainers included Indusind bank, JSW steel, Adani Ports, Tata Motors and Axis bank while losers included Cipla…",en,0,0,2021-12-01 10:58:36+00:00,0.35,0.15,Positive,2021-12-01 10:58:36+00:00,2021-12-01
713,39,"Top Nifty 50 gainers included Indusind bank, JSW steel, Adani Ports, Tata Motors and Axis bank while losers include… https://t.co/jGmlDTPcvh",en,1,1,2021-12-01 10:58:31+00:00,0.35,0.15,Positive,2021-12-01 10:58:31+00:00,2021-12-01
714,40,"RT @MyETradeIndia: Top Nifty 50 gainers included IndusInd bank, JSW steel, Adani Ports, Tata Motors, &amp; Axis bank while losers included  Cip…",en,0,0,2021-12-01 10:50:13+00:00,0.35,0.15,Positive,2021-12-01 10:50:13+00:00,2021-12-01
715,41,"Top Nifty 50 gainers included IndusInd bank, JSW steel, Adani Ports, Tata Motors, &amp; Axis bank while losers included… https://t.co/IXExTldJEM",en,0,1,2021-12-01 10:50:07+00:00,0.35,0.15,Positive,2021-12-01 10:50:07+00:00,2021-12-01
716,42,"The largest manufacturer of grey #cement, white cement, and #ready-mix #concrete in India, #UltraTech Cement Ltd, h… https://t.co/FDAFmPJrvT",en,0,0,2021-12-01 10:28:01+00:00,0.1333333333333333,0.0333333333333333,Positive,2021-12-01 10:28:01+00:00,2021-12-01
717,43,"Ultratech Cement commences operations in Bicharpur Coal mines, Madhya Pradesh Ultratech Cement has commenced mining… https://t.co/b6ZTAJO1qv",en,0,0,2021-12-01 10:11:03+00:00,0.0,0.0,Neutral,2021-12-01 10:11:03+00:00,2021-12-01
718,51,"1\1 UltraTech Cement | The company has commenced mining of coal from its Bicharpur coal mines in Madhya Pradesh. 

MONEYCONTROL",en,1,0,2021-12-01 07:46:10+00:00,0.0,0.0,Neutral,2021-12-01 07:46:10+00:00,2021-12-01
719,53,RT @Itzraw76: UltraTech Cement commences mining from Bicharpur Coal Block in MP,en,0,0,2021-12-01 07:24:15+00:00,0.0,0.0,Neutral,2021-12-01 07:24:15+00:00,2021-12-01
720,54,"#Ultratech #Cement has #commenced #mining of #coal from its #Bicharpur Coal #mines situated in #Madhya #Pradesh, wh… https://t.co/ZQt7XI7tok",en,0,0,2021-12-01 07:20:10+00:00,0.0,0.0,Neutral,2021-12-01 07:20:10+00:00,2021-12-01
721,55,RT @Itzraw76: UltraTech Cement commences mining from Bicharpur Coal Block in MP,en,0,0,2021-12-01 07:14:32+00:00,0.0,0.0,Neutral,2021-12-01 07:14:32+00:00,2021-12-01
722,56,UltraTech Cement commences mining from Bicharpur Coal Block in MP,en,7,2,2021-12-01 07:13:13+00:00,0.0,0.0,Neutral,2021-12-01 07:13:13+00:00,2021-12-01
723,57,"Stocks in Focus on Dec 1: #TCS, #CoalIndia, #UltraTechCement &amp; More https://t.co/3otMtY2Sh6 https://t.co/Od0NsPfV3J",en,1,0,2021-12-01 06:21:59+00:00,0.5,0.5,Positive,2021-12-01 06:21:59+00:00,2021-12-01
724,58,Market opportunities rarely knock twice. Don’t miss out due to inaction! Check out *Sharekhan’s 3R Research ACTIONA… https://t.co/lGz227Cm46,en,0,0,2021-12-01 06:18:01+00:00,0.6375,0.071875,Positive,2021-12-01 06:18:01+00:00,2021-12-01
725,59,"Ultratech Cement commenced mining of coal from Bicharpur coal mines, will reduce dependence on coal purchases… https://t.co/5DZnA4TtL4",en,0,0,2021-12-01 05:54:11+00:00,0.0,0.0,Neutral,2021-12-01 05:54:11+00:00,2021-12-01
726,60,•UltraTech Cement (UTCEM): Says mining commencement from Bicharpur Coal block,en,0,0,2021-12-01 04:51:45+00:00,0.0,0.0,Neutral,2021-12-01 04:51:45+00:00,2021-12-01
727,62,"Stocks in Focus on Dec 1: TCS, Coal India, UltraTech Cement &amp; More https://t.co/mzYLh3kDvo",en,0,0,2021-12-01 04:16:25+00:00,0.5,0.5,Positive,2021-12-01 04:16:25+00:00,2021-12-01
728,64,"Cement Channel check, Cement prices in Oct-Nov’21 up 6%yoy/3.7%vsQ2FY22, Demand weak in Nov post healthy Oct, Petco… https://t.co/prqtGpsKTb",en,0,0,2021-12-01 04:07:03+00:00,0.5625,0.0625,Positive,2021-12-01 04:07:03+00:00,2021-12-01
729,65,"RT @tradevectors: ULTRATECH CEMENT: 

begins coal mining from Bicharpur coal mines in #MadhyaPradesh. Coal extracted from these mines to be…",en,0,0,2021-12-01 04:04:56+00:00,0.0,0.0,Neutral,2021-12-01 04:04:56+00:00,2021-12-01
730,66,"Ultratech Cement commenced mining of coal from Bicharpur coal mines, will reduce dependence on coal purchases… https://t.co/K6xZg2ZuMW",en,0,0,2021-12-01 04:04:15+00:00,0.0,0.0,Neutral,2021-12-01 04:04:15+00:00,2021-12-01
731,67,"ULTRATECH CEMENT: 

begins coal mining from Bicharpur coal mines in #MadhyaPradesh. Coal extracted from these mines… https://t.co/cDYLjY6s5b",en,1,1,2021-12-01 04:00:26+00:00,0.0,0.0,Neutral,2021-12-01 04:00:26+00:00,2021-12-01
