,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
547,20,I'm selling Attack On Titan Instax/Polaroid Sets | SHINGEKI NO KYOJIN (AOT PHOTOS PRINTED ON INSTAX FILMS). Get it… https://t.co/pjCNbrJ1l3,en,0,0,2021-11-23 18:47:46+00:00,0.0,0.0,Neutral,2021-11-23 18:47:46+00:00,2021-11-23
548,21,RT @Giossic: Eren “The War Hammer Titan” and “Assault” https://t.co/hwZTvcHyHj,en,0,0,2021-11-23 18:47:43+00:00,0.0,0.0,Neutral,2021-11-23 18:47:43+00:00,2021-11-23
549,22,RT @enbypanotd: the first non binary pansexual is hange zoe from attack on titan! they use she/they/he pronouns! (canon nby + prns) https:/…,en,0,0,2021-11-23 18:47:39+00:00,0.3333333333333333,0.390625,Positive,2021-11-23 18:47:39+00:00,2021-11-23
550,23,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:47:37+00:00,0.0,0.0,Neutral,2021-11-23 18:47:37+00:00,2021-11-23
551,24,"RT @youtooz: attack on titan collection giveaway! 

rt and comment your favorite anime to enter ⚔️ winners picked friday 🔥 https://t.co/Sns…",en,0,0,2021-11-23 18:47:35+00:00,1.0,0.5,Positive,2021-11-23 18:47:35+00:00,2021-11-23
552,25,"@tomjmegan @jaje7406 How are your engineering skills?🤔

I'm just thinking a remote control Titan would be impressive... 😎",en,0,0,2021-11-23 18:47:33+00:00,0.6,0.45,Positive,2021-11-23 18:47:33+00:00,2021-11-23
553,26,RT @Jorderrrn: So you telling me we getting euphoria season 2 and Attack on titan season 4 part 2 on the SAME DAY????? Im bout to pass out…,en,0,0,2021-11-23 18:47:32+00:00,0.125,0.0,Neutral,2021-11-23 18:47:32+00:00,2021-11-23
554,27,RT @AotDaiIy: Anime: Attack on Titan https://t.co/kls2n4mrmI,en,0,0,2021-11-23 18:47:29+00:00,0.0,0.0,Neutral,2021-11-23 18:47:29+00:00,2021-11-23
555,28,"RT @youtooz: attack on titan collection giveaway! 

rt and comment your favorite anime to enter ⚔️ winners picked friday 🔥 https://t.co/Sns…",en,0,0,2021-11-23 18:47:26+00:00,1.0,0.5,Positive,2021-11-23 18:47:26+00:00,2021-11-23
556,30,"@CryptoPlayerus @LISHICOIN_NFT With the establishment of #LISHICOIN and a more regulated approach, will you move th… https://t.co/RsDAn8cL9W",en,0,0,2021-11-23 18:47:23+00:00,0.5,0.5,Positive,2021-11-23 18:47:23+00:00,2021-11-23
557,31,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:47:22+00:00,0.0,0.0,Neutral,2021-11-23 18:47:22+00:00,2021-11-23
558,32,RT @AOTanimation: Anime: Attack on Titan https://t.co/Yomo7n1u18,en,0,0,2021-11-23 18:47:19+00:00,0.0,0.0,Neutral,2021-11-23 18:47:19+00:00,2021-11-23
559,33,"RT @youtooz: attack on titan collection giveaway! 

rt and comment your favorite anime to enter ⚔️ winners picked friday 🔥 https://t.co/Sns…",en,0,0,2021-11-23 18:47:12+00:00,1.0,0.5,Positive,2021-11-23 18:47:12+00:00,2021-11-23
560,34,RT @R_kyhay: One of the most iconic scenes in Attack on Titan... https://t.co/wtmjMMKlbQ,en,0,0,2021-11-23 18:47:08+00:00,0.5,0.5,Positive,2021-11-23 18:47:08+00:00,2021-11-23
561,35,RT @eclecticbfly: Check out Vintage Cardinal of Love Ruby Red 1996 Titan Art Glass Signed W Ward https://t.co/38WiMGZGil @eBay,en,0,0,2021-11-23 18:47:06+00:00,0.3,0.25,Positive,2021-11-23 18:47:06+00:00,2021-11-23
562,36,"RT @lemonflavorcake: hey cuties &lt;3 not new to #ANITWT but looking to find new moots :)) 

like/rt if you like

- hxh
-assassination classro…",en,0,0,2021-11-23 18:47:03+00:00,0.6363636363636364,0.1893939393939393,Positive,2021-11-23 18:47:03+00:00,2021-11-23
563,37,RT @AotDaiIy: Anime: Attack on Titan https://t.co/kls2n4mrmI,en,0,0,2021-11-23 18:47:01+00:00,0.0,0.0,Neutral,2021-11-23 18:47:01+00:00,2021-11-23
564,38,"@nmlarson_4 @VikingsTheorist Again back to my point EVERY team has significant injuries, if you wanted we could sit… https://t.co/E1cRfVAb1b",en,0,0,2021-11-23 18:47:00+00:00,0.4375,0.1875,Positive,2021-11-23 18:47:00+00:00,2021-11-23
565,39,not on the same day as attack on titan https://t.co/Mk2bpJWX18,en,1,0,2021-11-23 18:46:57+00:00,0.125,0.0,Neutral,2021-11-23 18:46:57+00:00,2021-11-23
566,42,"👉 $149.95 👈
Game Time Indianapolis Colts NFL Titan Series  Mens Watch @topfanscorner 
#Game #Time… https://t.co/0O3L6AvNOg",en,1,0,2021-11-23 18:46:41+00:00,0.4,-0.4,Negative,2021-11-23 18:46:41+00:00,2021-11-23
567,43,RT @AotDaiIy: Anime: Attack on Titan https://t.co/kls2n4mrmI,en,0,0,2021-11-23 18:46:39+00:00,0.0,0.0,Neutral,2021-11-23 18:46:39+00:00,2021-11-23
568,44,Trying to plan out my mitigations so that phase goes more smoothly but I also won't be out during titan,en,0,0,2021-11-23 18:46:32+00:00,0.5,0.45,Positive,2021-11-23 18:46:32+00:00,2021-11-23
569,45,attack on titan s4 part 2 and euphoria s2 on january 9 qwsksk https://t.co/kRzbHyWXf3,en,0,0,2021-11-23 18:46:27+00:00,0.0,0.0,Neutral,2021-11-23 18:46:27+00:00,2021-11-23
570,46,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:46:11+00:00,0.0,0.0,Neutral,2021-11-23 18:46:11+00:00,2021-11-23
571,47,"@PsychedIRL More than the Crypto scams, viruses and phishing attacks too.

Also why 2FA is required for monetized c… https://t.co/u818OPRJx1",en,1,0,2021-11-23 18:46:05+00:00,0.5,0.5,Positive,2021-11-23 18:46:05+00:00,2021-11-23
572,48,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:45:57+00:00,0.0,0.0,Neutral,2021-11-23 18:45:57+00:00,2021-11-23
573,49,"2010 #Nissan #Titan SE   for sale in SPOKANE, WA #NissanTitan #SPOKANE https://t.co/tarePTwxcz",en,0,0,2021-11-23 18:45:52+00:00,0.0,0.0,Neutral,2021-11-23 18:45:52+00:00,2021-11-23
574,50,"Just bought titan luxe set, I’m already feeling like a sweat lord with this",en,0,0,2021-11-23 18:45:47+00:00,0.0,0.0,Neutral,2021-11-23 18:45:47+00:00,2021-11-23
575,53,RT @AoTJewels: Anime: Attack on Titan https://t.co/fFEDB65WXH,en,0,0,2021-11-23 18:45:23+00:00,0.0,0.0,Neutral,2021-11-23 18:45:23+00:00,2021-11-23
576,54,RT @AoTJewels: Anime: Attack on Titan https://t.co/NLhOn0RY5x,en,0,0,2021-11-23 18:45:20+00:00,0.0,0.0,Neutral,2021-11-23 18:45:20+00:00,2021-11-23
577,55,"@Titan_Hunters  I'm telling you a great project and please work together

Lossless Protocol freezes fraudulent tran… https://t.co/wRuSYwWqUz",en,0,0,2021-11-23 18:45:20+00:00,0.75,0.8,Positive,2021-11-23 18:45:20+00:00,2021-11-23
578,56,@CryptoPlayerus @LISHICOIN_NFT What is your strategy to attract new users and investors to your project and keep th… https://t.co/aQmxDVK07n,en,0,0,2021-11-23 18:45:19+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-23 18:45:19+00:00,2021-11-23
579,58,RT @R_kyhay: One of the most iconic scenes in Attack on Titan... https://t.co/wtmjMMKlbQ,en,0,0,2021-11-23 18:45:06+00:00,0.5,0.5,Positive,2021-11-23 18:45:06+00:00,2021-11-23
580,59,RT @AoTJewels: Attack on Titan Manga Gallery at Anime NYC https://t.co/u4EUBcxK36,en,0,0,2021-11-23 18:45:05+00:00,0.0,0.0,Neutral,2021-11-23 18:45:05+00:00,2021-11-23
581,60,RT @SnKShots: 47 Days until Attack on Titan is back https://t.co/jEOCt5QUAk,en,0,0,2021-11-23 18:45:01+00:00,0.0,0.0,Neutral,2021-11-23 18:45:01+00:00,2021-11-23
582,61,@Fun_Titan she's a just a student with a gun,en,0,0,2021-11-23 18:44:59+00:00,0.0,0.0,Neutral,2021-11-23 18:44:59+00:00,2021-11-23
583,62,"RT @pjmarcs: i'm not new to #anitwt but looking for some mutuals who like

+ attack on titan
+ jujutsu kaisen 
+ the promised neverland 
+…",en,0,0,2021-11-23 18:44:59+00:00,0.4545454545454545,-0.0681818181818181,Negative,2021-11-23 18:44:59+00:00,2021-11-23
584,63,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:44:58+00:00,0.0,0.0,Neutral,2021-11-23 18:44:58+00:00,2021-11-23
585,64,"armin and his titan.
work by myself :)
(alternatives and additionals on my Instagram @/sofianosconnor)
#arminarlet… https://t.co/OVvi8ZBCGc",en,1,0,2021-11-23 18:44:54+00:00,1.0,0.5,Positive,2021-11-23 18:44:54+00:00,2021-11-23
586,65,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:44:53+00:00,0.0,0.0,Neutral,2021-11-23 18:44:53+00:00,2021-11-23
587,66,RT @R_kyhay: One of the most iconic scenes in Attack on Titan... https://t.co/wtmjMMKlbQ,en,0,0,2021-11-23 18:44:53+00:00,0.5,0.5,Positive,2021-11-23 18:44:53+00:00,2021-11-23
588,68,"RT @Yuki98022699: The Female Anime characters poll is finally over the winner in Mikasa Ackerman from Attack on Titan , standing at the sec…",en,0,0,2021-11-23 18:44:51+00:00,0.5833333333333334,0.0,Neutral,2021-11-23 18:44:51+00:00,2021-11-23
589,69,"@youtooz Either Attack on Titan, My hero academia, or Naruto :) I really wanna get a eren because I wanted for get… https://t.co/2GrslspeO8",en,0,0,2021-11-23 18:44:48+00:00,0.6,0.35,Positive,2021-11-23 18:44:48+00:00,2021-11-23
590,70,in barnes and noble i saw a literal child like 6 years old grab 3 attack on titan manga collections and run away,en,1,0,2021-11-23 18:44:46+00:00,0.55,0.35,Positive,2021-11-23 18:44:46+00:00,2021-11-23
591,71,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:44:43+00:00,0.0,0.0,Neutral,2021-11-23 18:44:43+00:00,2021-11-23
592,72,RT @sthelenafocus: St Helena Government hopes flights @Fly_Airlink will resume in March 2022. To begin to include fortnightly service betwe…,en,0,0,2021-11-23 18:44:36+00:00,0.0,0.0,Neutral,2021-11-23 18:44:36+00:00,2021-11-23
593,73,Dunno what to listen too? The Attack on Titan opening songs. https://t.co/Hu8SPHs8wU,en,0,0,2021-11-23 18:44:21+00:00,0.0,0.0,Neutral,2021-11-23 18:44:21+00:00,2021-11-23
594,74,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:44:18+00:00,0.0,0.0,Neutral,2021-11-23 18:44:18+00:00,2021-11-23
595,75,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:44:11+00:00,0.0,0.0,Neutral,2021-11-23 18:44:11+00:00,2021-11-23
596,76,RT @mizphantasm: EUPHORIA AND ATTACK ON TITAN COMING BACK THE SAME DAY https://t.co/DTFTQrVGuW,en,0,0,2021-11-23 18:44:08+00:00,0.0625,0.0,Neutral,2021-11-23 18:44:08+00:00,2021-11-23
597,77,"RT @awkward_1110: @NMBewitched Titan 💙🐾💙
NOT even 1yo‼️‼️‼️
A friendly affectionate playful puppy...
UNTHINKABLE the idea that he might be…",en,0,0,2021-11-23 18:44:06+00:00,0.65,0.1625,Positive,2021-11-23 18:44:06+00:00,2021-11-23
598,79,"RT @KeithOlbermann: TWO WEEKS AFTER HE WAS DUMPED, THEY’LL KILL THIS GORGEOUS 10-MONTH OLD PUPPY TOMORROW. Titan #129001 “too active” for t…",en,0,0,2021-11-23 18:44:01+00:00,0.5666666666666668,0.2222222222222222,Positive,2021-11-23 18:44:01+00:00,2021-11-23
599,80,For Attack on Titan's anime to have an original ending. https://t.co/AUBUABAXLT,en,0,0,2021-11-23 18:43:54+00:00,0.75,0.375,Positive,2021-11-23 18:43:54+00:00,2021-11-23
600,81,RT @CEOofBlue: Attack on Titan is peak https://t.co/CoA4TZTuQG,en,0,0,2021-11-23 18:43:51+00:00,0.0,0.0,Neutral,2021-11-23 18:43:51+00:00,2021-11-23
601,82,"@Macefirestorm11 Death Note

Ouran High School Host Club

FullMetal Alchemist

MHA

Rent A Girlfriend

Bokuben

Ass… https://t.co/g1jESB65M4",en,0,0,2021-11-23 18:43:46+00:00,0.5399999999999999,0.16,Positive,2021-11-23 18:43:46+00:00,2021-11-23
602,83,"RT @keen_ton: Forever a Titan❤
#SymplyTacha https://t.co/aZbv1B9G78",en,0,0,2021-11-23 18:43:46+00:00,0.0,0.0,Neutral,2021-11-23 18:43:46+00:00,2021-11-23
603,84,So you telling me we getting euphoria season 2 and Attack on titan season 4 part 2 on the SAME DAY????? Im bout to… https://t.co/o8KTIN4vcO,en,1,1,2021-11-23 18:43:44+00:00,0.125,0.0,Neutral,2021-11-23 18:43:44+00:00,2021-11-23
604,86,RT @AotDaiIy: Anime: Attack on Titan https://t.co/kls2n4mrmI,en,0,0,2021-11-23 18:43:38+00:00,0.0,0.0,Neutral,2021-11-23 18:43:38+00:00,2021-11-23
605,89,@Doubles73524561 @average_titan @piersmorgan Did you like your own tweet 😂 😂,en,0,0,2021-11-23 18:43:30+00:00,1.0,0.6,Positive,2021-11-23 18:43:30+00:00,2021-11-23
606,90,@Lukonium_ Always found it weird that people complain about titan being weak https://t.co/4lYbZndI9t,en,0,0,2021-11-23 18:43:28+00:00,0.8125,-0.4375,Negative,2021-11-23 18:43:28+00:00,2021-11-23
607,91,"@SweetPsycho87 One Piece
Attack on Titan
Vinland Saga
Samurai Champloo
Fate",en,0,0,2021-11-23 18:43:28+00:00,0.0,0.0,Neutral,2021-11-23 18:43:28+00:00,2021-11-23
608,92,"RT @saplinilya: The story of this chocolate galaxy starts today...

Less than 3 hours to go before the listing of the first titan. 🤖⬇️
http…",en,0,0,2021-11-23 18:43:27+00:00,0.1999999999999999,0.0416666666666666,Positive,2021-11-23 18:43:27+00:00,2021-11-23
609,93,We still don't know what the Ackermann family is. You're half-Asian too. We don't even know if you can become a tit… https://t.co/NZpZVkwBei,en,3,0,2021-11-23 18:43:26+00:00,0.0,0.0,Neutral,2021-11-23 18:43:26+00:00,2021-11-23
610,94,RT @SnKShots: 47 Days until Attack on Titan is back https://t.co/jEOCt5QUAk,en,0,0,2021-11-23 18:43:25+00:00,0.0,0.0,Neutral,2021-11-23 18:43:25+00:00,2021-11-23
611,95,EUPHORIA AND ATTACK ON TITAN COMING BACK THE SAME DAY https://t.co/DTFTQrVGuW,en,5,1,2021-11-23 18:43:24+00:00,0.0625,0.0,Neutral,2021-11-23 18:43:24+00:00,2021-11-23
612,96,"RT @youtooz: attack on titan collection giveaway! 

rt and comment your favorite anime to enter ⚔️ winners picked friday 🔥 https://t.co/Sns…",en,0,0,2021-11-23 18:43:19+00:00,1.0,0.5,Positive,2021-11-23 18:43:19+00:00,2021-11-23
613,98,RT @AoTshots: 47 Days until Attack on Titan is back https://t.co/VMoSxumbst,en,0,0,2021-11-23 18:43:13+00:00,0.0,0.0,Neutral,2021-11-23 18:43:13+00:00,2021-11-23
614,99,RT @_EssaCena: Anime: Attack on Titan https://t.co/5O5RG9wTnF,en,0,0,2021-11-23 18:43:10+00:00,0.0,0.0,Neutral,2021-11-23 18:43:10+00:00,2021-11-23
615,0,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:36:04+00:00,0.0,0.0,Neutral,2021-12-01 20:36:04+00:00,2021-12-01
616,1,RT @HelenESlater16: #WritingCommnunity #readingcommunity #writerslife #amwritingscifi #KindleUnlimited Journey across the Solar System to T…,en,0,0,2021-12-01 20:36:02+00:00,0.0,0.0,Neutral,2021-12-01 20:36:02+00:00,2021-12-01
617,3,"RT @lov4arm1n: “you like attack on titan too?”
“yeah, but armin insufferable.” https://t.co/MsmMfgHxXG",en,0,0,2021-12-01 20:35:58+00:00,0.0,0.0,Neutral,2021-12-01 20:35:58+00:00,2021-12-01
618,4,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:35:58+00:00,0.0,0.0,Neutral,2021-12-01 20:35:58+00:00,2021-12-01
619,5,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:35:52+00:00,0.0,0.0,Neutral,2021-12-01 20:35:52+00:00,2021-12-01
620,7,"RT @universal_sci: A comparison of the liquid water volume of Earth, Europa, and Titan to scale.

(Credit: PHL @ UPR Arecibo/NASA) https://…",en,0,0,2021-12-01 20:35:42+00:00,0.0,0.0,Neutral,2021-12-01 20:35:42+00:00,2021-12-01
621,10,@RogerCraigSmith Apex is just a fever dream of a Titanfall Pilot that got knocked out inside their Titan.  Once the… https://t.co/02Yn75SI3B,en,0,0,2021-12-01 20:35:24+00:00,0.0,0.0,Neutral,2021-12-01 20:35:24+00:00,2021-12-01
622,11,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:35:22+00:00,0.0,0.0,Neutral,2021-12-01 20:35:22+00:00,2021-12-01
623,12,"RT @universal_sci: A comparison of the liquid water volume of Earth, Europa, and Titan to scale.

(Credit: PHL @ UPR Arecibo/NASA) https://…",en,0,0,2021-12-01 20:35:20+00:00,0.0,0.0,Neutral,2021-12-01 20:35:20+00:00,2021-12-01
624,13,"RT @MissKramerSCSF: Titan went to circle tail today for class (and did SO amazing), and met his brother, Taft! Can you tell which one is wh…",en,0,0,2021-12-01 20:35:15+00:00,0.9,0.7500000000000001,Positive,2021-12-01 20:35:15+00:00,2021-12-01
625,14,"RT @DoodlebugWorld: ⏩⏩ 2132 : UPRISING ⏪⏪
https://t.co/ko3NlL2wsU
STORYLINE: 
After finally reaching out to the stars and establishing a co…",en,0,0,2021-12-01 20:35:14+00:00,1.0,0.0,Neutral,2021-12-01 20:35:14+00:00,2021-12-01
626,16,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:35:09+00:00,0.0,0.0,Neutral,2021-12-01 20:35:09+00:00,2021-12-01
627,17,"Anime Watch Progress:
Attack on Titan Season 1 Rewatch (dubbed): 22/25 eps.
Saint Seiya (Netflix English dub): 49/1… https://t.co/6YegMZUR9H",en,0,0,2021-12-01 20:35:07+00:00,0.0,0.0,Neutral,2021-12-01 20:35:07+00:00,2021-12-01
628,18,"@pattycakesGG The titan meta was mask of the quiet one and I’m pretty sure striker was the meta super. For weapons,… https://t.co/s93uxwVTZJ",en,0,0,2021-12-01 20:35:05+00:00,0.7222222222222222,0.2708333333333333,Positive,2021-12-01 20:35:05+00:00,2021-12-01
629,19,Come cheer on the Treasure Coast High School Titan Football team this Friday as they take on Apopka High School in… https://t.co/aHHyaCRqtR,en,0,0,2021-12-01 20:35:02+00:00,0.5399999999999999,0.16,Positive,2021-12-01 20:35:02+00:00,2021-12-01
630,21,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:34:32+00:00,0.0,0.0,Neutral,2021-12-01 20:34:32+00:00,2021-12-01
631,23,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:34:29+00:00,0.0,0.0,Neutral,2021-12-01 20:34:29+00:00,2021-12-01
632,24,"RT @universal_sci: A comparison of the liquid water volume of Earth, Europa, and Titan to scale.

(Credit: PHL @ UPR Arecibo/NASA) https://…",en,0,0,2021-12-01 20:34:28+00:00,0.0,0.0,Neutral,2021-12-01 20:34:28+00:00,2021-12-01
633,26,RT @SnKShots: 39 Days until Attack on Titan is back https://t.co/vUW2Q5tJQj,en,0,0,2021-12-01 20:34:24+00:00,0.0,0.0,Neutral,2021-12-01 20:34:24+00:00,2021-12-01
634,27,RT @HelenESlater16: @Author_Dina Journey across the Solar System to Titan with the crew of Hyperion as they search for life. What they disc…,en,0,0,2021-12-01 20:34:23+00:00,0.0,0.0,Neutral,2021-12-01 20:34:23+00:00,2021-12-01
635,28,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:34:22+00:00,0.0,0.0,Neutral,2021-12-01 20:34:22+00:00,2021-12-01
636,29,"RT @Ethan115x: Titan, warlock, hunter",en,0,0,2021-12-01 20:34:12+00:00,0.0,0.0,Neutral,2021-12-01 20:34:12+00:00,2021-12-01
637,30,RT @SnKShots: 39 Days until Attack on Titan is back https://t.co/vUW2Q5tJQj,en,0,0,2021-12-01 20:34:03+00:00,0.0,0.0,Neutral,2021-12-01 20:34:03+00:00,2021-12-01
638,31,@wcadventurer Journey across the Solar System to Titan with the crew of Hyperion as they search for life. What they… https://t.co/6SmmIYSoHu,en,0,0,2021-12-01 20:33:56+00:00,0.0,0.0,Neutral,2021-12-01 20:33:56+00:00,2021-12-01
639,32,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:33:56+00:00,0.0,0.0,Neutral,2021-12-01 20:33:56+00:00,2021-12-01
640,33,@musicwins1 i liked attack on titan https://t.co/qPnQ8luHVi,en,0,0,2021-12-01 20:33:56+00:00,0.8,0.6,Positive,2021-12-01 20:33:56+00:00,2021-12-01
641,36,@2_flipp Journey across the Solar System to Titan with the crew of Hyperion as they search for life. What they disc… https://t.co/LeP0hcDewC,en,0,0,2021-12-01 20:33:35+00:00,0.0,0.0,Neutral,2021-12-01 20:33:35+00:00,2021-12-01
642,37,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:33:34+00:00,0.0,0.0,Neutral,2021-12-01 20:33:34+00:00,2021-12-01
643,38,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:33:33+00:00,0.0,0.0,Neutral,2021-12-01 20:33:33+00:00,2021-12-01
644,39,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:33:17+00:00,0.0,0.0,Neutral,2021-12-01 20:33:17+00:00,2021-12-01
645,41,"RT @snowfallenn: Listen to BEAMON - NOVEMBER TITAN (produced by bsterthegawd) by BEAMON @TheBeamon on #SoundCloud 
https://t.co/ittHRzURVw",en,0,0,2021-12-01 20:33:13+00:00,0.0,0.0,Neutral,2021-12-01 20:33:13+00:00,2021-12-01
646,42,@JohnnAEscobar Journey across the Solar System to Titan with the crew of Hyperion as they search for life. What the… https://t.co/x0RBlkOjpQ,en,0,0,2021-12-01 20:33:11+00:00,0.0,0.0,Neutral,2021-12-01 20:33:11+00:00,2021-12-01
647,43,RT @SnKShots: 39 Days until Attack on Titan is back https://t.co/vUW2Q5tJQj,en,0,0,2021-12-01 20:33:09+00:00,0.0,0.0,Neutral,2021-12-01 20:33:09+00:00,2021-12-01
648,44,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:33:04+00:00,0.0,0.0,Neutral,2021-12-01 20:33:04+00:00,2021-12-01
649,45,RT @AoTshots: 39 Days until Attack on Titan is back https://t.co/u0Ai7FqzZk,en,0,0,2021-12-01 20:33:02+00:00,0.0,0.0,Neutral,2021-12-01 20:33:02+00:00,2021-12-01
650,46,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:32:50+00:00,0.0,0.0,Neutral,2021-12-01 20:32:50+00:00,2021-12-01
651,47,"RT @lostrgirl: Attack On Titan Picrew by Me
-A Thread
(Link Picrew down below!) https://t.co/CNypbMEjof",en,0,0,2021-12-01 20:32:47+00:00,0.2888888888888889,-0.1944444444444444,Negative,2021-12-01 20:32:47+00:00,2021-12-01
652,48,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:32:46+00:00,0.0,0.0,Neutral,2021-12-01 20:32:46+00:00,2021-12-01
653,49,RT @Orang3_Hokag3: Celebrating my 4K with all my girls @Blosson_Titan @ErzaMarsh @InoSlut_Pig https://t.co/Yze2NQfTy1,en,0,0,2021-12-01 20:32:45+00:00,0.0,0.0,Neutral,2021-12-01 20:32:45+00:00,2021-12-01
654,50,@Author_Dina Journey across the Solar System to Titan with the crew of Hyperion as they search for life. What they… https://t.co/xjNFFNhMql,en,1,1,2021-12-01 20:32:44+00:00,0.0,0.0,Neutral,2021-12-01 20:32:44+00:00,2021-12-01
655,51,‘Sorry-grateful’: 10 things I miss and admire about theater titan Stephen Sondheim | It's impossible not to love th… https://t.co/o1vANqXU9a,en,1,0,2021-12-01 20:32:42+00:00,0.8,-0.0833333333333333,Negative,2021-12-01 20:32:42+00:00,2021-12-01
656,52,RT @LuvWaifus: Anime : Attack on Titan https://t.co/yKRVdS1wir,en,0,0,2021-12-01 20:32:41+00:00,0.0,0.0,Neutral,2021-12-01 20:32:41+00:00,2021-12-01
657,54,"RT @lov4arm1n: “you like attack on titan too?”
“yeah, but armin insufferable.” https://t.co/MsmMfgHxXG",en,0,0,2021-12-01 20:32:29+00:00,0.0,0.0,Neutral,2021-12-01 20:32:29+00:00,2021-12-01
658,56,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:32:13+00:00,0.0,0.0,Neutral,2021-12-01 20:32:13+00:00,2021-12-01
659,58,"@hyunadara666 @Hashinshin @Alliury Ah so when ur 30 you can just handle everything, you can get shot in the head an… https://t.co/WHkNav7cao",en,0,0,2021-12-01 20:32:12+00:00,0.0,0.0,Neutral,2021-12-01 20:32:12+00:00,2021-12-01
660,59,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:32:10+00:00,0.0,0.0,Neutral,2021-12-01 20:32:10+00:00,2021-12-01
661,60,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:32:00+00:00,0.0,0.0,Neutral,2021-12-01 20:32:00+00:00,2021-12-01
662,62,"[inhale]

THE ATTACK ON TITAN MOVIES ARE WELL DIRECTED &amp; WRITTEN, GREATLY ACTED, BEAUTIFULLY SHOT, GORGEOUSLY CRAFT… https://t.co/WOOP1Nx1pd",en,1,0,2021-12-01 20:31:57+00:00,0.8833333333333333,0.7833333333333332,Positive,2021-12-01 20:31:57+00:00,2021-12-01
663,63,"Until one day the skies go dark with the gargantuan lips of an unimaginably massive titan. For years, all are force… https://t.co/0hyiDMNNs3",en,0,0,2021-12-01 20:31:57+00:00,0.7333333333333334,-0.0666666666666666,Negative,2021-12-01 20:31:57+00:00,2021-12-01
664,64,@Retsag99 Journey across the Solar System to Titan with the crew of Hyperion as they search for life. What they dis… https://t.co/oRcxIiXfcA,en,0,0,2021-12-01 20:31:54+00:00,0.0,0.0,Neutral,2021-12-01 20:31:54+00:00,2021-12-01
665,65,out here dressing like teen titan https://t.co/KEiRF9xf3u,en,0,0,2021-12-01 20:31:54+00:00,0.0,0.0,Neutral,2021-12-01 20:31:54+00:00,2021-12-01
666,67,RT @AnimesContents: Anime : Attack On Titan https://t.co/0ZIvrV7EM2,en,0,0,2021-12-01 20:31:49+00:00,0.0,0.0,Neutral,2021-12-01 20:31:49+00:00,2021-12-01
