,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
432,24,@Za_i_d @AyshPPP @LPG1_ @S786P @Pk50k @BkJ_0 @_paro1 @1_ra_d @mgjijii @1rk_e @ejz_9 @sh_ri6 @fak870 @1Aw55… https://t.co/OZw22SU2Z8,en,1,1,2021-12-01 20:24:20+00:00,0.0,0.0,Neutral,2021-12-01 20:24:20+00:00,2021-12-01
433,25,RT @js3987078: @07smkr @AyshPPP @Tcs_12 @_1CSH @ibb258 @8_rif @1PKR_ @hya_t1 @Ghzl__1 @7ilent_1 @fak870 @H_fb_9 @Hf33z @BkJ_0 @frq03 @Pk50k…,en,0,0,2021-12-01 20:23:10+00:00,0.0,0.0,Neutral,2021-12-01 20:23:10+00:00,2021-12-01
434,26,@07smkr @AyshPPP @Tcs_12 @_1CSH @ibb258 @8_rif @1PKR_ @hya_t1 @Ghzl__1 @7ilent_1 @fak870 @H_fb_9 @Hf33z @BkJ_0… https://t.co/6Kp6bO6BSu,en,1,1,2021-12-01 20:23:06+00:00,0.0,0.0,Neutral,2021-12-01 20:23:06+00:00,2021-12-01
435,28,RT @js3987078: @Bha4771 @AyshPPP @Tcs_12 @_1CSH @07smkr @ibb258 @8_rif @1PKR_ @hya_t1 @Ghzl__1 @7ilent_1 @fak870 @H_fb_9 @Hf33z @BkJ_0 @frq…,en,0,0,2021-12-01 20:21:41+00:00,0.0,0.0,Neutral,2021-12-01 20:21:41+00:00,2021-12-01
436,29,@Bha4771 @AyshPPP @Tcs_12 @_1CSH @07smkr @ibb258 @8_rif @1PKR_ @hya_t1 @Ghzl__1 @7ilent_1 @fak870 @H_fb_9 @Hf33z… https://t.co/5b2zAQO3rV,en,1,1,2021-12-01 20:21:37+00:00,0.0,0.0,Neutral,2021-12-01 20:21:37+00:00,2021-12-01
437,30,RT @js3987078: @SR_Pti @S786P @LPG1_ @EmlPti @itijx @8_rif @Za_i_d @Pk50k @ZA_Ajk @_Arsh1 @S_Y015 @__Libra1 @mza512 @mstq86 @Its_MuBii @Ays…,en,0,0,2021-12-01 20:20:12+00:00,0.0,0.0,Neutral,2021-12-01 20:20:12+00:00,2021-12-01
438,31,@SR_Pti @S786P @LPG1_ @EmlPti @itijx @8_rif @Za_i_d @Pk50k @ZA_Ajk @_Arsh1 @S_Y015 @__Libra1 @mza512 @mstq86… https://t.co/jYbcfU5Div,en,1,1,2021-12-01 20:20:08+00:00,0.0,0.0,Neutral,2021-12-01 20:20:08+00:00,2021-12-01
439,32,RT @js3987078: @kml50k @k_ali40 @Pk50k @Jani_1s @glmsjd @_S_A_S__ @313FMS @HA512_ @_Rk__G @Aish786 @shzad01 @07smkr @Paak65 @am_jad3 @Ch_um…,en,0,0,2021-12-01 20:18:36+00:00,0.0,0.0,Neutral,2021-12-01 20:18:36+00:00,2021-12-01
440,33,@kml50k @k_ali40 @Pk50k @Jani_1s @glmsjd @_S_A_S__ @313FMS @HA512_ @_Rk__G @Aish786 @shzad01 @07smkr @Paak65… https://t.co/Yfzypbq6mJ,en,1,1,2021-12-01 20:18:31+00:00,0.0,0.0,Neutral,2021-12-01 20:18:31+00:00,2021-12-01
441,34,RT @RakgadiKganyo: Wait there’s people that had to write manually? When they registered for e-writing? How is this fair. Most of us haven’t…,en,0,0,2021-12-01 20:17:50+00:00,0.7,0.6,Positive,2021-12-01 20:17:50+00:00,2021-12-01
442,35,"RT @Lee88692097: @MuhammadVEG @saica_ca_sa 5. 5 minutes before the exam I was told I will write my exam manually, manually , imagine my who…",en,0,0,2021-12-01 20:17:18+00:00,0.0,0.0,Neutral,2021-12-01 20:17:18+00:00,2021-12-01
443,36,RT @js3987078: @Pk50k @ali_14572 @J5Malik @imfhd7 @Nra_19 @1riida @8_rif @Ghzl_3 @pk5125 @78Kh6 @ea30_4 @Sf786i @Abd_ul5 @09shu0 @RS_Pti @S…,en,0,0,2021-12-01 20:17:07+00:00,0.0,0.0,Neutral,2021-12-01 20:17:07+00:00,2021-12-01
444,37,@Pk50k @ali_14572 @J5Malik @imfhd7 @Nra_19 @1riida @8_rif @Ghzl_3 @pk5125 @78Kh6 @ea30_4 @Sf786i @Abd_ul5 @09shu0… https://t.co/61mNCiAJll,en,1,1,2021-12-01 20:17:03+00:00,0.0,0.0,Neutral,2021-12-01 20:17:03+00:00,2021-12-01
445,39,"RT @ashoksharma81: Be prepared for a thunderstorm expiry 💚

#StocksInFocus #StocksToBuy
#StocksToWatch
#sharemarket
#daytrading
#IRCTC #day…",en,0,0,2021-12-01 20:16:52+00:00,0.0,0.0,Neutral,2021-12-01 20:16:52+00:00,2021-12-01
446,41,"@MuhammadVEG @saica_ca_sa 5. 5 minutes before the exam I was told I will write my exam manually, manually , imagine… https://t.co/mpjxup9ZW5",en,2,1,2021-12-01 20:15:59+00:00,0.0,0.0,Neutral,2021-12-01 20:15:59+00:00,2021-12-01
447,42,RT @js3987078: @AyshPPP @S786P @LPG1_ @EmlPti @itijx @8_rif @Za_i_d @Pk50k @ZA_Ajk @_Arsh1 @S_Y015 @__Libra1 @mza512 @mstq86 @Its_MuBii @SH…,en,0,0,2021-12-01 20:15:39+00:00,0.0,0.0,Neutral,2021-12-01 20:15:39+00:00,2021-12-01
448,43,@AyshPPP @S786P @LPG1_ @EmlPti @itijx @8_rif @Za_i_d @Pk50k @ZA_Ajk @_Arsh1 @S_Y015 @__Libra1 @mza512 @mstq86… https://t.co/15SQgFPBns,en,1,1,2021-12-01 20:15:35+00:00,0.0,0.0,Neutral,2021-12-01 20:15:35+00:00,2021-12-01
449,44,"Registration is open for the 2022 MEP Innovation Conference!
Register now to join us Jan. 24-26 in Tamp, FL to netw… https://t.co/88wl29cNr9",en,0,0,2021-12-01 20:14:36+00:00,0.5,0.0,Neutral,2021-12-01 20:14:36+00:00,2021-12-01
450,45,RT @js3987078: @Pk50k @kml50k @8_rif @_Rk__G @Abd_ul5 @BkJ_0 @k_ali40 @JTB_FT @R__ubi @Ghzl__1 @Aish786 @Aliajii3 @glmsjd @Jani_1s @N2_fap…,en,0,0,2021-12-01 20:14:18+00:00,0.0,0.0,Neutral,2021-12-01 20:14:18+00:00,2021-12-01
451,46,@Pk50k @kml50k @8_rif @_Rk__G @Abd_ul5 @BkJ_0 @k_ali40 @JTB_FT @R__ubi @Ghzl__1 @Aish786 @Aliajii3 @glmsjd @Jani_1s… https://t.co/8fyQzYOIcM,en,1,1,2021-12-01 20:14:14+00:00,0.0,0.0,Neutral,2021-12-01 20:14:14+00:00,2021-12-01
452,48,RT @js3987078: @1Hqim @Pk50k @86zcn @78Kh6 @imfhd7 @ja_ed1 @p_ti90 @Faaro01 @8_rif @Ush_786 @1Aw55 @drtu01 @soxcn @M1pti @Abd_ul5 @4_I_S @Y…,en,0,0,2021-12-01 20:12:39+00:00,0.0,0.0,Neutral,2021-12-01 20:12:39+00:00,2021-12-01
453,49,@1Hqim @Pk50k @86zcn @78Kh6 @imfhd7 @ja_ed1 @p_ti90 @Faaro01 @8_rif @Ush_786 @1Aw55 @drtu01 @soxcn @M1pti @Abd_ul5… https://t.co/4HnKP6TNb5,en,1,1,2021-12-01 20:12:35+00:00,0.0,0.0,Neutral,2021-12-01 20:12:35+00:00,2021-12-01
454,51,"RT @AttiahDiana: Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporations NA…",en,0,0,2021-12-01 20:11:09+00:00,0.0,0.0,Neutral,2021-12-01 20:11:09+00:00,2021-12-01
455,52,"Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporat… https://t.co/rpf1pcC4On",en,1,1,2021-12-01 20:10:48+00:00,0.0,0.0,Neutral,2021-12-01 20:10:48+00:00,2021-12-01
456,55,RT @AttiahDiana: @flunil77 @capsu77 @l_f1i @ttig_ @1j1j5 @jjuuji @Iiiijjj5 @1y_1i @jmj2_ @njd__j @lt62__ @Z_Q_1 @l__8_0 @sr62__ @690Ag @rhm…,en,0,0,2021-12-01 20:08:47+00:00,0.0,0.0,Neutral,2021-12-01 20:08:47+00:00,2021-12-01
457,56,@flunil77 @capsu77 @l_f1i @ttig_ @1j1j5 @jjuuji @Iiiijjj5 @1y_1i @jmj2_ @njd__j @lt62__ @Z_Q_1 @l__8_0 @sr62__… https://t.co/DFTfA30zBv,en,1,1,2021-12-01 20:08:43+00:00,0.0,0.0,Neutral,2021-12-01 20:08:43+00:00,2021-12-01
458,59,RT @AttiahDiana: @bawa_25 @Sunyk0 @drtu01 @Ghzl_3 @Ghzl__1 @BkJ_0 @Ba_draa @_ch75 @8_rif @LPG1_ @_8riv @IBM0D @Pk50k @Urw_aa @t_bas4 @gujr9…,en,0,0,2021-12-01 20:07:27+00:00,0.0,0.0,Neutral,2021-12-01 20:07:27+00:00,2021-12-01
459,60,@bawa_25 @Sunyk0 @drtu01 @Ghzl_3 @Ghzl__1 @BkJ_0 @Ba_draa @_ch75 @8_rif @LPG1_ @_8riv @IBM0D @Pk50k @Urw_aa @t_bas4… https://t.co/VsCrCyqEex,en,1,1,2021-12-01 20:07:23+00:00,0.0,0.0,Neutral,2021-12-01 20:07:23+00:00,2021-12-01
460,64,"RT @comforttenyeko: Internship 2022/23 INTAKE , Interested persons who meet the requirements are invited to send a concise CV to the Human…",en,0,0,2021-12-01 20:05:02+00:00,0.55,0.175,Positive,2021-12-01 20:05:02+00:00,2021-12-01
461,67,"RT @AttiahDiana: Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporations NA…",en,0,0,2021-12-01 20:03:09+00:00,0.0,0.0,Neutral,2021-12-01 20:03:09+00:00,2021-12-01
462,69,"Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporat… https://t.co/XyV23FSX72",en,1,1,2021-12-01 20:02:49+00:00,0.0,0.0,Neutral,2021-12-01 20:02:49+00:00,2021-12-01
463,71,"RT @AttiahDiana: @hrw Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporatio…",en,0,0,2021-12-01 20:00:45+00:00,0.0,0.0,Neutral,2021-12-01 20:00:45+00:00,2021-12-01
464,72,"@hrw Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Cor… https://t.co/N7egvkucVg",en,1,1,2021-12-01 20:00:40+00:00,0.0,0.0,Neutral,2021-12-01 20:00:40+00:00,2021-12-01
465,81,RT @RakgadiKganyo: Wait there’s people that had to write manually? When they registered for e-writing? How is this fair. Most of us haven’t…,en,0,0,2021-12-01 19:57:43+00:00,0.7,0.6,Positive,2021-12-01 19:57:43+00:00,2021-12-01
466,83,RT @AttiahDiana: @ArianeGroup @NASA @NASAWebb @esa @ESA_fr @ESA_Webb @ariane5 @Arianespace @EuropeSpacePort Civilian commercial  aircrafts…,en,0,0,2021-12-01 19:57:13+00:00,0.0,0.0,Neutral,2021-12-01 19:57:13+00:00,2021-12-01
467,85,@ArianeGroup @NASA @NASAWebb @esa @ESA_fr @ESA_Webb @ariane5 @Arianespace @EuropeSpacePort Civilian commercial  air… https://t.co/CmbN920ttO,en,1,1,2021-12-01 19:57:09+00:00,0.0,0.0,Neutral,2021-12-01 19:57:09+00:00,2021-12-01
468,86,"RT @cpg_golf: Leading an ITC requires teamwork and #togetherness. As Team Italy extended their lead to 9 shots, we asked Andrea Perrino &amp; G…",en,0,0,2021-12-01 19:57:08+00:00,0.0,0.0,Neutral,2021-12-01 19:57:08+00:00,2021-12-01
469,94,"RT @AttiahDiana: Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporations NA…",en,0,0,2021-12-01 19:53:29+00:00,0.0,0.0,Neutral,2021-12-01 19:53:29+00:00,2021-12-01
470,98,"Civilian commercial  aircrafts and MIL battleships,subs have =BS=on board,some portable
US,UK,RU: Agencies,Corporat… https://t.co/LuJ7IOunCo",en,1,1,2021-12-01 19:53:10+00:00,0.0,0.0,Neutral,2021-12-01 19:53:10+00:00,2021-12-01
471,2,@GhostBaiters @Etiennes_ITC @EnochBowel @a_m_paranormal @DavidVa79863358 @Third_eye_NI @strangepara @GoingSpectral… https://t.co/1hOE5GtJP9,en,0,0,2021-12-03 12:56:12+00:00,0.0,0.0,Neutral,2021-12-03 12:56:12+00:00,2021-12-03
472,3,"@sainik636 You did mention about ITC and YESBANK couple of times and the reasoning. 

One should ignore trolls as t… https://t.co/JCXUwyOtX7",en,1,0,2021-12-03 12:55:11+00:00,0.0,0.0,Neutral,2021-12-03 12:55:11+00:00,2021-12-03
473,4,"RT @ca_mehtaravi: ITC not a single 15 minute strength giving candle...
Yesterday all gain taken back by today's downway..

ITC se paisa ban…",en,0,0,2021-12-03 12:54:42+00:00,0.1071428571428571,0.0178571428571428,Positive,2021-12-03 12:54:42+00:00,2021-12-03
474,5,@mukesh1990 @ipo_mantra Meanwhile someone posted this (for ITC) forwarding fyi https://t.co/ax34XVbUdd,en,1,0,2021-12-03 12:53:52+00:00,0.0,0.0,Neutral,2021-12-03 12:53:52+00:00,2021-12-03
475,7,#AlliedFasteners (Punjab) invites you to visit its Stall-17 in Hall-12 in #HBLFShow2022 to see the wide range of… https://t.co/o3JqUvNM7J,en,0,0,2021-12-03 12:51:46+00:00,0.4,-0.1,Negative,2021-12-03 12:51:46+00:00,2021-12-03
476,8,#AlliedFasteners (Punjab) invites you to visit its Stall-17 in Hall-12 in #HBLFShow2022 to see the wide range of… https://t.co/Qs23gfst19,en,0,0,2021-12-03 12:51:27+00:00,0.4,-0.1,Negative,2021-12-03 12:51:27+00:00,2021-12-03
477,9,"Matanzas Bay, a view that makes the visitor fall in love. Premiere tomorrow on my YouTube channel 👇… https://t.co/tAE2prfnv6",en,0,0,2021-12-03 12:50:51+00:00,0.6,0.5,Positive,2021-12-03 12:50:51+00:00,2021-12-03
478,12,#AlliedFasteners (Punjab) invites you to visit its Stall-17 in Hall-12 in #HBLFShow2022 to see the wide range of… https://t.co/mVrGZYQUSu,en,1,0,2021-12-03 12:48:42+00:00,0.4,-0.1,Negative,2021-12-03 12:48:42+00:00,2021-12-03
479,13,"@DigantRai Thank u Sir. Once homework is done &amp; convinced of my pick, I actually look forward to the trolls like th… https://t.co/0VGhbsc7sZ",en,1,0,2021-12-03 12:48:04+00:00,0.1,0.0,Neutral,2021-12-03 12:48:04+00:00,2021-12-03
480,20,Itc jesus' presence,en,0,0,2021-12-03 12:43:36+00:00,0.0,0.0,Neutral,2021-12-03 12:43:36+00:00,2021-12-03
481,21,@OMPRAKASH_232 What about ITC?,en,0,0,2021-12-03 12:43:31+00:00,0.0,0.0,Neutral,2021-12-03 12:43:31+00:00,2021-12-03
482,24,"Solution : Consider the information which is contradictory to your view, such as ITC stock won't perform as they al… https://t.co/tolgDFjq47",en,0,0,2021-12-03 12:38:00+00:00,0.5,0.0,Neutral,2021-12-03 12:38:00+00:00,2021-12-03
483,25,Example: An investor of ITC will only focus on the information which confirms that it is undervalued and has a  lot… https://t.co/CvtfdNUq5j,en,0,0,2021-12-03 12:37:59+00:00,1.0,0.0,Neutral,2021-12-03 12:37:59+00:00,2021-12-03
484,26,@officialnairam1 opor itc plentyyy,en,1,0,2021-12-03 12:37:58+00:00,0.0,0.0,Neutral,2021-12-03 12:37:58+00:00,2021-12-03
485,27,@dadalife369 Either holding cash thru ITC or waiting to special situation,en,1,0,2021-12-03 12:36:44+00:00,0.5714285714285714,0.3571428571428571,Positive,2021-12-03 12:36:44+00:00,2021-12-03
486,28,Another Gr8 meeting of minds today as we plan the growth of our @SEE_SpaceIRL network with contributions from… https://t.co/xr4iN5TLmu,en,0,0,2021-12-03 12:36:34+00:00,0.0,0.0,Neutral,2021-12-03 12:36:34+00:00,2021-12-03
487,29,800+ products to choose from! Shop for all your essentials and favourites from https://t.co/oWaBCGqEsV.… https://t.co/lGUG3qzq3f,en,1,0,2021-12-03 12:36:19+00:00,0.0,0.0,Neutral,2021-12-03 12:36:19+00:00,2021-12-03
488,30,Has stakes aquiring in bharth pe is over then ask them to approach all a grade &amp; b grade temples ..have mou with st… https://t.co/sob2ZocGEd,en,0,0,2021-12-03 12:35:52+00:00,0.0,0.0,Neutral,2021-12-03 12:35:52+00:00,2021-12-03
489,31,"@TheCaptain182 It-mastek,saksoft
Realty-oberoi, sobha
Pharma-solara,Lincoln
Api-hikal,kopran
Chem-jubilant, tatva
A… https://t.co/W0JCbDaBq4",en,0,0,2021-12-03 12:35:15+00:00,0.0,0.0,Neutral,2021-12-03 12:35:15+00:00,2021-12-03
490,33,"Bajaj holdings promoter group adding! 

Does anyone see the holding discount narrowing? 🤞🧿

Hold indirectly through… https://t.co/YBPwBrhcwi",en,4,0,2021-12-03 12:34:17+00:00,0.0,0.0,Neutral,2021-12-03 12:34:17+00:00,2021-12-03
491,35,RT @sudannew2017: 12 A Lot Of Profitable Organization Concepts to Start in 2020 https://t.co/FVyF8l36dt #SEBI #Term #Nasdaq #ITC #100DaysOf…,en,0,0,2021-12-03 12:32:48+00:00,0.0,0.0,Neutral,2021-12-03 12:32:48+00:00,2021-12-03
492,36,RT @sudannew2017: 12 A Lot Of Profitable Organization Concepts to Start in 2020 https://t.co/FVyF8l36dt #SEBI #Term #Nasdaq #ITC #100DaysOf…,en,0,0,2021-12-03 12:32:20+00:00,0.0,0.0,Neutral,2021-12-03 12:32:20+00:00,2021-12-03
493,37,RT @sudannew2017: 12 A Lot Of Profitable Organization Concepts to Start in 2020 https://t.co/FVyF8l36dt #SEBI #Term #Nasdaq #ITC #100DaysOf…,en,0,0,2021-12-03 12:32:18+00:00,0.0,0.0,Neutral,2021-12-03 12:32:18+00:00,2021-12-03
494,38,12 A Lot Of Profitable Organization Concepts to Start in 2020 https://t.co/FVyF8l36dt #SEBI #Term #Nasdaq #ITC… https://t.co/piO6043T2D,en,0,3,2021-12-03 12:32:15+00:00,0.0,0.0,Neutral,2021-12-03 12:32:15+00:00,2021-12-03
495,39,"ITC

Eligibility [Sec. 16(1)]
1. Every Registered Person shall be entitled to take Credit of Input tax.
2. Goods or… https://t.co/QclcYfiL71",en,0,0,2021-12-03 12:30:00+00:00,0.6,-0.1,Negative,2021-12-03 12:30:00+00:00,2021-12-03
496,40,@le_Vandana Umm... What if it must be ITC. 🌻😛,en,0,0,2021-12-03 12:29:49+00:00,0.0,0.0,Neutral,2021-12-03 12:29:49+00:00,2021-12-03
497,41,RT @hgbtweets: FREE extensive Training opportunity for the #SMEs from #Balochistan in  #horticulture #livestock under the #ITC project GRAS…,en,0,0,2021-12-03 12:29:47+00:00,0.5666666666666667,0.2,Positive,2021-12-03 12:29:47+00:00,2021-12-03
498,44,RT @petrovicpga: Team PGA of Slovakia 🇸🇰 6. Place. @cpg_golf #itc #golfslovakia #pgask #cpg https://t.co/Zi7ZLJoJsv,en,0,0,2021-12-03 12:28:31+00:00,0.0,0.0,Neutral,2021-12-03 12:28:31+00:00,2021-12-03
499,47,shitting! at ITC maurya,en,3,0,2021-12-03 12:27:01+00:00,0.0,0.0,Neutral,2021-12-03 12:27:01+00:00,2021-12-03
500,49,"#copied 
Girlfriend: It's tough to handle me. I will test your patience.

Me: I am holding ITC.

Girlfriend's Fathe… https://t.co/F4ImNuYxXi",en,2,0,2021-12-03 12:24:24+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-12-03 12:24:24+00:00,2021-12-03
501,55,"RT @stockmarketHQ: Sensex Falls Over 750 Points, Nifty Ends Below 17,200 On Profit Booking

Reliance Industries, HDFC, Kotak Mahindra Bank,…",en,0,0,2021-12-03 12:17:57+00:00,0.0,0.0,Neutral,2021-12-03 12:17:57+00:00,2021-12-03
502,60,"RT @MeetshahV: Girlfriend: It's tough to handle me. I will test your patience.

Me: I am holding ITC.

Girlfriend's Father: Beta shaadi kab…",en,0,0,2021-12-03 12:11:45+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-12-03 12:11:45+00:00,2021-12-03
503,61,"RT @misogynistvk: That was a proud moment, when my childhood friend @Amazingauto5758 was one of the chief guest in #velaikkaran audio relea…",en,0,0,2021-12-03 12:10:42+00:00,1.0,0.8,Positive,2021-12-03 12:10:42+00:00,2021-12-03
504,62,"RT @misogynistvk: That was a proud moment, when my childhood friend @Amazingauto5758 was one of the chief guest in #velaikkaran audio relea…",en,0,0,2021-12-03 12:10:31+00:00,1.0,0.8,Positive,2021-12-03 12:10:31+00:00,2021-12-03
505,64,"some good webinars from @itc_arts on contracts, companies and copyright  https://t.co/pyVAmgcREF",en,0,0,2021-12-03 12:08:33+00:00,0.6000000000000001,0.7,Positive,2021-12-03 12:08:33+00:00,2021-12-03
506,65,RT @Attamengal11: FREE extensive Training opportunity for the #SMEs from #Balochistan in  #horticulture #livestock under the #ITC project G…,en,0,0,2021-12-03 12:08:19+00:00,0.5666666666666667,0.2,Positive,2021-12-03 12:08:19+00:00,2021-12-03
507,66,Amazing work done by everyone encoded with @STFC_ITC and @shrewsweb 🤩 🍾 🎉 who continue to deliver for the people of… https://t.co/myttrM6oc7,en,1,0,2021-12-03 12:00:43+00:00,0.9,0.6000000000000001,Positive,2021-12-03 12:00:43+00:00,2021-12-03
508,69,"RT @MeetshahV: Girlfriend: It's tough to handle me. I will test your patience.

Me: I am holding ITC.

Girlfriend's Father: Beta shaadi kab…",en,0,0,2021-12-03 11:58:22+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-12-03 11:58:22+00:00,2021-12-03
509,70,RT @EFL: 🎄 In the lead up to Christmas we will be highlighting some of the amazing work #EFL Clubs do to support their local communities.…,en,0,0,2021-12-03 11:57:33+00:00,0.45,0.3,Positive,2021-12-03 11:57:33+00:00,2021-12-03
510,74,@dmuthuk Holding itc for 30 yrs is gold diamond platinum or iridium.4 choices given 2 u Muthu what l b ur answer,en,0,0,2021-12-03 11:55:24+00:00,0.0,0.0,Neutral,2021-12-03 11:55:24+00:00,2021-12-03
511,75,"RT @misogynistvk: That was a proud moment, when my childhood friend @Amazingauto5758 was one of the chief guest in #velaikkaran audio relea…",en,0,0,2021-12-03 11:52:45+00:00,1.0,0.8,Positive,2021-12-03 11:52:45+00:00,2021-12-03
512,76,"RT @ITCAlumni: Global food security at risk! 
Read about the spatial modelling work of, among others, @Dr_Andy_Nelson &amp; @girgink on food tr…",en,0,0,2021-12-03 11:52:18+00:00,0.0,0.0,Neutral,2021-12-03 11:52:18+00:00,2021-12-03
513,79,@Vivek_Investor Should have used #ITC 😃,en,0,0,2021-12-03 11:50:48+00:00,0.0,0.0,Neutral,2021-12-03 11:50:48+00:00,2021-12-03
514,80,"Global food security at risk! 
Read about the spatial modelling work of, among others, @Dr_Andy_Nelson &amp; @girgink o… https://t.co/GlUGiUxVdS",en,1,1,2021-12-03 11:50:17+00:00,0.0,0.0,Neutral,2021-12-03 11:50:17+00:00,2021-12-03
515,81,"RT @MeetshahV: Girlfriend: It's tough to handle me. I will test your patience.

Me: I am holding ITC.

Girlfriend's Father: Beta shaadi kab…",en,0,0,2021-12-03 11:48:25+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-12-03 11:48:25+00:00,2021-12-03
516,89,"RT @kfontsrc: GIRLS PLANET 999 Kep1er Logo Font
🌌 Avant Garde (mod) : https://t.co/ipWKR1NT5o

@official_kep1er #Kep1er #케플러
#GirlsPlanet99…",en,0,0,2021-12-03 11:43:52+00:00,0.4,0.2,Positive,2021-12-03 11:43:52+00:00,2021-12-03
517,92,"Sensex Falls Over 750 Points, Nifty Ends Below 17,200 On Profit Booking

Reliance Industries, HDFC, Kotak Mahindra… https://t.co/8NMDtMZSYM",en,1,1,2021-12-03 11:43:29+00:00,0.0,0.0,Neutral,2021-12-03 11:43:29+00:00,2021-12-03
518,93,"“Access to online e-commerce markets, self-preferencing and price parity clauses by platforms are the biggest chall… https://t.co/Ve6jWD0Kfo",en,0,0,2021-12-03 11:40:47+00:00,0.0,0.0,Neutral,2021-12-03 11:40:47+00:00,2021-12-03
519,94,2012 Framed poster - Roddick Chang Isner Lendl ITC Tennis Championships Signed https://t.co/RgGc08dAOF eBay,en,0,0,2021-12-03 11:40:06+00:00,0.0,0.0,Neutral,2021-12-03 11:40:06+00:00,2021-12-03
520,98,@WealthEnrich ITC! The worst stock which I won’t take for free 😂,en,0,0,2021-12-03 11:35:26+00:00,0.9,-0.3,Negative,2021-12-03 11:35:26+00:00,2021-12-03
521,99,RT @ianmanborde: Pleased to represent @EquityUK (alongside colleague Karrim Jalali) at the @itc_arts online conference People First. Ours w…,en,0,0,2021-12-03 11:34:06+00:00,0.6666666666666666,0.375,Positive,2021-12-03 11:34:06+00:00,2021-12-03
522,0,"RT @MunotSwapnil: GST - For Solution for #Import_ITC not getting reflected in GSTR 2A/2B, Check below image 👇🏻👇🏻

@CAclubindia @taxguru_in…",en,0,0,2021-12-04 16:18:54+00:00,0.0,0.0,Neutral,2021-12-04 16:18:54+00:00,2021-12-04
523,1,"RT @AbeLincoln1104: @fred_guttenberg @POTUS @GOP Because the media is made up of giant corporations whose goal is to make money, not report…",en,0,0,2021-12-04 16:18:52+00:00,1.0,0.0,Neutral,2021-12-04 16:18:52+00:00,2021-12-04
524,4,"RT @MunotSwapnil: GST - For Solution for #Import_ITC not getting reflected in GSTR 2A/2B, Check below image 👇🏻👇🏻

@CAclubindia @taxguru_in…",en,0,0,2021-12-04 16:17:36+00:00,0.0,0.0,Neutral,2021-12-04 16:17:36+00:00,2021-12-04
525,5,"RT @NickSzabo4: @Johnny_Banco @ITC_SPY @SwipeWright Bigots exist and the sky is blue (usually, except when it's gray. YMMV).  What's your p…",en,0,0,2021-12-04 16:16:35+00:00,0.175,-0.125,Negative,2021-12-04 16:16:35+00:00,2021-12-04
526,6,@ITC_Catterick They do our gas gas gas in a sealed room.,en,0,0,2021-12-04 16:15:01+00:00,0.0,0.0,Neutral,2021-12-04 16:15:01+00:00,2021-12-04
527,9,"RT @NickSzabo4: @Johnny_Banco @ITC_SPY @SwipeWright Bigots exist and the sky is blue (usually, except when it's gray. YMMV).  What's your p…",en,0,0,2021-12-04 16:12:30+00:00,0.175,-0.125,Negative,2021-12-04 16:12:30+00:00,2021-12-04
528,10,"RT @NickSzabo4: @Johnny_Banco @ITC_SPY @SwipeWright Bigots exist and the sky is blue (usually, except when it's gray. YMMV).  What's your p…",en,0,0,2021-12-04 16:10:52+00:00,0.175,-0.125,Negative,2021-12-04 16:10:52+00:00,2021-12-04
529,15,"RT @coffeestains11: RG supporters have demolished Modi ITC propoganda.

If some think that their intellectual high horse is a vantage point…",en,0,0,2021-12-04 16:06:53+00:00,0.47,0.2299999999999999,Positive,2021-12-04 16:06:53+00:00,2021-12-04
530,17,"RT @coffeestains11: RG supporters have demolished Modi ITC propoganda.

If some think that their intellectual high horse is a vantage point…",en,0,0,2021-12-04 16:05:18+00:00,0.47,0.2299999999999999,Positive,2021-12-04 16:05:18+00:00,2021-12-04
531,18,"RT @misogynistvk: That was a proud moment, when my childhood friend @Amazingauto5758 was one of the chief guest in #velaikkaran audio relea…",en,0,0,2021-12-04 16:03:33+00:00,1.0,0.8,Positive,2021-12-04 16:03:33+00:00,2021-12-04
532,20,@ITC_Cares Thank you for arranging a replacement pack. Much appreciated and my trust on ITC Brands have gotten stro… https://t.co/W2pyu4TAGL,en,0,0,2021-12-04 16:02:47+00:00,0.1,0.2,Positive,2021-12-04 16:02:47+00:00,2021-12-04
533,23,"Book now for the @itc_arts Online Conference 'People First' on 7th Dec, covering topics including recruitment, trai… https://t.co/FJwFjphQqy",en,0,0,2021-12-04 16:01:28+00:00,0.3333333333333333,0.25,Positive,2021-12-04 16:01:28+00:00,2021-12-04
