,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
581,6,RT @SingleIdly: Is it just me or anyone else faced this problem with ATMs not working when you select Kannada User Interface? In the last 2…,en,0,0,2021-11-23 18:41:21+00:00,0.0666666666666666,0.0,Neutral,2021-11-23 18:41:21+00:00,2021-11-23
582,7,"@abdulrehmancho3 @LadyVelvet_HFQ HDFC is a Private bank , ur mam isn't the owner of that.",en,0,0,2021-11-23 18:41:14+00:00,0.375,0.0,Neutral,2021-11-23 18:41:14+00:00,2021-11-23
583,8,Am using @HDFC_Bank easy emi credit card from almost 2 years and trust me i never get any benefit out of it other t… https://t.co/MvZzwPU1Or,en,0,0,2021-11-23 18:40:09+00:00,0.6041666666666667,0.1541666666666666,Positive,2021-11-23 18:40:09+00:00,2021-11-23
584,9,RT @sonaliranade: Those short in HDFC Bank had better watch out.,en,0,0,2021-11-23 18:39:21+00:00,0.4,0.25,Positive,2021-11-23 18:39:21+00:00,2021-11-23
585,10,@YESBANK Please do not use Yes Bank credit cards. @YESBANK along with @HDFC_Bank charge credit card holders a flat… https://t.co/0wgbGjThD3,en,0,0,2021-11-23 18:38:51+00:00,0.0,0.0,Neutral,2021-11-23 18:38:51+00:00,2021-11-23
586,11,"RT @alashshukla: This is what we can call a stand.
Thankyou @HDFC_Bank for this notice(if it is real).
The misbehaviour with bankers is inc…",en,0,0,2021-11-23 18:37:23+00:00,0.3,0.2,Positive,2021-11-23 18:37:23+00:00,2021-11-23
587,12,"RT @DhanValue: 9 Stocks To Hold Forever: 

1] HUL [FMCG]
2] HDFC [Fin]
3] TCS [IT]
4] L&amp;T [Infra - Engineering]
5] HDFC Bank [Bank]
6] Abbo…",en,0,0,2021-11-23 18:36:41+00:00,0.0,0.0,Neutral,2021-11-23 18:36:41+00:00,2021-11-23
588,13,"RT @connectgurmeet: ICICI bank launches “Trade emerge” portal. Offers

1.Banking (LC,BG)

2.VAS-access to global database of 15mn buyers &amp;…",en,0,0,2021-11-23 18:35:43+00:00,0.0,0.05,Positive,2021-11-23 18:35:43+00:00,2021-11-23
589,14,Hi @HDFC_Bank my salary account in your bank; but due to COVID I am not continue my job so salary not credited in m… https://t.co/Tf90n2balB,en,0,0,2021-11-23 18:35:25+00:00,0.375,-0.125,Negative,2021-11-23 18:35:25+00:00,2021-11-23
590,15,"@HDFC_Bank @HDFCBank_Cares 
I'm preferred customer of your bank still my RM is not responding properly please help and reply soon",en,0,0,2021-11-23 18:34:26+00:00,0.1,0.0,Neutral,2021-11-23 18:34:26+00:00,2021-11-23
591,16,HDFC Mutual Fund Launches Multi Cap Fund NFO Offer Price 10 Rs. https://t.co/KsJNT3U2qW via @YouTube,en,0,0,2021-11-23 18:33:33+00:00,0.0,0.0,Neutral,2021-11-23 18:33:33+00:00,2021-11-23
592,18,"Tomorrow’s primary issuances
Bank of Baroda AT1 perpetual upto 2000 crs rating AA+
ICICI Bank 7 year Infra bonds ra… https://t.co/TuOiMmX7dg",en,0,0,2021-11-23 18:31:48+00:00,0.5,0.4,Positive,2021-11-23 18:31:48+00:00,2021-11-23
593,19,RT @taorink: @mridulanath2013 @nktaori @AshokKhemka_IAS @FDcustUnitech @nsitharaman @PMOIndia @narendramodi @NirmalMishra09 @nsitharamanoff…,en,0,0,2021-11-23 18:30:24+00:00,0.0,0.0,Neutral,2021-11-23 18:30:24+00:00,2021-11-23
594,20,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 18:30:17+00:00,0.4833333333333333,0.35,Positive,2021-11-23 18:30:17+00:00,2021-11-23
595,21,@iSourabhMishra @HDFC_Bank @ChiefIba @alashshukla @Banker_Sadhu @saurmisra @KirtiKmr @BankerDihaadi… https://t.co/1XIdMJPwWB,en,1,0,2021-11-23 18:29:53+00:00,0.0,0.0,Neutral,2021-11-23 18:29:53+00:00,2021-11-23
596,22,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 18:28:22+00:00,0.4833333333333333,0.35,Positive,2021-11-23 18:28:22+00:00,2021-11-23
597,23,Eyeing market share gains ICICI open trade platform to non customers The bank has increased its market share in the… https://t.co/ZX2VzGx50I,en,0,0,2021-11-23 18:28:03+00:00,0.5,0.0,Neutral,2021-11-23 18:28:03+00:00,2021-11-23
598,24,Equitas Small Finance Bank partners with HDFC Bank to offer https://t.co/kuKex90Y5v,en,0,0,2021-11-23 18:28:02+00:00,0.4,-0.25,Negative,2021-11-23 18:28:02+00:00,2021-11-23
599,25,"@PMOIndia  Sir, we can not close hdfc Bank personal loan with in 12months!? Worst situation...@HDFCBank_Cares… https://t.co/OOoMUed0OE",en,0,0,2021-11-23 18:27:17+00:00,0.65,-0.5,Negative,2021-11-23 18:27:17+00:00,2021-11-23
600,26,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 18:26:38+00:00,0.4833333333333333,0.35,Positive,2021-11-23 18:26:38+00:00,2021-11-23
601,28,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 18:23:31+00:00,0.4833333333333333,0.35,Positive,2021-11-23 18:23:31+00:00,2021-11-23
602,29,"@ProudLibtard3 @shahrukh_chem @indiainpixels I wonder how can people who already voted for Pakistan
.and Pakistan w… https://t.co/CNEQUX5XGL",en,1,0,2021-11-23 18:19:20+00:00,0.0,0.0,Neutral,2021-11-23 18:19:20+00:00,2021-11-23
603,30,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 18:18:07+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 18:18:07+00:00,2021-11-23
604,31,"@HDFC_Bank worst bank ever ! Just received HDFC credit card, Now they don't respond to your calls. Got fooled by th… https://t.co/NfCBGgVe40",en,0,0,2021-11-23 18:17:57+00:00,1.0,-1.0,Negative,2021-11-23 18:17:57+00:00,2021-11-23
605,32,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 18:16:40+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 18:16:40+00:00,2021-11-23
606,33,RT @nikhilkamathcio: Someone should figure out a better way of verifying otp on credit card transactions...have been trying to order lunch…,en,0,0,2021-11-23 18:15:36+00:00,0.5,0.5,Positive,2021-11-23 18:15:36+00:00,2021-11-23
607,34,@hdfcmf Continuous outflow from hdfc aum,en,0,0,2021-11-23 18:15:26+00:00,0.0,0.0,Neutral,2021-11-23 18:15:26+00:00,2021-11-23
608,35,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 18:11:08+00:00,0.4833333333333333,0.35,Positive,2021-11-23 18:11:08+00:00,2021-11-23
609,36,"RT @connectgurmeet: ICICI bank launches “Trade emerge” portal. Offers

1.Banking (LC,BG)

2.VAS-access to global database of 15mn buyers &amp;…",en,0,0,2021-11-23 18:10:17+00:00,0.0,0.05,Positive,2021-11-23 18:10:17+00:00,2021-11-23
610,37,"RT @FinMedium: Today's Infographic: Leading Private Sector Banks as per CASA Ratio &amp; Deposits

🏛️ Kotak - 60.6%
🏛️ J&amp;K Bank - 55.3%
🏛️ IDBI…",en,0,0,2021-11-23 18:09:31+00:00,0.375,0.0,Neutral,2021-11-23 18:09:31+00:00,2021-11-23
611,38,@HDFC_Bank @HDFCBank_Cares I applied for a new credit card on 12 November 2021 using your website and also uploaded… https://t.co/7xrOO9BuY9,en,0,0,2021-11-23 18:08:37+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-23 18:08:37+00:00,2021-11-23
612,39,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 18:08:31+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 18:08:31+00:00,2021-11-23
613,40,@JyotiGupta8527 @JointCP_ER @HDFC_Bank @FederalBankHelp @FederalBankLtd If you think you have been a victim of cybe… https://t.co/WKabMx6Puo,en,0,0,2021-11-23 18:07:21+00:00,0.05,-0.075,Negative,2021-11-23 18:07:21+00:00,2021-11-23
614,41,RT @SingleIdly: Is it just me or anyone else faced this problem with ATMs not working when you select Kannada User Interface? In the last 2…,en,0,0,2021-11-23 18:07:16+00:00,0.0666666666666666,0.0,Neutral,2021-11-23 18:07:16+00:00,2021-11-23
615,42,"@Shravan19842020 15 days to accept this request. Further, we suggest you to contact your HDFC Bank and request them… https://t.co/Bmm6DCOXxd",en,0,0,2021-11-23 18:07:02+00:00,0.5,0.0,Neutral,2021-11-23 18:07:02+00:00,2021-11-23
616,44,"RT @alashshukla: This is what we can call a stand.
Thankyou @HDFC_Bank for this notice(if it is real).
The misbehaviour with bankers is inc…",en,0,0,2021-11-23 18:03:42+00:00,0.3,0.2,Positive,2021-11-23 18:03:42+00:00,2021-11-23
617,45,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 18:01:30+00:00,0.4833333333333333,0.35,Positive,2021-11-23 18:01:30+00:00,2021-11-23
618,46,"@jayesh_gidwani Hi Jayesh, we sincerely regret the inconvenience you may have faced. We understand that you have al… https://t.co/EFuXCErMCF",en,0,0,2021-11-23 18:01:02+00:00,0.5,0.5,Positive,2021-11-23 18:01:02+00:00,2021-11-23
619,47,"@HDFC_Bank Need urgent assistance for credit card issue , no revert received on mails, not getting through customer… https://t.co/oObPu73iJr",en,0,0,2021-11-23 18:00:29+00:00,0.0,0.0,Neutral,2021-11-23 18:00:29+00:00,2021-11-23
620,48,@HDFC_Bank yesterday I requested to cancel one of my bookings made via SmartBuy. So far there is no response from y… https://t.co/Y7gQ9IvArt,en,0,0,2021-11-23 17:59:22+00:00,1.0,0.1,Positive,2021-11-23 17:59:22+00:00,2021-11-23
621,49,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:59:21+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:59:21+00:00,2021-11-23
622,50,RT @sonaliranade: Those short in HDFC Bank had better watch out.,en,0,0,2021-11-23 17:58:56+00:00,0.4,0.25,Positive,2021-11-23 17:58:56+00:00,2021-11-23
623,51,"RT @imchartist: #banknifty 

Today was mostly sideways with a handful of fake moves, however, slightly a bullish channel.

Tomo?
- World ma…",en,0,0,2021-11-23 17:53:28+00:00,0.5555555555555556,-0.0555555555555555,Negative,2021-11-23 17:53:28+00:00,2021-11-23
624,52,RT @sonaliranade: Those short in HDFC Bank had better watch out.,en,0,0,2021-11-23 17:53:06+00:00,0.4,0.25,Positive,2021-11-23 17:53:06+00:00,2021-11-23
625,53,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:53:01+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:53:01+00:00,2021-11-23
626,54,"RT @WealthEnrich: → These #stocks will be 5000+ in &lt; 3 yrs :

🚀RELIANCE @ 2572/-
🚀POLYCAB @ 2525/-
🚀EICHER @ 2684/-
🚀PIIND @ 2905/-
🚀HDFC @…",en,0,0,2021-11-23 17:51:59+00:00,0.0,0.0,Neutral,2021-11-23 17:51:59+00:00,2021-11-23
627,55,"RT @Darshan_DT7: Before looking at new investments, we consider adding to old ones. If abusiness is attractive enough to buy once, it may…",en,0,0,2021-11-23 17:51:01+00:00,0.5386363636363636,0.2590909090909091,Positive,2021-11-23 17:51:01+00:00,2021-11-23
628,56,Is this as per the RBI guidelines or is it HDFC’s limit?,en,0,0,2021-11-23 17:46:19+00:00,0.0,0.0,Neutral,2021-11-23 17:46:19+00:00,2021-11-23
629,57,Equitas Bank ties up with HDFC Bank to offer co-branded credit cards https://t.co/u48F7P2Pxm,en,0,0,2021-11-23 17:44:06+00:00,0.0,0.0,Neutral,2021-11-23 17:44:06+00:00,2021-11-23
630,58,"RT @Twinkleinvest: 5 Stocks that I invested in this Correction:

॰ HDFC Bank
॰ Jubilant Ingrevia
॰ HUL
॰ SAIL
॰ ICICI PRUDENTIAL

Which sto…",en,0,0,2021-11-23 17:42:05+00:00,0.0,0.0,Neutral,2021-11-23 17:42:05+00:00,2021-11-23
631,59,RT @sonaliranade: Those short in HDFC Bank had better watch out.,en,0,0,2021-11-23 17:41:48+00:00,0.4,0.25,Positive,2021-11-23 17:41:48+00:00,2021-11-23
632,60,@livizone @ishmohit1 That’s a very small area for HDFC bank . HDFC issues 4 lakh CC per month equitas won’t even give them 10k per month .,en,0,0,2021-11-23 17:41:19+00:00,0.52,-0.325,Negative,2021-11-23 17:41:19+00:00,2021-11-23
633,61,"@amazonpayicici PLEASE BEWARE OF THIS CHEATING CREDIT CARD WHICH ALSO DEFAMES @amazonIN 
THE BANK'S CREDIT CARD TEA… https://t.co/lYvp3EGACl",en,0,0,2021-11-23 17:40:57+00:00,0.0,0.0,Neutral,2021-11-23 17:40:57+00:00,2021-11-23
634,62,"RT @Twinkleinvest: 5 Stocks that I invested in this Correction:

॰ HDFC Bank
॰ Jubilant Ingrevia
॰ HUL
॰ SAIL
॰ ICICI PRUDENTIAL

Which sto…",en,0,0,2021-11-23 17:40:30+00:00,0.0,0.0,Neutral,2021-11-23 17:40:30+00:00,2021-11-23
635,63,"@HDFCBank_Cares Dear team, provisional credit has been reversed by HDFC Bank. Please do needful.",en,0,0,2021-11-23 17:39:45+00:00,0.0,0.0,Neutral,2021-11-23 17:39:45+00:00,2021-11-23
636,65,"@WeekendInvestng @nikhilkamathcio It's vodafone 
Btw hdfc also send otp on email alongwith sms",en,0,0,2021-11-23 17:36:50+00:00,0.0,0.0,Neutral,2021-11-23 17:36:50+00:00,2021-11-23
637,66,@nikhilkamathcio Hdfc was down today i believe,en,6,0,2021-11-23 17:35:31+00:00,0.2888888888888889,-0.1555555555555555,Negative,2021-11-23 17:35:31+00:00,2021-11-23
638,67,"@TechnoFino Dada, south india mey, especially in states like Andhra, @HDFC_Bank services are worse and staff is und… https://t.co/6D2pMC9FLz",en,0,0,2021-11-23 17:34:08+00:00,0.8,-0.2,Negative,2021-11-23 17:34:08+00:00,2021-11-23
639,68,Getting an iPhone13 soon! Cant wait.... used the Hdfc smartly offer,en,0,0,2021-11-23 17:33:41+00:00,0.6428571428571429,0.2142857142857142,Positive,2021-11-23 17:33:41+00:00,2021-11-23
640,69,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 17:32:31+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 17:32:31+00:00,2021-11-23
641,70,"@sonaliranade For those who dint understand. 
She meant those who  have shorted ( sold) Hdfc bank fno better be car… https://t.co/cpPLAy0mq8",en,0,0,2021-11-23 17:32:26+00:00,0.5,0.5,Positive,2021-11-23 17:32:26+00:00,2021-11-23
642,71,"Invest Now with us on Karvy platform or drop an email to HDFC@goamrak.in

https://t.co/sPAHAGB9C6… https://t.co/YGetVabAiI",en,0,0,2021-11-23 17:31:43+00:00,0.0,0.0,Neutral,2021-11-23 17:31:43+00:00,2021-11-23
643,72,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:31:16+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:31:16+00:00,2021-11-23
644,73,RT @REDBOXINDIA: EQUITAS SMALL FINANCE: BANK TIES UP WITH HDFC BANK TO OFFER CO-BRANDED CREDIT CARDS,en,0,0,2021-11-23 17:31:09+00:00,0.4,-0.25,Negative,2021-11-23 17:31:09+00:00,2021-11-23
645,74,"RT @Darshan_DT7: Before looking at new investments, we consider adding to old ones. If abusiness is attractive enough to buy once, it may…",en,0,0,2021-11-23 17:30:46+00:00,0.5386363636363636,0.2590909090909091,Positive,2021-11-23 17:30:46+00:00,2021-11-23
646,75,HDFC Multi Cap Fund by HDFC Mutual Fund will help you take advantage of investing across market caps. The NFO is op… https://t.co/StZm0MNfWE,en,0,0,2021-11-23 17:30:00+00:00,0.0,0.0,Neutral,2021-11-23 17:30:00+00:00,2021-11-23
647,76,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 17:29:00+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 17:29:00+00:00,2021-11-23
648,77,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:28:58+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:28:58+00:00,2021-11-23
649,78,"#WorstCustomerserviceHdfc
#WorstCustomerserviceHdfc
@HDFC_Bank
@HDFCBank_Cares
@HDFCBankNews… https://t.co/Z6GrskzaXF",en,0,0,2021-11-23 17:28:14+00:00,0.0,0.0,Neutral,2021-11-23 17:28:14+00:00,2021-11-23
650,79,"Before looking at new investments, we consider adding to old ones. If abusiness is attractive enough to buy once,… https://t.co/JT6VmvubSK",en,11,4,2021-11-23 17:28:09+00:00,0.5386363636363636,0.2590909090909091,Positive,2021-11-23 17:28:09+00:00,2021-11-23
651,80,@CarebyHDFC_HL Grievance is solved by talked with against whom grievances are. No one care to know and contact cust… https://t.co/xLM9VgZLYH,en,0,0,2021-11-23 17:27:56+00:00,0.0,0.0,Neutral,2021-11-23 17:27:56+00:00,2021-11-23
652,81,"RT @Twinkleinvest: 5 Stocks that I invested in this Correction:

॰ HDFC Bank
॰ Jubilant Ingrevia
॰ HUL
॰ SAIL
॰ ICICI PRUDENTIAL

Which sto…",en,0,0,2021-11-23 17:27:52+00:00,0.0,0.0,Neutral,2021-11-23 17:27:52+00:00,2021-11-23
653,83,"@HomeLoansByHDFC @HDFC_Bank 
We need resolution for this issue as soon as possible
Please give us our money back",en,0,0,2021-11-23 17:26:13+00:00,0.5,0.0,Neutral,2021-11-23 17:26:13+00:00,2021-11-23
654,84,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-23 17:25:03+00:00,0.5399999999999999,0.16,Positive,2021-11-23 17:25:03+00:00,2021-11-23
655,85,"RT @Twinkleinvest: 5 Stocks that I invested in this Correction:

॰ HDFC Bank
॰ Jubilant Ingrevia
॰ HUL
॰ SAIL
॰ ICICI PRUDENTIAL

Which sto…",en,0,0,2021-11-23 17:24:38+00:00,0.0,0.0,Neutral,2021-11-23 17:24:38+00:00,2021-11-23
656,86,"#HDFChomeloan people are doing big time fraud with us
They took Processing Fees from us and didn't gave the loan am… https://t.co/zKeIjN9Ev8",en,0,0,2021-11-23 17:23:52+00:00,0.1,0.0,Neutral,2021-11-23 17:23:52+00:00,2021-11-23
657,87,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:23:29+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:23:29+00:00,2021-11-23
658,88,@sagarbandodkar2 @ishmohit1 Simple... HDFC's untapped potential area will be covered with no effort. Market share get increased...,en,0,0,2021-11-23 17:22:42+00:00,0.6785714285714286,0.0,Neutral,2021-11-23 17:22:42+00:00,2021-11-23
659,89,"RT @alashshukla: This is what we can call a stand.
Thankyou @HDFC_Bank for this notice(if it is real).
The misbehaviour with bankers is inc…",en,0,0,2021-11-23 17:22:12+00:00,0.3,0.2,Positive,2021-11-23 17:22:12+00:00,2021-11-23
660,90,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 17:21:24+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 17:21:24+00:00,2021-11-23
661,91,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:21:16+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:21:16+00:00,2021-11-23
662,92,@TechnoFino @HDFCBank_Cares @HDFC_Bank start issuing multiple credit cards,en,0,0,2021-11-23 17:20:41+00:00,0.0,0.0,Neutral,2021-11-23 17:20:41+00:00,2021-11-23
663,93,"RT @Twinkleinvest: 5 Stocks that I invested in this Correction:

॰ HDFC Bank
॰ Jubilant Ingrevia
॰ HUL
॰ SAIL
॰ ICICI PRUDENTIAL

Which sto…",en,0,0,2021-11-23 17:20:24+00:00,0.0,0.0,Neutral,2021-11-23 17:20:24+00:00,2021-11-23
664,94,"@HDFCBank_Cares @RBI
@DinersClub
It's time to provide mobile application for easy understanding of Transactions for… https://t.co/B4cRioppz7",en,0,0,2021-11-23 17:17:10+00:00,0.8333333333333334,0.4333333333333333,Positive,2021-11-23 17:17:10+00:00,2021-11-23
665,95,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-23 17:16:26+00:00,0.5399999999999999,0.16,Positive,2021-11-23 17:16:26+00:00,2021-11-23
666,96,RT @SingleIdly: Is it just me or anyone else faced this problem with ATMs not working when you select Kannada User Interface? In the last 2…,en,0,0,2021-11-23 17:15:55+00:00,0.0666666666666666,0.0,Neutral,2021-11-23 17:15:55+00:00,2021-11-23
667,98,"RT @iSourabhMishra: Applaudable @HDFC_Bank 
Who cares for its staff 👌👌

Will any public sector bank have this guts ?? @ChiefIba https://t.c…",en,0,0,2021-11-23 17:13:01+00:00,0.4833333333333333,0.35,Positive,2021-11-23 17:13:01+00:00,2021-11-23
668,99,RT @sankili06: Pls help my son. En payyan left kidney problem. Medical emergency 3.5 lacs thevapathudu. 1 lac ready panniten. Bala 2.5 lacs…,en,0,0,2021-11-23 17:12:36+00:00,0.1666666666666666,0.0666666666666666,Positive,2021-11-23 17:12:36+00:00,2021-11-23
669,0,"@HDFC_Bank How are you giving loan to a person with no papers
and who's shop is not below my house 
he showed it as… https://t.co/rIgSamkiVj",en,0,0,2021-12-01 20:34:10+00:00,0.0,0.0,Neutral,2021-12-01 20:34:10+00:00,2021-12-01
670,1,"RT @BullMarkets1: 5 Housing Sector Bets (Affordable Housing)

HDFC Ltd (Home Loans - Market Share - 17℅)
Asian Paints (Decorative Paints -…",en,0,0,2021-12-01 20:32:14+00:00,0.0,0.0,Neutral,2021-12-01 20:32:14+00:00,2021-12-01
671,2,"Big Brokerage House Advises to Buy HDFC Bank Shares, Why? | Big Brokerage House Advises to Buy HDFC Bank Shares https://t.co/CJCugEkDeu",en,0,0,2021-12-01 20:30:45+00:00,0.1,0.0,Neutral,2021-12-01 20:30:45+00:00,2021-12-01
672,6,"RT @SampalikCapital: As per #CRISIL , #housing #finance #market to see #Growth of 15-20%! 
And our team is analysing the high growth potent…",en,0,0,2021-12-01 20:07:10+00:00,0.5399999999999999,0.16,Positive,2021-12-01 20:07:10+00:00,2021-12-01
673,7,"RT @SampalikCapital: As per #CRISIL , #housing #finance #market to see #Growth of 15-20%! 
And our team is analysing the high growth potent…",en,0,0,2021-12-01 19:38:12+00:00,0.5399999999999999,0.16,Positive,2021-12-01 19:38:12+00:00,2021-12-01
674,8,"@MobiKwikSWAT 
Hello Respected Sir/ Madam ,
I'm Balwant Sharma,
MY MOBIKWIK WALLET USER ID Is Disabled 9889260172… https://t.co/ypdOe1wYNA",en,0,0,2021-12-01 19:34:59+00:00,0.3,-0.2,Negative,2021-12-01 19:34:59+00:00,2021-12-01
675,9,"RT @BullMarkets1: 3 Signs of Good Company

Declaring Quarterly Results ahead of peers - HDFC Bank TCS

Debtor Days - Less than Peers
Shows…",en,0,0,2021-12-01 19:34:47+00:00,0.5555555555555556,0.3444444444444444,Positive,2021-12-01 19:34:47+00:00,2021-12-01
676,10,"RT @BullMarkets1: 3 Signs of Good Company

Declaring Quarterly Results ahead of peers - HDFC Bank TCS

Debtor Days - Less than Peers
Shows…",en,0,0,2021-12-01 19:32:34+00:00,0.5555555555555556,0.3444444444444444,Positive,2021-12-01 19:32:34+00:00,2021-12-01
677,11,RT @Ajaya_buddy: Bajaj Fin &amp; HDFC raise rates by 30bps ahead of MPC.. First time in 2-yrs ... #Justsaying,en,0,0,2021-12-01 19:31:23+00:00,0.3333333333333333,0.25,Positive,2021-12-01 19:31:23+00:00,2021-12-01
678,13,"Hello dear 
hopefully you are enjoying your day. this is G s Sidhu from hdfc bank e commerce department. we provide… https://t.co/NEbtI1Hem4",en,0,0,2021-12-01 19:09:48+00:00,0.6,0.5,Positive,2021-12-01 19:09:48+00:00,2021-12-01
679,14,@HDFC_Bank I want to change my mail id in my account and for this I have applied 2 months before still my mail id h… https://t.co/NQXtXGVAaF,en,0,0,2021-12-01 19:08:04+00:00,0.0,0.0,Neutral,2021-12-01 19:08:04+00:00,2021-12-01
680,15,"RT @BullMarkets1: 3 Signs of Good Company

Declaring Quarterly Results ahead of peers - HDFC Bank TCS

Debtor Days - Less than Peers
Shows…",en,0,0,2021-12-01 19:01:00+00:00,0.5555555555555556,0.3444444444444444,Positive,2021-12-01 19:01:00+00:00,2021-12-01
681,16,Please solution fast @HDFCBank_Cares @HDFC_Bank @HDFCBankNews @HomeLoansByHDFC @CarebyHDFC_HL @RBI https://t.co/euZDCeKZRS,en,0,0,2021-12-01 18:57:51+00:00,0.6,0.2,Positive,2021-12-01 18:57:51+00:00,2021-12-01
682,17,"RT @bhamare123: @HDFC_Bank
@HDFCERGOGIC
@RBI
I have closed my HL insurance 1 month ago. Mgr of Wakad pune informed me to get refund for Ins…",en,0,0,2021-12-01 18:55:45+00:00,0.1,-0.1,Negative,2021-12-01 18:55:45+00:00,2021-12-01
683,18,RT @dmuthuk: Bajaj Finance and HDFC have hiked the deposit rates. Beginning of increase in the borrowing cost?,en,0,0,2021-12-01 18:51:28+00:00,0.0,0.0,Neutral,2021-12-01 18:51:28+00:00,2021-12-01
684,19,"@tapralisha Hi, we sincerely regret the inconvenience. We are unable to locate the HDFC Bank account details on the… https://t.co/r0gvhp8ZxB",en,0,0,2021-12-01 18:51:12+00:00,0.5,0.0,Neutral,2021-12-01 18:51:12+00:00,2021-12-01
685,22,"@rohanshah619 Superb sir. BHEL, HDFC, TCS all had same structure except SBI others have 200 EMA support too",en,1,0,2021-12-01 18:46:50+00:00,0.5625,0.5,Positive,2021-12-01 18:46:50+00:00,2021-12-01
686,23,RT @dmuthuk: Bajaj Finance and HDFC have hiked the deposit rates. Beginning of increase in the borrowing cost?,en,0,0,2021-12-01 18:45:06+00:00,0.0,0.0,Neutral,2021-12-01 18:45:06+00:00,2021-12-01
