,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
635,69,After destruction of ONGC we l see ITDC. https://t.co/aI3UyGW0d1,en,0,0,2021-12-01 17:17:25+00:00,0.0,0.0,Neutral,2021-12-01 17:17:25+00:00,2021-12-01
636,70,ONGC’s Sixth Handicraft Project Under Azaadi Ki Amrit Mahotsav To Generate Income Among Especially-Abled Launched -… https://t.co/VU19OOt39i,en,0,0,2021-12-01 17:17:18+00:00,0.0,0.0,Neutral,2021-12-01 17:17:18+00:00,2021-12-01
637,71,"RT @LiveLawIndia: Supreme Court Bench led by CJI hearing an arbitration matter. 

CJI to ONGC’s counsel: What do you think of yourselves? I…",en,0,0,2021-12-01 17:17:03+00:00,0.0,0.0,Neutral,2021-12-01 17:17:03+00:00,2021-12-01
638,74,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 17:02:46+00:00,0.0,0.0,Neutral,2021-12-01 17:02:46+00:00,2021-12-01
639,76,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:54:28+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:54:28+00:00,2021-12-01
640,77,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:52:37+00:00,0.0,0.0,Neutral,2021-12-01 16:52:37+00:00,2021-12-01
641,78,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:52:10+00:00,0.0,0.0,Neutral,2021-12-01 16:52:10+00:00,2021-12-01
642,82,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:50:54+00:00,0.0,0.0,Neutral,2021-12-01 16:50:54+00:00,2021-12-01
643,83,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:50:51+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:50:51+00:00,2021-12-01
644,84,RT @Maurya_twitt: The Oil Ministry's proposal to strip ONGC of its main oil and gas producing fields of Mumbai High and Bassein in the west…,en,0,0,2021-12-01 16:49:22+00:00,0.4366666666666666,0.1633333333333333,Positive,2021-12-01 16:49:22+00:00,2021-12-01
645,85,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:45:56+00:00,0.0,0.0,Neutral,2021-12-01 16:45:56+00:00,2021-12-01
646,86,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:45:37+00:00,0.0,0.0,Neutral,2021-12-01 16:45:37+00:00,2021-12-01
647,87,RT @LiveLawIndia: 'You Have Lot Of Money But Can't Pay Arbitrators?You Are Insulting Judges' : Supreme Court Raps ONGC; Seeks AG's Interven…,en,0,0,2021-12-01 16:45:34+00:00,1.0,-1.0,Negative,2021-12-01 16:45:34+00:00,2021-12-01
648,88,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:44:11+00:00,0.0,0.0,Neutral,2021-12-01 16:44:11+00:00,2021-12-01
649,89,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-01 16:43:42+00:00,0.0,0.0,Neutral,2021-12-01 16:43:42+00:00,2021-12-01
650,92,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:42:51+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:42:51+00:00,2021-12-01
651,94,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:41:29+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:41:29+00:00,2021-12-01
652,95,"RT @NTanjore: if non payment of fees is contempt, then what about cases dragging on for decades? Isnt it contempt of constitutional rights…",en,0,0,2021-12-01 16:41:13+00:00,0.0,0.0,Neutral,2021-12-01 16:41:13+00:00,2021-12-01
653,96,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:41:11+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:41:11+00:00,2021-12-01
654,98,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:40:45+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:40:45+00:00,2021-12-01
655,99,RT @bainjal: Sambit Patra is a lucky Bjp spokie. Made independent director of ONGC in 2017 now adds ITDC chairman to his portfolio.,en,0,0,2021-12-01 16:40:41+00:00,0.4791666666666667,0.1666666666666666,Positive,2021-12-01 16:40:41+00:00,2021-12-01
656,0,"RT @marketsday: #Markets fall due to high sell-offs. #Sensex loses 1.31% and #Nifty loses 1.18%.

#Finserv, #FMCG, and #Pharma sectors see…",en,0,0,2021-12-03 12:57:47+00:00,0.27875,-0.14125,Negative,2021-12-03 12:57:47+00:00,2021-12-03
657,1,"RT @marketsday: #Markets fall due to high sell-offs. #Sensex loses 1.31% and #Nifty loses 1.18%.

#Finserv, #FMCG, and #Pharma sectors see…",en,0,0,2021-12-03 12:57:39+00:00,0.27875,-0.14125,Negative,2021-12-03 12:57:39+00:00,2021-12-03
658,6,"#Markets fall due to high sell-offs. #Sensex loses 1.31% and #Nifty loses 1.18%.

#Finserv, #FMCG, and #Pharma sect… https://t.co/aBDq21QABj",en,0,1,2021-12-03 12:53:01+00:00,0.27875,-0.14125,Negative,2021-12-03 12:53:01+00:00,2021-12-03
659,8,"#Markets fall due to high sell-offs. #Sensex loses 1.31% and #Nifty loses 1.18%.

#Finserv, #FMCG, and #Pharma sect… https://t.co/0Eip8tRzz0",en,0,1,2021-12-03 12:52:50+00:00,0.27875,-0.14125,Negative,2021-12-03 12:52:50+00:00,2021-12-03
660,9,"Like Sambit Patra, appointed as New chairman of Indian Tourism development corporation ITDC,why not other able Parl… https://t.co/YhyU4Qlx7n",en,0,0,2021-12-03 12:50:15+00:00,0.4848484848484848,0.2329545454545454,Positive,2021-12-03 12:50:15+00:00,2021-12-03
661,12,@DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia… https://t.co/3eLphyHawA,en,0,0,2021-12-03 12:42:00+00:00,0.0,0.0,Neutral,2021-12-03 12:42:00+00:00,2021-12-03
662,13,@FirsebolRaghu ONGC,en,1,0,2021-12-03 12:40:49+00:00,0.0,0.0,Neutral,2021-12-03 12:40:49+00:00,2021-12-03
663,15,"https://t.co/CNrZDspDY3
ONGC inks MoU with SECI to develop renewable, ESG projects https://t.co/7wYi9NaVt2",en,0,0,2021-12-03 12:28:21+00:00,0.0,0.0,Neutral,2021-12-03 12:28:21+00:00,2021-12-03
664,16,#ONGC added 1.29%. The PSU company announced the signing of a memorandum of understanding (MoU) with Solar Energy C… https://t.co/EGQ3RoaT7i,en,1,0,2021-12-03 12:27:21+00:00,0.0,0.0,Neutral,2021-12-03 12:27:21+00:00,2021-12-03
665,17,"RT @PBNS_India: ONGC inks MoU with SECI to develop renewable, ESG projects.

The MoU provides a broad, overarching framework for ONGC &amp; SEC…",en,0,0,2021-12-03 12:17:57+00:00,0.3125,0.0625,Positive,2021-12-03 12:17:57+00:00,2021-12-03
666,18,"@NALCO_India @JoshiPralhad @MinesMinIndia @CMDNALCO The award has been instituted by Greentech Foundation, New Delh… https://t.co/AKjFWlX3D4",en,0,0,2021-12-03 12:15:31+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-03 12:15:31+00:00,2021-12-03
667,19,"RT @PIB_India: .@ONGC_  inks MoU with @SECI_Ltd

The MoU provides a broad, overarching framework for ONGC and SECI to collaborate and coope…",en,0,0,2021-12-03 12:14:22+00:00,0.3125,0.0625,Positive,2021-12-03 12:14:22+00:00,2021-12-03
668,20,"RT @PIB_India: .@ONGC_  inks MoU with @SECI_Ltd

The MoU provides a broad, overarching framework for ONGC and SECI to collaborate and coope…",en,0,0,2021-12-03 12:14:13+00:00,0.3125,0.0625,Positive,2021-12-03 12:14:13+00:00,2021-12-03
669,23,"RT @SWRRLY: South Western Railway in pact with MRPL for total fuel management
@NewIndianXpress 
@Ongc_Mrpl https://t.co/mFysUMuxLd",en,0,0,2021-12-03 12:07:46+00:00,0.375,0.0,Neutral,2021-12-03 12:07:46+00:00,2021-12-03
670,24,NIFTY 50 Advance &amp; Decline value on 03-Dec-21  #Nifty  #Nifty18000  #UPL  #BPCL  #IOC  #ONGC  #INDUSINDBK… https://t.co/MJCR0BKFD0,en,0,0,2021-12-03 12:06:46+00:00,0.0,0.0,Neutral,2021-12-03 12:06:46+00:00,2021-12-03
671,25,NIFTY 50 Top Leaders &amp; Laggards 03-Dec-21  #Nifty  #Nifty18000  #UPL  #BPCL  #IOC  #ONGC  #INDUSINDBK  #HDFCLIFE… https://t.co/2z5M80RJvq,en,0,0,2021-12-03 12:06:45+00:00,0.5,0.5,Positive,2021-12-03 12:06:45+00:00,2021-12-03
672,26,Thematic Performance 03-Dec-21  #Nifty  #Nifty18000  #UPL  #BPCL  #IOC  #ONGC  #INDUSINDBK  #HDFCLIFE #ASIANPAINT… https://t.co/lgqzKdWZr4,en,0,0,2021-12-03 12:06:43+00:00,0.0,0.0,Neutral,2021-12-03 12:06:43+00:00,2021-12-03
673,27,NIFTY 50 Heatmap on 03-Dec-21  #Nifty  #Nifty18000  #UPL  #BPCL  #IOC  #ONGC  #INDUSINDBK  #HDFCLIFE #ASIANPAINT… https://t.co/dqFeuGm2os,en,0,0,2021-12-03 12:06:42+00:00,0.0,0.0,Neutral,2021-12-03 12:06:42+00:00,2021-12-03
674,28,NIFTY 50 Returns on 03-Dec-21  #Nifty  #Nifty18000  #UPL  #BPCL  #IOC  #ONGC  #INDUSINDBK  #HDFCLIFE #ASIANPAINT… https://t.co/xS9ICepF8z,en,0,0,2021-12-03 12:06:40+00:00,0.0,0.0,Neutral,2021-12-03 12:06:40+00:00,2021-12-03
675,29,Index Performance 03-Dec-21  #Nifty  #Nifty18000  #UPL  #BPCL  #IOC  #ONGC  #INDUSINDBK  #HDFCLIFE #ASIANPAINT… https://t.co/VpoK2Gj8ZQ,en,0,0,2021-12-03 12:06:40+00:00,0.0,0.0,Neutral,2021-12-03 12:06:40+00:00,2021-12-03
676,30,"RT @tathagata2: Nice colour of shirt,isn’t it? Actually this is not quite saffron but orange. A gift from ONGC who had invited me to spud a…",en,0,0,2021-12-03 12:04:57+00:00,0.55,0.3,Positive,2021-12-03 12:04:57+00:00,2021-12-03
677,34,"RT @Vivisash68: Modi govts only agenda
1.Blame Nehru and Congress 
2.Blame Pakistan 
3.Blame ONGC countries 
4.Blame Corona for economic di…",en,0,0,2021-12-03 12:00:33+00:00,0.6,0.1,Positive,2021-12-03 12:00:33+00:00,2021-12-03
678,37,"Nachiket Mor, PhD, Visiting Scientist, The Banyan Academy of Leadership in Mental Health
R Mukundan, MD and CEO, Ta… https://t.co/buGG7ZID4T",en,0,0,2021-12-03 11:55:46+00:00,0.2,-0.1,Negative,2021-12-03 11:55:46+00:00,2021-12-03
679,40,@ONGC_ @HardeepSPuri @Rameswar_Teli @PetroleumMin Congratulations to @ONGC_ and @CMD_ONGC for hiring divyang studen… https://t.co/fVU9pX5a0V,en,0,0,2021-12-03 11:46:56+00:00,0.0,0.0,Neutral,2021-12-03 11:46:56+00:00,2021-12-03
680,43,"RT @ONGC_: On Int'l Day of #PersonswithDisabilities, #EnergySoldiers of #ONGC commit to raise awareness on #disability issues, mobilize sup…",en,0,0,2021-12-03 11:44:35+00:00,0.0,0.0,Neutral,2021-12-03 11:44:35+00:00,2021-12-03
681,44,"RT @ONGC_: On #IDPWD2021, join #ONGC to create awareness about #Divyangs, promote seamless inclusion of specially-abled in mainstream socie…",en,0,0,2021-12-03 11:44:35+00:00,0.1,0.1,Positive,2021-12-03 11:44:35+00:00,2021-12-03
682,45,"Market Update - Nifty 50🔥

Top Gainers 📈

⬆️ UPL- 2.08%
⬆️ BPCL- 1.86%
⬆️ IOC- 1.28%
⬆️ ONGC- 1.31%
⬆️ Larsen &amp; Tou… https://t.co/6up3hSBnEi",en,0,0,2021-12-03 11:43:04+00:00,0.5,0.5,Positive,2021-12-03 11:43:04+00:00,2021-12-03
683,49,"RT @tathagata2: Nice colour of shirt,isn’t it? Actually this is not quite saffron but orange. A gift from ONGC who had invited me to spud a…",en,0,0,2021-12-03 11:31:28+00:00,0.55,0.3,Positive,2021-12-03 11:31:28+00:00,2021-12-03
684,50,"@HardeepSPuri Committed to welfare of specially-abled, #ONGC ensures its offices are accessible to… https://t.co/6NrMooE2e3",en,0,0,2021-12-03 11:29:07+00:00,0.375,0.375,Positive,2021-12-03 11:29:07+00:00,2021-12-03
685,54,@PIBHyderabad @ONGC_ suman it training in hyderabad      https://t.co/dB3ykhOd85 it training in hyderabad… https://t.co/HH0jhRYja0,en,0,0,2021-12-03 11:23:18+00:00,0.0,0.0,Neutral,2021-12-03 11:23:18+00:00,2021-12-03
686,57,"ONGC signs MoU with SECI to realize its green energy objectives
 https://t.co/Sct2yqDK31",en,1,0,2021-12-03 11:19:22+00:00,0.3,-0.2,Negative,2021-12-03 11:19:22+00:00,2021-12-03
687,58,RT @ONGC_: #Energy Maharatna #ONGC inks MoU with Solar Energy Corporation @SECI_Ltd to realize #GreenEnergy objectives &amp; expand #renewables…,en,0,0,2021-12-03 11:16:48+00:00,0.0,0.0,Neutral,2021-12-03 11:16:48+00:00,2021-12-03
688,59,"RT @miraeassetcmin: #Markets fall due to high sell-offs. #Sensex loses 1.31% and #Nifty loses 1.18%.

#Finserv, #FMCG, and #Pharma sectors…",en,0,0,2021-12-03 11:12:39+00:00,0.27875,-0.14125,Negative,2021-12-03 11:12:39+00:00,2021-12-03
689,60,"RT @ONGC_: On Int'l Day of #PersonswithDisabilities, #EnergySoldiers of #ONGC commit to raise awareness on #disability issues, mobilize sup…",en,0,0,2021-12-03 11:09:54+00:00,0.0,0.0,Neutral,2021-12-03 11:09:54+00:00,2021-12-03
690,62,"RT @ONGC_: On Int'l Day of #PersonswithDisabilities, #EnergySoldiers of #ONGC commit to raise awareness on #disability issues, mobilize sup…",en,0,0,2021-12-03 11:09:03+00:00,0.0,0.0,Neutral,2021-12-03 11:09:03+00:00,2021-12-03
691,63,"RT @AviralChawda: Among the major borrowers, ONGC Videsh (OVL) raised $600 million for refinancing of an earlier ECB.
Indian Oil Corporatio…",en,0,0,2021-12-03 11:08:59+00:00,0.5,0.03125,Positive,2021-12-03 11:08:59+00:00,2021-12-03
692,64,"RT @AviralChawda: Among the major borrowers were ONGC Videsh and IOCL. While the ECBs were 34% lower than in October 2020, this was a marke…",en,0,0,2021-12-03 11:08:53+00:00,0.5,0.0625,Positive,2021-12-03 11:08:53+00:00,2021-12-03
693,66,"#Markets fall due to high sell-offs. #Sensex loses 1.31% and #Nifty loses 1.18%.

#Finserv, #FMCG, and #Pharma sect… https://t.co/lZ1ZLE3z9c",en,1,1,2021-12-03 11:00:42+00:00,0.27875,-0.14125,Negative,2021-12-03 11:00:42+00:00,2021-12-03
694,67,"On Int'l Day of #PersonswithDisabilities, #EnergySoldiers of #ONGC commit to raise awareness on #disability issues,… https://t.co/TZqwD1q2LY",en,17,3,2021-12-03 10:59:57+00:00,0.0,0.0,Neutral,2021-12-03 10:59:57+00:00,2021-12-03
695,69,"RT @Jisanali76: Daily Market Highlights | 3rd December 2021 📊 

NIFTY50: ₹17,196.70 | -1.18% 

Top Gainers 📈

UPL: +2.12%
BPCL: +1.89%
IOC:…",en,0,0,2021-12-03 10:50:32+00:00,0.1666666666666666,0.1666666666666666,Positive,2021-12-03 10:50:32+00:00,2021-12-03
696,70,"RT @tathagata2: Nice colour of shirt,isn’t it? Actually this is not quite saffron but orange. A gift from ONGC who had invited me to spud a…",en,0,0,2021-12-03 10:49:53+00:00,0.55,0.3,Positive,2021-12-03 10:49:53+00:00,2021-12-03
697,71,"RT @BloombergQuint: #BQMarketWrap | #Sensex, #Nifty log weekly gains after two weeks of losses. 

Market blog: https://t.co/qukJOCCdz2 http…",en,0,0,2021-12-03 10:45:47+00:00,0.0,0.0,Neutral,2021-12-03 10:45:47+00:00,2021-12-03
698,72,RT @bsindia: The Memorandum of Understanding (MoU) was signed by ONGC Chairman and Managing Director Subhash Kumar and SECI Managing Direct…,en,0,0,2021-12-03 10:42:23+00:00,0.0,0.0,Neutral,2021-12-03 10:42:23+00:00,2021-12-03
699,73,"RT @Vivisash68: Modi govts only agenda
1.Blame Nehru and Congress 
2.Blame Pakistan 
3.Blame ONGC countries 
4.Blame Corona for economic di…",en,0,0,2021-12-03 10:38:10+00:00,0.6,0.1,Positive,2021-12-03 10:38:10+00:00,2021-12-03
700,74,"RT @havenspire: Daily Market Highlights | 3rd December 2021 📊 

NIFTY50: ₹17,196.70 | -1.18% 

Top Gainers 📈

UPL: +2.12%
BPCL: +1.89%
IOC:…",en,0,0,2021-12-03 10:32:06+00:00,0.1666666666666666,0.1666666666666666,Positive,2021-12-03 10:32:06+00:00,2021-12-03
701,75,"RT @MyETradeIndia: Top Nifty 50 gainers included UPL, BPCL, IOC, ONGC, and Tata steel while losers included Power Grid, Reliance, Kotak Mah…",en,0,0,2021-12-03 10:31:27+00:00,0.35,0.15,Positive,2021-12-03 10:31:27+00:00,2021-12-03
702,76,"Top Nifty 50 gainers included UPL, BPCL, IOC, ONGC, and Tata steel while losers included Power Grid, Reliance, Kota… https://t.co/Zd3bHMMoPw",en,0,1,2021-12-03 10:31:22+00:00,0.35,0.15,Positive,2021-12-03 10:31:22+00:00,2021-12-03
703,78,"RT @Vivisash68: Modi govts only agenda
1.Blame Nehru and Congress 
2.Blame Pakistan 
3.Blame ONGC countries 
4.Blame Corona for economic di…",en,0,0,2021-12-03 10:29:40+00:00,0.6,0.1,Positive,2021-12-03 10:29:40+00:00,2021-12-03
704,79,"RT @BloombergQuint: #BQMarketWrap | #Sensex, #Nifty log weekly gains after two weeks of losses. 

Market blog: https://t.co/qukJOCCdz2 http…",en,0,0,2021-12-03 10:28:25+00:00,0.0,0.0,Neutral,2021-12-03 10:28:25+00:00,2021-12-03
705,80,"ONGC inks MoU with SECI to develop renewable, ESG
projects | SSFEED
The project will utilize CO2 captured from IOCs… https://t.co/3TUHmRTwDG",en,0,0,2021-12-03 10:27:48+00:00,0.0,0.0,Neutral,2021-12-03 10:27:48+00:00,2021-12-03
706,81,"Daily Market Highlights | 3rd December 2021 📊 

NIFTY50: ₹17,196.70 | -1.18% 

Top Gainers 📈

UPL: +2.12%
BPCL: +1.… https://t.co/2wOE3uGVfT",en,1,1,2021-12-03 10:27:48+00:00,0.1666666666666666,0.1666666666666666,Positive,2021-12-03 10:27:48+00:00,2021-12-03
707,82,"ONGC inks MoU with SECI to develop renewable, ESG projects
https://t.co/TrUi72YCPc
#ONGC",en,3,0,2021-12-03 10:25:50+00:00,0.0,0.0,Neutral,2021-12-03 10:25:50+00:00,2021-12-03
708,83,"Sensex, Nifty Log Gains After Two Weeks Of Losses
https://t.co/Hy66ijRCFj
https://t.co/bGVvPvwhMm",en,0,0,2021-12-03 10:25:02+00:00,0.0,0.0,Neutral,2021-12-03 10:25:02+00:00,2021-12-03
709,84,"I.T. and media sectors were the best performers this week, whereas pharma performed the worst.

Market blog:… https://t.co/8TUpoVMHPf",en,6,0,2021-12-03 10:24:14+00:00,0.65,0.0,Neutral,2021-12-03 10:24:14+00:00,2021-12-03
710,85,"Daily Market Highlights | 3rd December 2021 📊 

NIFTY50: ₹17,196.70 | -1.18% 

Top Gainers 📈

UPL: +2.12%
BPCL: +1.… https://t.co/mIb6bbMTh6",en,0,1,2021-12-03 10:20:17+00:00,0.1666666666666666,0.1666666666666666,Positive,2021-12-03 10:20:17+00:00,2021-12-03
711,86,"#Upl
#BPCL 
#ongc 
 #IOC 
#Larsen 
Were the top gainers in today's trade",en,0,0,2021-12-03 10:19:28+00:00,0.5,0.5,Positive,2021-12-03 10:19:28+00:00,2021-12-03
712,87,ONGC trades higher on signing MoU with SECI to scale up clean energy projects https://t.co/caf6KN0hQg,en,0,0,2021-12-03 10:17:16+00:00,0.6000000000000001,0.3083333333333333,Positive,2021-12-03 10:17:16+00:00,2021-12-03
713,89,"Sensex, Nifty Log Weekly Gains After Two Weeks Of Losses
https://t.co/Hy66ijRCFj
https://t.co/bGVvPvwhMm",en,0,0,2021-12-03 10:15:03+00:00,0.0,0.0,Neutral,2021-12-03 10:15:03+00:00,2021-12-03
714,90,"RT @PIB_India: .@ONGC_  inks MoU with @SECI_Ltd

The MoU provides a broad, overarching framework for ONGC and SECI to collaborate and coope…",en,0,0,2021-12-03 10:13:33+00:00,0.3125,0.0625,Positive,2021-12-03 10:13:33+00:00,2021-12-03
715,92,"#BQMarketWrap | #Sensex, #Nifty log weekly gains after two weeks of losses. 

Market blog: https://t.co/qukJOCCdz2 https://t.co/CACzTVM5Ga",en,4,2,2021-12-03 10:11:55+00:00,0.0,0.0,Neutral,2021-12-03 10:11:55+00:00,2021-12-03
716,94,"RT @livemint: In a bid to increase its footprint in the renewable space, especially in solar energy, #ONGC signed an agreement with Solar E…",en,0,0,2021-12-03 10:06:58+00:00,1.0,0.0,Neutral,2021-12-03 10:06:58+00:00,2021-12-03
717,95,"ONGC, SECI TO COLLABORATE ON GREEN ENERGY PROJECTS

https://t.co/qEZlb6hqj6",en,0,0,2021-12-03 10:06:11+00:00,0.3,-0.2,Negative,2021-12-03 10:06:11+00:00,2021-12-03
718,96,"RT @PIB_India: .@ONGC_  inks MoU with @SECI_Ltd

The MoU provides a broad, overarching framework for ONGC and SECI to collaborate and coope…",en,0,0,2021-12-03 10:04:15+00:00,0.3125,0.0625,Positive,2021-12-03 10:04:15+00:00,2021-12-03
719,97,"RT @tathagata2: Nice colour of shirt,isn’t it? Actually this is not quite saffron but orange. A gift from ONGC who had invited me to spud a…",en,0,0,2021-12-03 10:00:41+00:00,0.55,0.3,Positive,2021-12-03 10:00:41+00:00,2021-12-03
720,98,RT @livemint: State-owned Oil and Natural Gas Corporation Ltd (#ONGC) has signed a pact with Solar Energy Corp. of India (#SECI) for undert…,en,0,0,2021-12-03 10:00:28+00:00,0.4,0.1,Positive,2021-12-03 10:00:28+00:00,2021-12-03
721,0,"RT @ANI: In a fresh case of fratricide, 2 Tripura State Rifle Jawans killed after one of their colleagues went on a shooting spree today mo…",en,0,0,2021-12-04 16:16:17+00:00,0.25,0.0499999999999999,Positive,2021-12-04 16:16:17+00:00,2021-12-04
722,2,"Construction of low cost house at Hingalganj Block with the help of ONGC, #sandeshkhali maa saroda women &amp; rural we… https://t.co/Quqs37kTqj",en,0,0,2021-12-04 16:15:04+00:00,0.15,0.0,Neutral,2021-12-04 16:15:04+00:00,2021-12-04
723,4,"RT @ANI: In a fresh case of fratricide, 2 Tripura State Rifle Jawans killed after one of their colleagues went on a shooting spree today mo…",en,0,0,2021-12-04 16:04:23+00:00,0.25,0.0499999999999999,Positive,2021-12-04 16:04:23+00:00,2021-12-04
724,5,"RT @Rameswar_Teli: Farewell programme to Mr. Tarun Kapoor, Secretary of @PetroleumMin. 
Thank you for being a person whom I can always coun…",en,0,0,2021-12-04 16:03:13+00:00,0.0,0.0,Neutral,2021-12-04 16:03:13+00:00,2021-12-04
725,6,"RT @JKDENTALORTHO: It was honour to treat Mr. Samay Pal , Dy GM Production , ONGC Mehsana.

Visit @JKDENTALORTHO for your one step dental s…",en,0,0,2021-12-04 15:51:21+00:00,0.0,0.0,Neutral,2021-12-04 15:51:21+00:00,2021-12-04
726,7,"It was honour to treat Mr. Samay Pal , Dy GM Production , ONGC Mehsana.

Visit @JKDENTALORTHO for your one step den… https://t.co/60xGLfAIm9",en,1,1,2021-12-04 15:49:51+00:00,0.0,0.0,Neutral,2021-12-04 15:49:51+00:00,2021-12-04
727,8,"RT @NENowNews: The incident has been reported from ONGC GCS situated at Madhupur in Sephajala district of #Tripura.
https://t.co/BSn9svxHVY",en,0,0,2021-12-04 15:42:06+00:00,0.0,0.0,Neutral,2021-12-04 15:42:06+00:00,2021-12-04
728,9,@Rameswar_Teli @PetroleumMin @HardeepSPuri @ChairmanIOCL @CMD_ONGC Im love and living for Narendra Modiji and Amit… https://t.co/2fevVIcwMQ,en,0,0,2021-12-04 15:39:13+00:00,0.6,0.5,Positive,2021-12-04 15:39:13+00:00,2021-12-04
729,10,@ONGC_ @HardeepSPuri @Rameswar_Teli @PetroleumMin Congratulations,en,0,0,2021-12-04 15:38:18+00:00,0.0,0.0,Neutral,2021-12-04 15:38:18+00:00,2021-12-04
730,11,"RT @ANI: In a fresh case of fratricide, 2 Tripura State Rifle Jawans killed after one of their colleagues went on a shooting spree today mo…",en,0,0,2021-12-04 15:21:39+00:00,0.25,0.0499999999999999,Positive,2021-12-04 15:21:39+00:00,2021-12-04
731,13,RT @AlokSrivasnpc: @DPIITGoI @MHI_GoI @minmsme @GoI_MeitY @EduMinOfIndia @DoPTGoI @TataMotors @ALIndiaOfficial @SteelMinIndia @PetroleumMin…,en,0,0,2021-12-04 15:07:29+00:00,0.0,0.0,Neutral,2021-12-04 15:07:29+00:00,2021-12-04
732,14,@zyadahorahahai_ pyaar spilling like oil by ONGC...❣️❣️,en,2,0,2021-12-04 15:01:36+00:00,0.0,0.0,Neutral,2021-12-04 15:01:36+00:00,2021-12-04
733,15,"RT @Rameswar_Teli: Farewell programme to Mr. Tarun Kapoor, Secretary of @PetroleumMin. 
Thank you for being a person whom I can always coun…",en,0,0,2021-12-04 15:00:06+00:00,0.0,0.0,Neutral,2021-12-04 15:00:06+00:00,2021-12-04
734,16,RT @hindupost: ‘You are insulting judges’: SC warns ONGC of “contempt” over issue in fees payment to retired judges acting as arbitrators h…,en,0,0,2021-12-04 14:51:15+00:00,0.5,-0.5,Negative,2021-12-04 14:51:15+00:00,2021-12-04
735,17,"A trooper guarding at an @ONGC_ centre in #Tripura killed 2 of his colleagues firing from his service rifle.

Preli… https://t.co/Pl1M1TBV4g",en,1,0,2021-12-04 14:47:31+00:00,0.0,-0.2,Negative,2021-12-04 14:47:31+00:00,2021-12-04
736,19,"RT @Rameswar_Teli: Farewell programme to Mr. Tarun Kapoor, Secretary of @PetroleumMin. 
Thank you for being a person whom I can always coun…",en,0,0,2021-12-04 14:38:32+00:00,0.0,0.0,Neutral,2021-12-04 14:38:32+00:00,2021-12-04
737,20,"RT @sharadaramanat1: @kunalkamra88 @sambitswaraj They made mince meat of patra. Seriously, first @ONGC_ then @ITDC_theashok . what next, @R…",en,0,0,2021-12-04 14:29:37+00:00,0.1666666666666666,0.125,Positive,2021-12-04 14:29:37+00:00,2021-12-04
738,24,"RT @Rameswar_Teli: Farewell programme to Mr. Tarun Kapoor, Secretary of @PetroleumMin. 
Thank you for being a person whom I can always coun…",en,0,0,2021-12-04 14:21:23+00:00,0.0,0.0,Neutral,2021-12-04 14:21:23+00:00,2021-12-04
