,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
391,32,"#M3M 65th #AVENUE 

""Retail units with large frontage and glazed area""

Invest In:-
✔️ High Street Retail
✔️ Food C… https://t.co/HItDzBoy1N",en,0,0,2021-12-01 05:54:12+00:00,0.4842857142857142,0.1871428571428571,Positive,2021-12-01 05:54:12+00:00,2021-12-01
392,35,For bookings or any other queries feel free to connect on 86044 06044 or write at bharat.sadana@nvrspl.com.… https://t.co/4ZLwbW81CY,en,0,0,2021-12-01 05:38:49+00:00,0.5875,0.1375,Positive,2021-12-01 05:38:49+00:00,2021-12-01
393,36,"For bookings or any other queries feel free to connect on 86044 06044 or write at bharat.sadana@nvrspl.com. 

#m3m… https://t.co/maLMrGDmm6",en,0,0,2021-12-01 05:33:50+00:00,0.5875,0.1375,Positive,2021-12-01 05:33:50+00:00,2021-12-01
394,37,"M3M Atrium
RERA Registered
New High Street Market
Location :- Sector 57, Gurgaon
With in Developed Area
Prehandover… https://t.co/1gTVHBCMsT",en,1,0,2021-12-01 05:08:23+00:00,0.4315151515151514,0.1321212121212121,Positive,2021-12-01 05:08:23+00:00,2021-12-01
395,38,"RT @elitelandbase: OC RECEIVED!

M3M 65th Avenue- A futuristic &amp; international standard mixed-use development located @Sec-65, Gurugram

Ca…",en,0,0,2021-12-01 04:11:06+00:00,0.0,0.0,Neutral,2021-12-01 04:11:06+00:00,2021-12-01
396,39,"RT @elitelandbase: The most profitable investment opportunity of the decade is here- M3M Atrium 57

Call for details- 📞9905280280

#ThinkRe…",en,0,0,2021-12-01 04:11:01+00:00,0.5,0.5,Positive,2021-12-01 04:11:01+00:00,2021-12-01
397,40,@RaoJSinghTOI @cmohry @DC_Gurugram Despite the construction ban. Who’s going to stop M3M for 24/7 construction of… https://t.co/FkUcGFmdYT,en,0,0,2021-12-01 02:53:32+00:00,0.0,0.0,Neutral,2021-12-01 02:53:32+00:00,2021-12-01
398,45,"#M3M early bird catches the worm
Good announcement this morning https://t.co/fnI37Zp6E3 https://t.co/AgOCoJZqt6",en,0,0,2021-11-30 23:38:42+00:00,0.45,0.3999999999999999,Positive,2021-11-30 23:38:42+00:00,2021-11-30
399,46,"M3M’s CEO, A. Bruce Crawley discusses the ways social determinants for health and wellness are dictated during the… https://t.co/59Ow9f7PyB",en,0,0,2021-11-30 23:34:07+00:00,0.0666666666666666,0.0333333333333333,Positive,2021-11-30 23:34:07+00:00,2021-11-30
400,47,"RT @asxsv: #M3M
High priority gold targets identified at Edjudina
Wed, 01 Dec 2021 09:56

📈last price = 29.5c
💼soi = 37M
💵mcap = 11M
🏭indus…",en,0,0,2021-11-30 23:32:36+00:00,0.5399999999999999,0.16,Positive,2021-11-30 23:32:36+00:00,2021-11-30
401,48,"RT @asxsv: #M3M
High priority gold targets identified at Edjudina
Wed, 01 Dec 2021 09:56

📈last price = 29.5c
💼soi = 37M
💵mcap = 11M
🏭indus…",en,0,0,2021-11-30 23:16:38+00:00,0.5399999999999999,0.16,Positive,2021-11-30 23:16:38+00:00,2021-11-30
402,50,"M3MININGLIMITED ( #M3M )  has released "" High priority gold targets identified at Edjudina "" on 1/12/2021 at 9:56 am AEST",en,1,0,2021-11-30 23:09:46+00:00,0.5399999999999999,0.16,Positive,2021-11-30 23:09:46+00:00,2021-11-30
403,51,"#M3M
High priority gold targets identified at Edjudina
Wed, 01 Dec 2021 09:56

📈last price = 29.5c
💼soi = 37M
💵mcap… https://t.co/ACsjmHAvxu",en,1,2,2021-11-30 22:57:43+00:00,0.5399999999999999,0.16,Positive,2021-11-30 22:57:43+00:00,2021-11-30
404,59,"Follow @aquireacres 
.
.
.
.
.
.
.
#highrise #residential #golfcourse #golfcourseextension #gurgaon #m3m… https://t.co/gY0a0rZOQ9",en,0,0,2021-11-30 11:30:54+00:00,0.0,0.0,Neutral,2021-11-30 11:30:54+00:00,2021-11-30
405,60,"A new concept in Retail- M3M Atrium 57 @Sec-57, Gurgaon 

✅ Triple height retail SCOs
✅ Catchment area-Approx. 50,0… https://t.co/FlJYgxvaKA",en,0,0,2021-11-30 10:51:44+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-30 10:51:44+00:00,2021-11-30
406,63,Biggest Investment opportunity in commercial real estate by M3M #commercial #investment #retail #3horizons #india… https://t.co/AHFqD6gMcn,en,0,0,2021-11-30 10:20:01+00:00,0.1,0.0666666666666666,Positive,2021-11-30 10:20:01+00:00,2021-11-30
407,65,@DEEPAKKAHUJA @M3MIndiaPvtLtd @DrKKKhandelwal @dtcphry @DC_Gurugram @kMakrandIAS @cmohry @mlkhattar @DrKKKhandelwal… https://t.co/ysW4S70PrB,en,1,1,2021-11-30 09:18:45+00:00,0.0,0.0,Neutral,2021-11-30 09:18:45+00:00,2021-11-30
408,66,M3M Sector 113 Dwarka Expressway Gurugram - Embrace Good Health In The L... https://t.co/OStpqEyR0V via @YouTube… https://t.co/iN9eThXGEN,en,0,0,2021-11-30 08:58:05+00:00,0.6000000000000001,0.7,Positive,2021-11-30 08:58:05+00:00,2021-11-30
409,68,M3M Smart City Sector 113 - An Upcoming Luxury Apartments At Dwarka Expr... https://t.co/5kfIpdsMrP via @YouTube,en,0,0,2021-11-30 08:54:52+00:00,0.6428571428571429,0.2142857142857142,Positive,2021-11-30 08:54:52+00:00,2021-11-30
410,74,"Grab The Most Profitable Investment Opportunity of The Year

30% Units Sold On Day One 
Location Sushant Lok-3 Sect… https://t.co/3LF9XWx3QO",en,0,0,2021-11-30 06:47:12+00:00,0.5,0.5,Positive,2021-11-30 06:47:12+00:00,2021-11-30
411,75,"𝗣𝗿𝗲𝘀𝗲𝗻𝘁𝗶𝗻𝗴 𝗮 𝒯𝗼𝘁𝗮𝗹𝗹𝘆 𝒟𝗶𝗳𝗳𝗲𝗿𝗲𝗻𝘁 𝑅𝗲𝘁𝗮𝗶𝗹 𝐸𝘅𝗽𝗲𝗿𝗶𝗲𝗻𝗰𝗲 '𝗠𝟯𝗠 𝗔𝗧𝗥𝗜𝗨𝗠 𝟱𝟳'.
M3M's  new commercial project sector 57 Gurgaon o… https://t.co/JkpZyhAyuE",en,0,0,2021-11-30 06:07:55+00:00,0.2272727272727272,0.0681818181818181,Positive,2021-11-30 06:07:55+00:00,2021-11-30
412,76,I just uploaded “New Launch M3M Project In Sector 79 Gurgaon” to #Vimeo: https://t.co/zxjciKGUCu,en,0,0,2021-11-30 05:51:33+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-30 05:51:33+00:00,2021-11-30
413,78,"RT @SolanaNafeesah: M3m needs HALP! After being homeless for 2 yrs now, being ignored by millions of ppl &amp; avonline hate campaign lead by @…",en,0,0,2021-11-30 04:21:45+00:00,0.9,-0.8,Negative,2021-11-30 04:21:45+00:00,2021-11-30
414,82,@USO_M3M @schadjoe It’s so weird to me to write for a team you want to fail! Like wtf is that?!,en,1,0,2021-11-30 01:47:30+00:00,0.7666666666666666,-0.5833333333333334,Negative,2021-11-30 01:47:30+00:00,2021-11-30
415,83,20 DMA Support today: $WMC $M3M ... https://t.co/AF3CeGcws8,en,0,0,2021-11-30 01:46:37+00:00,0.0,0.0,Neutral,2021-11-30 01:46:37+00:00,2021-11-30
416,84,"@USO_M3M @schadjoe When I heard the comparison, I laughed until I had tears. There is no way Tua has nearly the sup… https://t.co/YvquD7Y5wX",en,1,0,2021-11-30 01:33:01+00:00,0.3,0.3999999999999999,Positive,2021-11-30 01:33:01+00:00,2021-11-30
417,96,Proud to be Co-sponsor and Chief Guest at the felicitation Ceremony for an action-packed cricket tournament where 1… https://t.co/T0Od9M7WIb,en,0,0,2021-11-29 20:01:37+00:00,1.0,0.8,Positive,2021-11-29 20:01:37+00:00,2021-11-29
418,98,"RT @sanjeevthr: @M3MIndiaPvtLtd hello, in m3m Marina site, the road connecting to sohna road, was promised to Marina residents by M3m is bl…",en,0,0,2021-11-29 16:55:18+00:00,0.0,0.0,Neutral,2021-11-29 16:55:18+00:00,2021-11-29
419,2,"M3M Atrium 57 Gurgaon
Check out her project details:-https://t.co/lj3i7RL1RW

#M3M Atrium 57
#M3M Atrium Sector 57… https://t.co/zn9DKyi7zw",en,0,0,2021-12-03 12:29:07+00:00,0.0,0.0,Neutral,2021-12-03 12:29:07+00:00,2021-12-03
420,3,#Business #stocks Largest retail space developer M3M India launches 'Atrium57' in Gurugram with Rs 300 crore top li… https://t.co/TWQEobfLPy,en,0,0,2021-12-03 11:53:57+00:00,0.5,0.5,Positive,2021-12-03 11:53:57+00:00,2021-12-03
421,4,"@VasuKri01360065 We regret your experience, Request you to kindly share your contact details for our team to get in… https://t.co/XQAc98oY2F",en,0,0,2021-12-03 11:39:26+00:00,0.9,0.6,Positive,2021-12-03 11:39:26+00:00,2021-12-03
422,5,"@nitesh00092 @PankajBansalM3M We regret your experience, Request you to kindly share your contact details for our t… https://t.co/Fbrfi2gHNO",en,0,0,2021-12-03 11:38:16+00:00,0.9,0.6,Positive,2021-12-03 11:38:16+00:00,2021-12-03
423,6,"@AparimitT We regret your experience, Request you to kindly share your contact details for our team to get in touch… https://t.co/v8oMnRS2Hc",en,0,0,2021-12-03 11:35:33+00:00,0.9,0.6,Positive,2021-12-03 11:35:33+00:00,2021-12-03
424,7,"@AparimitT We regret your experience, Request you to kindly share your contact details for our team to get in touch… https://t.co/tYsFBfK1oq",en,0,0,2021-12-03 11:35:23+00:00,0.9,0.6,Positive,2021-12-03 11:35:23+00:00,2021-12-03
425,8,Largest Retail Space Developer M3M India Announces the Launch of High Street Retail Project ‘Atrium57’ in Gurugram https://t.co/zGG68O0CJO,en,0,0,2021-12-03 11:17:39+00:00,0.5399999999999999,0.16,Positive,2021-12-03 11:17:39+00:00,2021-12-03
426,9,Largest Retail Space Developer M3M India Announces the Launch of High Street Retail Project ‘Atrium57’ in Gurugram https://t.co/f7MTkIfoBX,en,0,0,2021-12-03 11:12:12+00:00,0.5399999999999999,0.16,Positive,2021-12-03 11:12:12+00:00,2021-12-03
427,10,"M3M India has clocked sales of Rs 3,034 crore, which includes under-construction residential sales of Rs 1,450 cror… https://t.co/G9pDt69v1b",en,0,0,2021-12-03 11:08:59+00:00,0.0,0.0,Neutral,2021-12-03 11:08:59+00:00,2021-12-03
428,11,"RT @ShrisayRealty: M3M Prive Offers High Street Retail &amp; Mall @Prime Location Of Sector 73 Gurgaon.

-Triple Height Shops
-High street Reta…",en,0,0,2021-12-03 11:08:45+00:00,0.3599999999999999,0.14,Positive,2021-12-03 11:08:45+00:00,2021-12-03
429,12,"RT @1_Regt_AAC: A member of the Rear Crew in transit getting ready to conduct live fire training on the M3M 50. Cal in the Omani desert

@A…",en,0,0,2021-12-03 11:03:28+00:00,0.5,0.1681818181818181,Positive,2021-12-03 11:03:28+00:00,2021-12-03
430,13,"RT @1_Regt_AAC: A member of the Rear Crew in transit getting ready to conduct live fire training on the M3M 50. Cal in the Omani desert

@A…",en,0,0,2021-12-03 10:59:27+00:00,0.5,0.1681818181818181,Positive,2021-12-03 10:59:27+00:00,2021-12-03
431,14,"M3M Atrium New Launch @Sec 57
3 Side Open &amp; Triple Height Shops on Ground Floor. Hypermarket, Food &amp; Retail.

Retai… https://t.co/JJqR2TCPld",en,0,0,2021-12-03 10:54:19+00:00,0.5181818181818182,0.0121212121212121,Positive,2021-12-03 10:54:19+00:00,2021-12-03
432,15,#Business #stocks Largest retail space developer M3M India announces the launch of high-street retail project 'Atri… https://t.co/cfjMjwqYqs,en,0,0,2021-12-03 10:35:46+00:00,0.0,0.0,Neutral,2021-12-03 10:35:46+00:00,2021-12-03
433,16,New post: Largest Retail Space Developer M3M India announces the launch of high https://t.co/hkieR4Dcnt #businessnews #businessnewsthisweek,en,0,0,2021-12-03 10:21:19+00:00,0.4972727272727272,0.1481818181818182,Positive,2021-12-03 10:21:19+00:00,2021-12-03
434,17,🎄Happy Holidays from Blu Topaz💎 🤶🎅 #murk3ymind #blutopaz #morbismc #murk3y #M3M #happyholiday. Follow an enjoy the… https://t.co/6apSKJmelu,en,0,0,2021-12-03 10:04:46+00:00,0.5,0.4,Positive,2021-12-03 10:04:46+00:00,2021-12-03
435,18,"RT @assetdeals3: 𝗙𝗶𝗿𝘀𝘁 𝗧𝗶𝗺𝗲 𝗘𝘃𝗲𝗿.
𝙐𝙣𝙞𝙦𝙪𝙚 𝙍𝙚𝙩𝙖𝙞𝙡 𝙎𝘾𝙊𝙨
𝐆𝐫𝐚𝐧𝐝 𝐋𝐚𝐮𝐧𝐜𝐡 𝐨𝐟 𝐌𝟑𝐌 𝐀𝐭𝐫𝐢𝐮𝐦 𝟓𝟕

𝙃𝙪𝙧𝙧𝙮 𝙐𝙥!
𝐹𝑒𝑒𝑙 𝐹𝑟𝑒𝑒 𝑡𝑜 𝑐𝑜𝑛𝑛𝑒𝑐𝑡!
𝐂𝐚𝐥𝐥/𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 𝐮𝐬 𝟗𝟖𝟏𝟎-𝟕…",en,0,0,2021-12-03 08:18:12+00:00,0.0,0.0,Neutral,2021-12-03 08:18:12+00:00,2021-12-03
436,19,"𝗙𝗶𝗿𝘀𝘁 𝗧𝗶𝗺𝗲 𝗘𝘃𝗲𝗿.
𝙐𝙣𝙞𝙦𝙪𝙚 𝙍𝙚𝙩𝙖𝙞𝙡 𝙎𝘾𝙊𝙨
𝐆𝐫𝐚𝐧𝐝 𝐋𝐚𝐮𝐧𝐜𝐡 𝐨𝐟 𝐌𝟑𝐌 𝐀𝐭𝐫𝐢𝐮𝐦 𝟓𝟕

𝙃𝙪𝙧𝙧𝙮 𝙐𝙥!
𝐹𝑒𝑒𝑙 𝐹𝑟𝑒𝑒 𝑡𝑜 𝑐𝑜𝑛𝑛𝑒𝑐𝑡!
𝐂𝐚𝐥𝐥/𝐖𝐡𝐚𝐭𝐬𝐀𝐩𝐩 𝐮𝐬… https://t.co/EHzlycQw8k",en,2,1,2021-12-03 08:17:53+00:00,0.0,0.0,Neutral,2021-12-03 08:17:53+00:00,2021-12-03
437,20,"M3M Low Rise Floors Sector 82, Gurugram | Buy, Build, &amp; Live a Luxurious... 
https://t.co/mxpqZ0xByF via @YouTube… https://t.co/qDW1eSEgiA",en,0,0,2021-12-03 08:14:23+00:00,0.4,0.0681818181818181,Positive,2021-12-03 08:14:23+00:00,2021-12-03
438,21,@PankajBansalM3M i would request you attention on this issue. As M3M operations team is sending wrong message to it… https://t.co/5F5Ep4dXuN,en,0,0,2021-12-03 07:59:50+00:00,0.9,-0.5,Negative,2021-12-03 07:59:50+00:00,2021-12-03
439,22,"#Apartment in M3M Woodshire, #Gurgaon #2BHK #Flat #ForSale #Sector-107 #Residential #Property
https://t.co/RYw8jiWn5I",en,0,0,2021-12-03 07:43:34+00:00,0.125,-0.025,Negative,2021-12-03 07:43:34+00:00,2021-12-03
440,23,2/2 @M3MIndiaPvtLtd I booked the apartment without giving second thought considering the reputation of M3M. Now It'… https://t.co/xIiVDanUny,en,0,0,2021-12-03 07:39:26+00:00,0.0,0.0,Neutral,2021-12-03 07:39:26+00:00,2021-12-03
441,24,1/2 @M3MIndiaPvtLtd hello I've reserved a 3BHK flat in Gururam's M3M Smartworld project in Sector 89. During the bo… https://t.co/tRBUVeCwOz,en,0,0,2021-12-03 07:32:14+00:00,0.125,-0.025,Negative,2021-12-03 07:32:14+00:00,2021-12-03
442,25,Just posted a photo @ M3M Gurgaon https://t.co/yvCBsDlLzq,en,0,0,2021-12-03 07:15:30+00:00,0.0,0.0,Neutral,2021-12-03 07:15:30+00:00,2021-12-03
443,26,"""M3M Low Rise Floors is the new launch flagship project at Sector 82, Golf Course Extension Road Gurgaon. M3M Floor… https://t.co/mK37sW1Udz",en,0,0,2021-12-03 07:10:39+00:00,0.3772727272727272,0.0681818181818181,Positive,2021-12-03 07:10:39+00:00,2021-12-03
444,27,M3M Gold Rush Boutique Floors Sector 89 Gurgaon https://t.co/83i87MmKDJ,en,0,0,2021-12-03 06:51:44+00:00,0.0,0.0,Neutral,2021-12-03 06:51:44+00:00,2021-12-03
445,28,"Stunning investment opportunity you ought not miss!
M3M BROADWAY - SCINTILLATING DESIGNS, SPLENDID OFFERINGS.
Locat… https://t.co/F79mpsE7IE",en,0,0,2021-12-03 06:09:30+00:00,1.0,0.7291666666666667,Positive,2021-12-03 06:09:30+00:00,2021-12-03
446,29,"Experience the luxury of low rise floors &amp; lifestyle of High rise.

#SmartWorld #M3M #RealEstate  
#reiasindia… https://t.co/e5BquQmxcS",en,0,0,2021-12-03 05:49:30+00:00,0.4199999999999999,0.08,Positive,2021-12-03 05:49:30+00:00,2021-12-03
447,30,@PankajBansalM3M @M3MIndiaPvtLtd do I get a support form your upper management?? Their is a person  in M3M gurgaon… https://t.co/dJcYjwYKV2,en,0,0,2021-12-03 05:47:13+00:00,0.0,0.0,Neutral,2021-12-03 05:47:13+00:00,2021-12-03
448,32,"Hi Everyone Yogesh Yadav This Side
Am A Peroparty Broker In Gurugram
New Commercial Project Lonch In Sec 57 Susant… https://t.co/6gGZCfaBpk",en,1,0,2021-12-03 05:33:44+00:00,0.3515151515151515,0.0121212121212121,Positive,2021-12-03 05:33:44+00:00,2021-12-03
449,35,20 DMA Support today: $AR1 $M3M ... https://t.co/AF3CeGcws8,en,0,0,2021-12-03 01:11:29+00:00,0.0,0.0,Neutral,2021-12-03 01:11:29+00:00,2021-12-03
450,37,"Medical
North York ON M3M
Dispatched: 02/12/21 @ 15:56 EST
[Stn: 146] Pumper-146
General Area:",en,0,0,2021-12-02 21:12:09+00:00,0.25,0.025,Positive,2021-12-02 21:12:09+00:00,2021-12-02
451,38,"Medical
North York ON M3M
Dispatched: 02/12/21 @ 15:56 EST
[Stn: 146] Pumper-146
General Area:",en,0,0,2021-12-02 21:12:09+00:00,0.25,0.025,Positive,2021-12-02 21:12:09+00:00,2021-12-02
452,39,Just posted a video @ M3M Gurgaon https://t.co/rQNSthwyK6,en,0,0,2021-12-02 20:05:00+00:00,0.0,0.0,Neutral,2021-12-02 20:05:00+00:00,2021-12-02
453,44,"RT @VasuKri01360065: Our CRM Preeti Chauhan does not reply to call or msgs.
M3M sell properties and forget customer. Poor service
#Broadway…",en,0,0,2021-12-02 16:40:49+00:00,0.6,-0.4,Negative,2021-12-02 16:40:49+00:00,2021-12-02
454,45,"Our CRM Preeti Chauhan does not reply to call or msgs.
M3M sell properties and forget customer. Poor service
#Broadway# Loot @M3MIndiaPvtLtd",en,0,1,2021-12-02 16:35:18+00:00,0.6,-0.4,Negative,2021-12-02 16:35:18+00:00,2021-12-02
455,46,"QUINTE IS HIRING!

M3M Premium Limited is hiring a Wholesale Manager in Belleville. To see full post and apply visi… https://t.co/fUBEXfS6ok",en,1,0,2021-12-02 16:31:00+00:00,0.3464285714285714,0.1392857142857143,Positive,2021-12-02 16:31:00+00:00,2021-12-02
456,49,"M3M Atrium57 is a unique, one-of-its-kind project that offers a heady mix of high-end retail shops and world-class… https://t.co/ZeHUJ3UmAD",en,1,0,2021-12-02 16:02:07+00:00,0.5,0.2375,Positive,2021-12-02 16:02:07+00:00,2021-12-02
457,50,A member of the Rear Crew in transit getting ready to conduct live fire training on the M3M 50. Cal in the Omani de… https://t.co/rOdttIAUfH,en,32,3,2021-12-02 15:23:37+00:00,0.5,0.1681818181818181,Positive,2021-12-02 15:23:37+00:00,2021-12-02
458,52,@PoliceInGurgaon Please pay attention to complaints by residents of Sector 65 for blatant violation of directions o… https://t.co/aF9UT5jwL9,en,0,0,2021-12-02 14:29:48+00:00,0.5,-0.5,Negative,2021-12-02 14:29:48+00:00,2021-12-02
459,53,"M3M HEIGHTS
Golf Course Ext Rd, Sector 66, Gurugram, Haryana

2/3 BHK LUXURY APARTMENTS https://t.co/Qvo9DZEYjX",en,0,0,2021-12-02 13:25:28+00:00,0.0,0.0,Neutral,2021-12-02 13:25:28+00:00,2021-12-02
460,54,"Trump Towers Gurgaon - New Construction Update 

Book Now: https://t.co/jtkSGXt74V
Call Us: 8586866824  Follow:… https://t.co/iAf4qKtXpL",en,2,0,2021-12-02 12:36:44+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-02 12:36:44+00:00,2021-12-02
461,55,"First Time Ever in Retail SCO's - M3M Atrium 57 @Sec-57, Gurgaon
✅ Triple height retail SCOs
✅ 3 side access
✅ Prim… https://t.co/1Zvz6S3cuW",en,0,0,2021-12-02 11:50:18+00:00,0.3333333333333333,0.25,Positive,2021-12-02 11:50:18+00:00,2021-12-02
462,56,"@RahulDe85090002 @m3mindiagurgaon We regret your experience, kindly share your contact details for our team to get… https://t.co/2HAupk4vYA",en,0,0,2021-12-02 10:55:06+00:00,0.9,0.6,Positive,2021-12-02 10:55:06+00:00,2021-12-02
463,57,"@RahulDe85090002 @m3mindiagurgaon @TOIGurgaon @FightForRERAInd We regret your experience, kindly share your contact… https://t.co/Hsut9s09rD",en,0,0,2021-12-02 10:54:47+00:00,0.9,0.6,Positive,2021-12-02 10:54:47+00:00,2021-12-02
464,58,"𝐆𝐫𝐚𝐧𝐝 𝐋𝐚𝐮𝐧𝐜𝐡 𝐛𝐲 𝐌𝟑𝐌
𝗠𝟯𝗠 𝗔𝘁𝗿𝗶𝘂𝗺 𝟱𝟳

#m3m #m3matrium57 #property #propertyinvestment #Investment #M3M #realestate… https://t.co/qQC38vwJw3",en,1,0,2021-12-02 10:24:33+00:00,0.0,0.0,Neutral,2021-12-02 10:24:33+00:00,2021-12-02
465,59,"RT @Prop_Station: Experience the Luxury of low rise floors and lifestyle of high-rise.

3BHK Staring Rs. 1.68 Cr*

Call for more informatio…",en,0,0,2021-12-02 09:56:49+00:00,0.4,0.25,Positive,2021-12-02 09:56:49+00:00,2021-12-02
466,60,"M3M Smart City Sector 113 Gurugram | A Place That Lets You Celebrate Life... 
https://t.co/vpu2g5dtlW via @YouTube… https://t.co/JB24c91Djy",en,0,0,2021-12-02 09:14:34+00:00,0.6428571428571429,0.2142857142857142,Positive,2021-12-02 09:14:34+00:00,2021-12-02
467,61,"Hi M3M Team, its been a month and my transfer is not completed. It was told the transfer of flat ownership will tak… https://t.co/3IIDNnPOHE",en,0,0,2021-12-02 08:05:32+00:00,0.125,-0.025,Negative,2021-12-02 08:05:32+00:00,2021-12-02
468,63,M3M Properties Sector 58 - An Upcoming Residential Project At Gurugram https://t.co/G8ogkNqP3V via @YouTube,en,0,0,2021-12-02 07:59:49+00:00,0.0,0.0,Neutral,2021-12-02 07:59:49+00:00,2021-12-02
469,65,M3M Sector 58 Gurgaon ‐ Made with Clipchamp https://t.co/G8ogkNqP3V via @YouTube,en,0,0,2021-12-02 07:54:56+00:00,0.0,0.0,Neutral,2021-12-02 07:54:56+00:00,2021-12-02
470,66,Just posted a photo @ M3M Atrium https://t.co/DZc7Btybw2,en,1,0,2021-12-02 07:14:27+00:00,0.0,0.0,Neutral,2021-12-02 07:14:27+00:00,2021-12-02
471,67,"Redefining city’s Future Urban living
Get everything at your Doorstep 

Pay 20% Rest on nearing possession

Call fo… https://t.co/q1WPiKSM9o",en,2,0,2021-12-02 06:41:23+00:00,0.0625,0.0,Neutral,2021-12-02 06:41:23+00:00,2021-12-02
472,69,"RT @assetdeals3: 𝐀𝐬𝐬𝐞𝐭 𝐃𝐞𝐚𝐥𝐬 𝐈𝐧𝐯𝐢𝐭𝐞 𝐲𝐨𝐮 𝐚𝐥𝐥, 𝐭𝐨 𝐭𝐡𝐞 𝐆𝐫𝐚𝐧𝐝 𝐋𝐚𝐮𝐧𝐜𝐡 𝐨𝐟 𝐌𝟑𝐌 𝐀𝐭𝐫𝐢𝐮𝐦 𝐒𝐞𝐜𝐭𝐨𝐫 𝟓𝟕
𝐅𝐞𝐞𝐥 𝐅𝐫𝐞𝐞 𝐭𝐨 𝐜𝐨𝐧𝐭𝐚𝐜𝐭 𝐟𝐨𝐫 𝐄𝐱𝐜𝐥𝐮𝐬𝐢𝐯𝐞 𝐈𝐧𝐯𝐞𝐧𝐭𝐨𝐫𝐢𝐞𝐬: +𝟗…",en,0,0,2021-12-02 06:06:03+00:00,0.0,0.0,Neutral,2021-12-02 06:06:03+00:00,2021-12-02
473,70,"#Apartment in M3M Latitude, #Gurgaon #3BHK #Flat #ForRent #Sector-65 #Residential #Property
https://t.co/sTAcULCYT4",en,0,0,2021-12-02 06:00:38+00:00,0.125,-0.025,Negative,2021-12-02 06:00:38+00:00,2021-12-02
474,71,"𝐀𝐬𝐬𝐞𝐭 𝐃𝐞𝐚𝐥𝐬 𝐈𝐧𝐯𝐢𝐭𝐞 𝐲𝐨𝐮 𝐚𝐥𝐥, 𝐭𝐨 𝐭𝐡𝐞 𝐆𝐫𝐚𝐧𝐝 𝐋𝐚𝐮𝐧𝐜𝐡 𝐨𝐟 𝐌𝟑𝐌 𝐀𝐭𝐫𝐢𝐮𝐦 𝐒𝐞𝐜𝐭𝐨𝐫 𝟓𝟕
𝐅𝐞𝐞𝐥 𝐅𝐫𝐞𝐞 𝐭𝐨 𝐜𝐨𝐧𝐭𝐚𝐜𝐭 𝐟𝐨𝐫 𝐄𝐱𝐜𝐥𝐮𝐬𝐢𝐯𝐞 𝐈𝐧𝐯𝐞𝐧𝐭𝐨𝐫… https://t.co/XdsQzyYMzC",en,1,1,2021-12-02 05:57:34+00:00,0.0,0.0,Neutral,2021-12-02 05:57:34+00:00,2021-12-02
475,72,"𝐆𝐫𝐚𝐧𝐝 𝐋𝐚𝐮𝐧𝐜𝐡 𝐛𝐲 𝐌𝟑𝐌
𝗠𝟯𝗠 𝗔𝘁𝗿𝗶𝘂𝗺 𝟱𝟳

#m3m #m3matrium57 #property #propertyinvestment #Investment #M3M #realestate… https://t.co/qI9NqhQ6Ev",en,0,0,2021-12-02 05:55:34+00:00,0.0,0.0,Neutral,2021-12-02 05:55:34+00:00,2021-12-02
476,73,"""M3M Smart City Sector 113 is an upcoming residential project well located at Sector 113 Dwarka Expressway Gurgaon.… https://t.co/OVrzHz1iDw",en,0,0,2021-12-02 05:39:42+00:00,0.6428571428571429,0.2142857142857142,Positive,2021-12-02 05:39:42+00:00,2021-12-02
477,75,"M3M biggest opportunity new lunch project M3M ATRIUM sec-57 sushant lok iii triple height retail SCOs 
1cr investme… https://t.co/GHAgX9VM4I",en,1,0,2021-12-02 02:02:30+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-02 02:02:30+00:00,2021-12-02
478,77,12 PM Season 2 MADEM3M will be release on our online Retail Store. #M3M #MADEM3M #MR3MILLI https://t.co/iIoztmE4cx,en,0,0,2021-12-02 00:18:05+00:00,0.0,0.0,Neutral,2021-12-02 00:18:05+00:00,2021-12-02
479,80,@Deveshruti @M3MIndiaPvtLtd @FinancialXpress @haryanarera  @cci_india Invested in M3M Prive.  Promised assured retu… https://t.co/rxczsTgZc6,en,0,0,2021-12-01 16:17:09+00:00,0.0,0.0,Neutral,2021-12-01 16:17:09+00:00,2021-12-01
480,84,"#M3M presents a new #commercial #project at #Atrium 57 with high street #retail #shops, #office #space with 12% ass… https://t.co/msPMnxPWtu",en,1,0,2021-12-01 12:28:31+00:00,0.3315151515151515,0.0987878787878788,Positive,2021-12-01 12:28:31+00:00,2021-12-01
481,88,"M3M Atrium 57
Check out the project details:-https://t.co/g1swxPKZTw

M3M Atrium 57
M3M Atrium Sector 57
M3M Atrium… https://t.co/SYXb4nTAIC",en,0,0,2021-12-01 11:59:21+00:00,0.0,0.0,Neutral,2021-12-01 11:59:21+00:00,2021-12-01
482,91,"@M3MIndiaPvtLtd hello, in m3m Marina site, the road connecting to sohna road, was promised to Marina residents by M… https://t.co/dS45ORu6Xg",en,0,0,2021-12-01 11:35:23+00:00,0.0,0.0,Neutral,2021-12-01 11:35:23+00:00,2021-12-01
