,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
595,9,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:43:19+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:43:19+00:00,2021-11-23
596,11,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:40:35+00:00,0.5,0.5,Positive,2021-11-23 18:40:35+00:00,2021-11-23
597,12,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:40:05+00:00,0.5,0.5,Positive,2021-11-23 18:40:05+00:00,2021-11-23
598,13,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:39:29+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:39:29+00:00,2021-11-23
599,14,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:39:14+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:39:14+00:00,2021-11-23
600,16,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:39:08+00:00,0.5,0.5,Positive,2021-11-23 18:39:08+00:00,2021-11-23
601,17,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:38:48+00:00,0.5,0.5,Positive,2021-11-23 18:38:48+00:00,2021-11-23
602,18,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:38:14+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:38:14+00:00,2021-11-23
603,19,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:37:54+00:00,0.5,0.5,Positive,2021-11-23 18:37:54+00:00,2021-11-23
604,20,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:37:05+00:00,0.5,0.5,Positive,2021-11-23 18:37:05+00:00,2021-11-23
605,21,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:36:56+00:00,0.5,0.5,Positive,2021-11-23 18:36:56+00:00,2021-11-23
606,22,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:36:33+00:00,0.5,0.5,Positive,2021-11-23 18:36:33+00:00,2021-11-23
607,23,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:36:28+00:00,0.5,0.5,Positive,2021-11-23 18:36:28+00:00,2021-11-23
608,24,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:35:51+00:00,0.5,0.5,Positive,2021-11-23 18:35:51+00:00,2021-11-23
609,25,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:35:23+00:00,0.5,0.5,Positive,2021-11-23 18:35:23+00:00,2021-11-23
610,26,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:35:02+00:00,0.5,0.5,Positive,2021-11-23 18:35:02+00:00,2021-11-23
611,27,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:34:58+00:00,0.5,0.5,Positive,2021-11-23 18:34:58+00:00,2021-11-23
612,28,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:34:01+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:34:01+00:00,2021-11-23
613,29,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:33:53+00:00,0.5,0.5,Positive,2021-11-23 18:33:53+00:00,2021-11-23
614,30,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:33:33+00:00,0.5,0.5,Positive,2021-11-23 18:33:33+00:00,2021-11-23
615,31,"@DrRijuDutta_TMC @Suhelseth At least Infosys hires useful, productive, meritorious candidates 😆🤣😂",en,0,0,2021-11-23 18:33:21+00:00,0.2,0.0,Neutral,2021-11-23 18:33:21+00:00,2021-11-23
616,32,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:33:13+00:00,0.5,0.5,Positive,2021-11-23 18:33:13+00:00,2021-11-23
617,33,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:32:51+00:00,0.5,0.5,Positive,2021-11-23 18:32:51+00:00,2021-11-23
618,34,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:32:36+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:32:36+00:00,2021-11-23
619,35,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:31:48+00:00,0.5,0.5,Positive,2021-11-23 18:31:48+00:00,2021-11-23
620,36,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:31:28+00:00,0.5,0.5,Positive,2021-11-23 18:31:28+00:00,2021-11-23
621,37,"RT @Prince__Saiyans: @OpIndia_com @ThePrintIndia is funded by same organization @Infosys. Which this guy is asking to boycott.
Irony 😂😂",en,0,0,2021-11-23 18:31:27+00:00,0.125,0.0,Neutral,2021-11-23 18:31:27+00:00,2021-11-23
622,38,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:30:56+00:00,0.5,0.5,Positive,2021-11-23 18:30:56+00:00,2021-11-23
623,39,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:29:39+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:29:39+00:00,2021-11-23
624,40,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:29:13+00:00,0.5,0.5,Positive,2021-11-23 18:29:13+00:00,2021-11-23
625,41,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:28:51+00:00,0.5,0.5,Positive,2021-11-23 18:28:51+00:00,2021-11-23
626,42,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:28:46+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:28:46+00:00,2021-11-23
627,43,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:28:30+00:00,0.5,0.5,Positive,2021-11-23 18:28:30+00:00,2021-11-23
628,44,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:27:17+00:00,0.5,0.5,Positive,2021-11-23 18:27:17+00:00,2021-11-23
629,45,"RT @CA_rohitkc: Request @IncomeTaxIndia  not to worsen the situation by such tWeets.
You are aware of mess @Infosys has done. #incometaxpor…",en,0,0,2021-11-23 18:26:55+00:00,0.3083333333333333,0.025,Positive,2021-11-23 18:26:55+00:00,2021-11-23
630,46,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:26:40+00:00,0.5,0.5,Positive,2021-11-23 18:26:40+00:00,2021-11-23
631,47,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:26:18+00:00,0.5,0.5,Positive,2021-11-23 18:26:18+00:00,2021-11-23
632,48,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:25:44+00:00,0.5,0.5,Positive,2021-11-23 18:25:44+00:00,2021-11-23
633,49,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:25:24+00:00,0.5,0.5,Positive,2021-11-23 18:25:24+00:00,2021-11-23
634,50,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:24:43+00:00,0.5,0.5,Positive,2021-11-23 18:24:43+00:00,2021-11-23
635,51,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:24:34+00:00,0.5,0.5,Positive,2021-11-23 18:24:34+00:00,2021-11-23
636,52,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:24:11+00:00,0.5,0.5,Positive,2021-11-23 18:24:11+00:00,2021-11-23
637,53,"RT @NeeleshTax: Rules in #GST law are so far from the practical world that it has made things complicated for everyone.
Required to-
1. Lin…",en,0,0,2021-11-23 18:23:50+00:00,1.0,-0.2,Negative,2021-11-23 18:23:50+00:00,2021-11-23
638,54,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:22:42+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:22:42+00:00,2021-11-23
639,55,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:22:04+00:00,0.5,0.5,Positive,2021-11-23 18:22:04+00:00,2021-11-23
640,56,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:21:59+00:00,0.5,0.5,Positive,2021-11-23 18:21:59+00:00,2021-11-23
641,57,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:21:59+00:00,0.5,0.5,Positive,2021-11-23 18:21:59+00:00,2021-11-23
642,58,"Wondering how many of the companies mentioned by watermelon provide funding or sponsorship to The Print.

I can tel… https://t.co/dgGDssOzum",en,0,0,2021-11-23 18:20:47+00:00,0.5,0.5,Positive,2021-11-23 18:20:47+00:00,2021-11-23
643,59,RT @ramug0137: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:20:25+00:00,0.5,0.5,Positive,2021-11-23 18:20:25+00:00,2021-11-23
644,60,@Suhelseth Possible because Infosys doesn’t pay well even the agreed one.,en,0,0,2021-11-23 18:20:17+00:00,1.0,0.0,Neutral,2021-11-23 18:20:17+00:00,2021-11-23
645,61,@munishBansalDev @thanki_harsh100 It is like a software engineer (employed at Infosys) developing a piece of softwa… https://t.co/WeaM6qYFqp,en,0,0,2021-11-23 18:20:15+00:00,0.0,0.0,Neutral,2021-11-23 18:20:15+00:00,2021-11-23
646,62,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:20:07+00:00,0.5,0.5,Positive,2021-11-23 18:20:07+00:00,2021-11-23
647,63,"Stock market update: Stocks that hit 52-week lows on NSE in today's trade IndusInd Bank,  Asian Paints,  Infosys,… https://t.co/KKmuHnUQhU",en,0,0,2021-11-23 18:20:02+00:00,0.0,0.0,Neutral,2021-11-23 18:20:02+00:00,2021-11-23
648,64,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:19:33+00:00,0.5,0.5,Positive,2021-11-23 18:19:33+00:00,2021-11-23
649,65,"@OpIndia_com @ThePrintIndia is funded by same organization @Infosys. Which this guy is asking to boycott.
Irony 😂😂",en,1,1,2021-11-23 18:19:22+00:00,0.125,0.0,Neutral,2021-11-23 18:19:22+00:00,2021-11-23
650,66,"@IncomeTaxIndia @Infosys As advised , I wrote to orm. https://t.co/5SoIa59ETi on 11 November that in ITR 2 Schedule… https://t.co/3rcxuppHr2",en,0,0,2021-11-23 18:19:09+00:00,0.0,0.0,Neutral,2021-11-23 18:19:09+00:00,2021-11-23
651,67,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:18:29+00:00,0.5,0.5,Positive,2021-11-23 18:18:29+00:00,2021-11-23
652,68,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:18:02+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:18:02+00:00,2021-11-23
653,69,@casanjay_ @Infosys_GSTN @FinMinIndia @cbic_india @dineshwadera @atulmodani @mehulshahca @akhilpachori @nsitharaman… https://t.co/CsEZqcYHFp,en,1,0,2021-11-23 18:17:21+00:00,0.0,0.0,Neutral,2021-11-23 18:17:21+00:00,2021-11-23
654,70,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:17:08+00:00,0.5,0.5,Positive,2021-11-23 18:17:08+00:00,2021-11-23
655,71,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:17:01+00:00,0.5,0.5,Positive,2021-11-23 18:17:01+00:00,2021-11-23
656,72,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:16:47+00:00,0.5,0.5,Positive,2021-11-23 18:16:47+00:00,2021-11-23
657,73,"@navikakumar @navikakumar got rejected

CC @Suhelseth @MamataOfficial @Infosys",en,0,0,2021-11-23 18:16:02+00:00,0.0,0.0,Neutral,2021-11-23 18:16:02+00:00,2021-11-23
658,74,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:16:01+00:00,0.5,0.5,Positive,2021-11-23 18:16:01+00:00,2021-11-23
659,75,"RT @CA_rohitkc: Request @IncomeTaxIndia  not to worsen the situation by such tWeets.
You are aware of mess @Infosys has done. #incometaxpor…",en,0,0,2021-11-23 18:15:48+00:00,0.3083333333333333,0.025,Positive,2021-11-23 18:15:48+00:00,2021-11-23
660,76,"@IncomeTaxIndia @Infosys As advised , I wrote to orm. https://t.co/5SoIa59ETi on 11 November that in ITR 2 Schedule… https://t.co/CI8WLlmjJv",en,0,0,2021-11-23 18:15:37+00:00,0.0,0.0,Neutral,2021-11-23 18:15:37+00:00,2021-11-23
661,77,"@Infosys_GSTN Let see, if so???",en,0,0,2021-11-23 18:15:27+00:00,0.0,0.0,Neutral,2021-11-23 18:15:27+00:00,2021-11-23
662,78,RT @Ramesh_aravind: Mrs.Sudhamurthy watched our 100 movie today and shared her opinion.ThankYou madam..Remember your episode on WWR fondly.…,en,0,0,2021-11-23 18:14:55+00:00,0.0,0.0,Neutral,2021-11-23 18:14:55+00:00,2021-11-23
663,79,Infosys Foundation to develop sports facilities for police https://t.co/IxE0rBy4dB,en,0,0,2021-11-23 18:14:55+00:00,0.0,0.0,Neutral,2021-11-23 18:14:55+00:00,2021-11-23
664,80,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:14:43+00:00,0.5,0.5,Positive,2021-11-23 18:14:43+00:00,2021-11-23
665,81,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:14:41+00:00,0.5,0.5,Positive,2021-11-23 18:14:41+00:00,2021-11-23
666,82,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:14:39+00:00,0.5,0.5,Positive,2021-11-23 18:14:39+00:00,2021-11-23
667,83,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:14:02+00:00,0.5,0.5,Positive,2021-11-23 18:14:02+00:00,2021-11-23
668,84,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:14:00+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:14:00+00:00,2021-11-23
669,85,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:13:22+00:00,0.5,0.5,Positive,2021-11-23 18:13:22+00:00,2021-11-23
670,86,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:13:18+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:13:18+00:00,2021-11-23
671,87,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:12:46+00:00,0.5,0.5,Positive,2021-11-23 18:12:46+00:00,2021-11-23
672,88,@khanmdfarooque @Infosys_GSTN It's not generated if taxpayer is filing nil return. It shows error msg.if you click… https://t.co/G2Xv7UVyE7,en,0,0,2021-11-23 18:12:31+00:00,0.0,0.0,Neutral,2021-11-23 18:12:31+00:00,2021-11-23
673,89,@Sid32166127 @IncomeTaxIndia @Infosys They added a new one alongwith. Please choose Country. Though India has been… https://t.co/jcnL3lj1W9,en,0,0,2021-11-23 18:11:41+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-23 18:11:41+00:00,2021-11-23
674,90,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:11:41+00:00,0.5,0.5,Positive,2021-11-23 18:11:41+00:00,2021-11-23
675,91,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:11:22+00:00,0.5,0.5,Positive,2021-11-23 18:11:22+00:00,2021-11-23
676,92,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:11:17+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:11:17+00:00,2021-11-23
677,93,"RT @P_V_N_Varma: Can anyone please tell me how to file tax audit using this great website. form is not available. dear @nsitharaman ji, you…",en,0,0,2021-11-23 18:11:02+00:00,0.575,0.3,Positive,2021-11-23 18:11:02+00:00,2021-11-23
678,94,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:10:55+00:00,0.5,0.5,Positive,2021-11-23 18:10:55+00:00,2021-11-23
679,95,I guess now is the time when the Indian Entrepreneurs step up and take a stand and tell the Govt that such a rigid… https://t.co/qIzoMwbKnF,en,0,0,2021-11-23 18:10:06+00:00,0.5,0.0,Neutral,2021-11-23 18:10:06+00:00,2021-11-23
680,96,@HerpesDongara @Infosys_GSTN Much needee!!!,en,0,0,2021-11-23 18:09:20+00:00,0.2,0.390625,Positive,2021-11-23 18:09:20+00:00,2021-11-23
681,97,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:08:36+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:08:36+00:00,2021-11-23
682,98,"RT @vijaygajera: Infosys, Tata, Godrej, etc... fund many communist NGOs and propaganda news websites but part of the international communis…",en,0,0,2021-11-23 18:08:30+00:00,0.1999999999999999,0.1333333333333333,Positive,2021-11-23 18:08:30+00:00,2021-11-23
683,99,RT @Suhelseth: TMC is hiring more people than Infosys.,en,0,0,2021-11-23 18:08:14+00:00,0.5,0.5,Positive,2021-11-23 18:08:14+00:00,2021-11-23
684,0,"RT @CAMiniBhatia1: Due dates are approaching and portal is still not in a mood 😰😰
 
Anyone else facing the same issue ??

@abhishekrajaram…",en,0,0,2021-12-01 20:35:36+00:00,0.1666666666666666,-0.0416666666666666,Negative,2021-12-01 20:35:36+00:00,2021-12-01
685,1,RT @AkashPhophalia: Pls extend gst amnesty scheme upto Dec 2021 since many applications are pending at department to give effect to appeal…,en,0,0,2021-12-01 20:35:16+00:00,0.5,0.5,Positive,2021-12-01 20:35:16+00:00,2021-12-01
686,2,RT @AkashPhophalia: Pls extend gst amnesty scheme upto Dec 2021 since many applications are pending at appeal level waiting for approval. R…,en,0,0,2021-12-01 20:34:56+00:00,0.5,0.5,Positive,2021-12-01 20:34:56+00:00,2021-12-01
687,3,"@schaheid Have you heard of Paytm ,Ola,Flipkart,Airtel,Idea,Urban Clap,Infosys,Cognizant,TCS,
HCL,Cipla,Cadila,SII,… https://t.co/CvMKcIbxlF",en,0,0,2021-12-01 20:31:02+00:00,0.0,0.0,Neutral,2021-12-01 20:31:02+00:00,2021-12-01
688,4,"4/6 Later a couple of media firms did a story on the strategy and retailers started taking the trade. 

Result - In… https://t.co/1rQowPfKHx",en,0,0,2021-12-01 20:29:34+00:00,0.0,0.0,Neutral,2021-12-01 20:29:34+00:00,2021-12-01
689,5,"2/6. I experienced this 10 years ago in Indian stock market. 

Back then, Infosys stock would rise in lead up to qu… https://t.co/hVVSXIthJl",en,0,0,2021-12-01 20:29:33+00:00,0.45,0.4,Positive,2021-12-01 20:29:33+00:00,2021-12-01
690,6,@nyknicks @Infosys Gonna lose my mind if Obi keeps getting less than 20 mpg,en,0,0,2021-12-01 20:22:35+00:00,0.0666666666666666,-0.1666666666666666,Negative,2021-12-01 20:22:35+00:00,2021-12-01
691,8,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 20:21:29+00:00,0.3,1.0,Positive,2021-12-01 20:21:29+00:00,2021-12-01
692,9,Every organisation need to re-look the years of  experience - @Infosys  @TCS @Deloitte @Capgemini @Cognizant @KPMG… https://t.co/B41ESawpob,en,2,0,2021-12-01 20:18:58+00:00,0.0,0.0,Neutral,2021-12-01 20:18:58+00:00,2021-12-01
693,10,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 20:17:28+00:00,0.3,1.0,Positive,2021-12-01 20:17:28+00:00,2021-12-01
694,11,"RT @ZafarullaSkhan: Dear xxxxxx, Please do not delay. File Income Tax Return for AY 2021-22 now at https://t.co/Iff0LqIsHi. Please ignore i…",en,0,0,2021-12-01 20:14:14+00:00,0.0,0.0,Neutral,2021-12-01 20:14:14+00:00,2021-12-01
695,12,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 20:12:00+00:00,0.3,1.0,Positive,2021-12-01 20:12:00+00:00,2021-12-01
696,13,"RT @CAMiniBhatia1: Due dates are approaching and portal is still not in a mood 😰😰
 
Anyone else facing the same issue ??

@abhishekrajaram…",en,0,0,2021-12-01 20:09:34+00:00,0.1666666666666666,-0.0416666666666666,Negative,2021-12-01 20:09:34+00:00,2021-12-01
697,14,"RT @nyknicks: A look at some of your Knicks leaders through the month of November 📊

(@infosys) https://t.co/PQVoyJJkQe",en,0,0,2021-12-01 20:03:21+00:00,0.0,0.0,Neutral,2021-12-01 20:03:21+00:00,2021-12-01
698,15,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 20:01:51+00:00,0.3,1.0,Positive,2021-12-01 20:01:51+00:00,2021-12-01
699,16,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 20:01:36+00:00,0.3,1.0,Positive,2021-12-01 20:01:36+00:00,2021-12-01
700,17,RT @ChandraRaparla: ⁦@Infy_Foundation⁩ ⁦@raghuboddupally⁩⁦@kshankar21⁩ Infosys Hyderabad STP Traffic volunteers helping Akshay Patra founda…,en,0,0,2021-12-01 20:00:57+00:00,0.0,0.0,Neutral,2021-12-01 20:00:57+00:00,2021-12-01
701,18,"Always choose these two things (people and job) that are good for mental health..,

I have decided, its me 🌝 and da… https://t.co/9T6TZzjxTa",en,0,0,2021-12-01 19:43:08+00:00,0.4,0.3,Positive,2021-12-01 19:43:08+00:00,2021-12-01
702,19,RT @1_subhash: @IncomeTaxIndia @FinMinIndia @Infosys @nsitharaman @IncomeTaxIndia No action even after 2 months.There is serious flaw in ne…,en,0,0,2021-12-01 19:41:23+00:00,0.3833333333333333,-0.1916666666666666,Negative,2021-12-01 19:41:23+00:00,2021-12-01
703,20,"so the goal is: completely give up on acct and infosys, minimum effort on mgmt, tryhard for buslaw and fin. tama tama 🤔",en,0,0,2021-12-01 19:38:44+00:00,0.4,0.1,Positive,2021-12-01 19:38:44+00:00,2021-12-01
704,21,"RT @Anvika2474: TATA, Reliance, Adani , Wipro, HCl , Infosys ....all our prestigious nation builders ..... respect them https://t.co/mbdQEm…",en,0,0,2021-12-01 19:37:59+00:00,0.0,0.0,Neutral,2021-12-01 19:37:59+00:00,2021-12-01
705,22,"RT @nyknicks: A look at some of your Knicks leaders through the month of November 📊

(@infosys) https://t.co/PQVoyJJkQe",en,0,0,2021-12-01 19:36:31+00:00,0.0,0.0,Neutral,2021-12-01 19:36:31+00:00,2021-12-01
706,23,"RT @nyknicks: A look at some of your Knicks leaders through the month of November 📊

(@infosys) https://t.co/PQVoyJJkQe",en,0,0,2021-12-01 19:35:10+00:00,0.0,0.0,Neutral,2021-12-01 19:35:10+00:00,2021-12-01
707,24,"RT @PhantomGirl007: Thanks to a generous match from InfoSys Foundation, ALL DONATIONS ARE DOUBLED! Help me provide the tools &amp; resources fo…",en,0,0,2021-12-01 19:32:46+00:00,0.2,0.25,Positive,2021-12-01 19:32:46+00:00,2021-12-01
708,26,RT @rakeshstiwari: @aarchanay @narendramodi @PMOIndia @narendramodi_in @nsitharaman @nsitharamanoffc @FinMinIndia @minmsme @PiyushGoyal @Pi…,en,0,0,2021-12-01 19:30:21+00:00,0.0,0.0,Neutral,2021-12-01 19:30:21+00:00,2021-12-01
709,27,"RT @JobsBakery: Infosys Hiring Systems Engineer | CTC: 3.6 LPA | Freshers | 2019 - 2021 Batch

https://t.co/UyUg1hTNyg

#recruitment2021 #f…",en,0,0,2021-12-01 19:24:54+00:00,0.0,0.0,Neutral,2021-12-01 19:24:54+00:00,2021-12-01
710,28,"Procurement as a service Market Growing at a CAGR 7.6% | Key Player Accenture, Infosys, Genpact, Proxima, Capgemini… https://t.co/KhXXWTeKl6",en,0,0,2021-12-01 19:24:49+00:00,1.0,0.0,Neutral,2021-12-01 19:24:49+00:00,2021-12-01
711,29,"Infosys Hiring Systems Engineer | CTC: 3.6 LPA | Freshers | 2019 - 2021 Batch

https://t.co/UyUg1hTNyg… https://t.co/TrDT3AEFoM",en,0,1,2021-12-01 19:24:49+00:00,0.0,0.0,Neutral,2021-12-01 19:24:49+00:00,2021-12-01
712,31,"RT @CAMiniBhatia1: Due dates are approaching and portal is still not in a mood 😰😰
 
Anyone else facing the same issue ??

@abhishekrajaram…",en,0,0,2021-12-01 19:22:15+00:00,0.1666666666666666,-0.0416666666666666,Negative,2021-12-01 19:22:15+00:00,2021-12-01
713,32,RT @AkashPhophalia: Pls extend gst amnesty scheme upto Dec 2021 since many applications are pending at appeal level waiting for approval. R…,en,0,0,2021-12-01 19:22:10+00:00,0.5,0.5,Positive,2021-12-01 19:22:10+00:00,2021-12-01
714,33,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 19:21:41+00:00,0.3,1.0,Positive,2021-12-01 19:21:41+00:00,2021-12-01
715,34,"RT @Sankul333: India doesn't lose its best talent to US because of reservation. Had Pichai, Nadella, Agrawal, etc not moved to US, they wou…",en,0,0,2021-12-01 19:21:11+00:00,0.3,1.0,Positive,2021-12-01 19:21:11+00:00,2021-12-01
716,36,"RT @shailendra_vijy: After feeding correct UDIN showing invalid,please depute to fix it to expert team.@Infosys @nsitharamanoffc @IncomeTax…",en,0,0,2021-12-01 19:17:10+00:00,0.0,0.0,Neutral,2021-12-01 19:17:10+00:00,2021-12-01
717,37,"@Infosys Offcampus drives ofr infosys 
ITCSJOBS
It&amp;cs opening for freshers links will be available here… https://t.co/00p35S8Y5r",en,1,0,2021-12-01 19:16:51+00:00,0.4,0.4,Positive,2021-12-01 19:16:51+00:00,2021-12-01
718,38,@jeffkav @rwang0 @aselipsky @AWSreInvent @awscloud @Infosys @Infosys_IKI it's interesting because Adam Selipsky got… https://t.co/5BsQNXD31B,en,0,0,2021-12-01 19:13:25+00:00,0.5,0.5,Positive,2021-12-01 19:13:25+00:00,2021-12-01
719,39,"RT @being_moron: Its been one month since I have seen Memes on Infosys. 

Is Income Tax New Portal healing ?",en,0,0,2021-12-01 19:12:23+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-12-01 19:12:23+00:00,2021-12-01
